player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Duece Watts,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Henry Pearson,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Daurice Fountain,WR,CHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Nsimba Webster,WR,CHI,1,1,0,0,0,0,0,0.01179658735430584,0.01191979582987228,0.00962554884859715,0.0101537924810576,0,0.01454099652440654
Robert Burns,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jadakis Bonds,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody Chrest,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dre Miller,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Grant Dubose,WR,GB,1,0,0,0,0,0,0,0.01370998536893462,0.01379430904278318,0.01361585891105248,0.01417148543745186,0.21,0.007
Nate McCrary,RB,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Lachlan Pitts,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cam Sims,WR,LV,1,2,0,0,7.071391285184648e-8,1.345648814289607e-7,8.839179903407829e-8,0.01772571835715816,0.01602296297063578,0.01732378272188633,0.01694977877712953,0,0.01274515597956857
Cole Fotheringham,TE,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Sincere McCormick,RB,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marquez Callaway,WR,DEN,1,2,0,0,0,0,0,0.0208798154361201,0.01803484498901765,0.01805339899532201,0.02056789143875136,0,0.01257292414200684
Tyler Badie,RB,DEN,1,2,0,0,0.02302292611859807,0.01759144676502173,0.02826003892062983,0.03708704333214806,0.03834929168273659,0.03983492085153188,0.04531113368201945,0,0.01287432985773988
Taylor Grimes,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Samuel Shenker,TE,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Cole,WR,LV,1,2,0,0,0,0,0,0.02283613905871307,0.02231525645259987,0.02285438325788622,0.02199176347724828,0,0.01436876468684481
Tommy Hudson,TE,DEN,1,1,0,0,0,0,0,0.02260430734129934,0.01930602032659672,0.02011923091114181,0.02066488533896448,0,0.01291738781713031
Kendall Hinton,WR,DEN,1,2,0,0,0.01110196115843461,0.00218068391216002,0.00785059068328,0.04874604312795279,0.04565663717222552,0.04374528874135978,0.04485212328716585,0,0.01237916332474988
Michael Bandy,WR,DEN,1,1,0,0,0,0,0,0.00869976710124418,0.00865808725877975,0.00824655033855267,0.00890011646971857,0,0.01276668495926379
Nick Williams,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darwin Thompson,RB,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Koski,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dennis Houston,WR,DAL,1,1,0,0,0,0,0,0.01447553034807659,0.01269994316229387,0.01052854268524262,0.01350836223212548,0,0.01287432985773988
Seth Green,TE,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Dontario Drummond,WR,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jaydon Mickens,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Sills V,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Collin Johnson,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kalil Pimpleton,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ryan Jones,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jose Barbon,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Cropper,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyron Johnson,WR,DAL,1,1,0,0,0,0,0,0.00481746902184638,0.0054542546113688,0.0048504280151227,0.00521258631929323,0,0.01289585883743509
James Robinson,RB,NYG,1,1,0,0,0.00142372774112692,2.640632362148553e-4,0.00111130983646303,0.00849076604798216,0.00845235078165399,0.00788075172402048,0.00996123096500307,0,0.0119790479406757
Richie James,WR,KC,2,1,1,1,2.5566825487763946e-7,9.864577698897885e-8,2.462604051745472e-7,0.04578764446795214,0.04339118973563942,0.04474752462336616,0.04466284485676876,0,0.0166471780151125
Nick Chubb,RB,CLE,2,2,32,0,0.3981231359167915,0.4254358793044664,0.32385480650981696,0.06570957697613997,0.07583778095645362,0.06340664156380918,0.06261708262983567,0,0.00750102016407052
Kearis Jackson,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Parker Hesse,TE,ATL,1,2,0,0,0,0,0,0.00985457346204417,0.01084192285235954,0.0098302536815052,0.00975570692826942,0,0.01272362699987336
Phillip Dorsett,WR,DEN,1,2,0,0,0,0,0,0.0497794593425437,0.04440166867418169,0.04208603241739148,0.0438605663785423,0,0.01248680822322597
Blaine Gabbert,QB,KC,2,0,2,0,0.02430530414392105,0,0.00723943167535512,0,0,0,0,1.385542168674699,0
Mike Williams,WR,LAC,2,2,20,0,0.0015141039261732,0,0,0.16178559542988044,0.15993478377728837,0.17415511008550794,0.16491195218363583,0,0.01156106209633163
River Cracraft,WR,MIA,2,2,6,0,0,0,0,0.04858269456171645,0.05157112684039494,0.05320522594017363,0.04908405140545897,0,0.01274515597956857
Jason Cabinda,RB,DET,2,1,1,0,0.01419630039148373,0.0013943026874876,0.00402951132914553,0,0,0,0,0,0.01291738781713031
Charlie Jones,WR,CIN,2,0,1,0,0,0,0,0.04757672697027071,0.04521022957941174,0.04268644893857546,0.04713403890174504,0.21,0.007
Peyton Hendershot,TE,DAL,2,1,2,0,0.00518112966425334,9.703872122665634e-4,0.00382344318208567,0.01732135362257891,0.01713893011415181,0.01237303802615711,0.01376054843378817,0,0.01432570672745437
Julius Chestnut,RB,TEN,1,1,0,0,0,0,2.777820478848786e-5,0.00354120298378569,0.00391025397557035,0.00652695782426346,0.00525119187764794,0,0.0126590400607877
Taiwan Jones,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0.01458405448379698
Erik Ezukanma,WR,MIA,1,2,5,0,0.04516155527283255,0.04623847047763291,0.030209027644655,0.00924802907843993,0.0072410194532865,0.00548705290637734,0.00746616710648509,0,0.01289585883743509
Josh Ali,WR,ATL,1,2,0,0,0,0,0,0.00339245471350434,0.00257540241933203,0.00201132511801384,0.00301295514523208,0,0.01291738781713031
Kirk Merritt,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ronald Jones,RB,DAL,1,2,0,0,0.06827422809279696,0.05277630327718414,0.08417072601649657,0.0023687289942765,0.00238178032234414,0.00256125583981567,0.00236143394457272,0,0.0125298661826164
Drew Lock,QB,SEA,2,0,1,0,0.0195638119304748,0.03872011284143882,0.01370399419990027,0,0,0,0,0.21,0.007
Pat Freiermuth,TE,PIT,2,2,8,0,0,0,0,0.10370336092570584,0.10949022234015872,0.08783965095082787,0.112440259985283,0,0.01156106209633163
Parker Washington,WR,JAC,2,0,0,0,0,0,0,0.01647951376442819,0.01724534291904006,0.0175467061042924,0.017708717756214,0.21,0.007
Qadree Ollison,RB,PIT,1,0,0,0,0.01472408742989571,0.01513302747590741,0.02131777507808259,0.00963107880114731,0.00973676467335982,0.00814230552600393,0.01024088652051402,0,0.01291738781713031
Andy Dalton,QB,CAR,2,0,1,0,0.11117091146142202,0.12661438366224104,0.11947565337982524,0,0,0,0,1.6128148959474262,0
Teddy Bridgewater,QB,DET,2,0,2,0,0.05620381384139537,0.04124599605204898,0.04402612089745419,0,0,0,0,1.385542168674699,0
Derrick Gore,RB,WAS,2,0,0,0,0.02489385639983963,0.02448397024114461,0.03062900770929192,0.01295511560177074,0.01468236545958125,0.01576132811675504,0.01379288359072848,0,0.01291738781713031
Zay Jones,WR,JAC,2,2,8,0,4.268422909509369e-4,1.6675185876044083e-4,3.614631771518711e-4,0.16840394937019093,0.1538553014816275,0.14120649165437155,0.22564594297317572,0,0.01106589556334163
Ian Thomas,TE,CAR,2,1,2,0,0,0,0,0.02776943153704642,0.02390723429816018,0.03344486754727658,0.0242189437899849,0,0.01246527924353075
Giovanni Ricci,TE,CAR,1,2,1,0,0,0,0,0.00542233852686557,0.00575665917127675,0.00552991315817952,0.00565731561373027,0,0.01289585883743509
Khalil Herbert,RB,CHI,2,2,61,1,0.36891366430696665,0.4208865879957635,0.38161667261866855,0.08495383989083465,0.07252281557889086,0.05604674731495147,0.07082142426361566,0,0.00994638861919034
Patrick Taylor,RB,GB,2,0,4,0,0.06270652499706791,0.02109217114578145,0.03456256477652672,0.04832130855926962,0.04342531072947244,0.02557808588553369,0.03289696724342197,0,0.01270209802017814
Quez Watkins,WR,PHI,2,2,4,0,1.7480955258424594e-4,1.4606177133960472e-4,1.975823524804124e-4,0.07133741891703299,0.06973615102441241,0.05753129632613577,0.06007497505929027,0,0.01380901121476916
Justin Jefferson,WR,MIN,2,2,36,1,5.897247747620607e-4,6.978252152217292e-4,9.304502004373192e-4,0.26797998992516076,0.26360466936056953,0.2871658465297349,0.2759634243186661,0,0.01007556249736164
Zonovan Knight,RB,DET,2,0,4,0,0.07458094963803226,0.05906232445783018,0.05979515421875808,0.01890278328983509,0.02077106926207384,0.0191159426462114,0.01578134479349239,0,0.01414088114033236
De Von Achane,RB,MIA,2,0,47,1,0.2635203416933186,0.390900951446053,0.3436852176602547,0.07835440983494954,0.0782296976568152,0.06784688939856462,0.07125800755925614,0.21,0.007
Anthony Richardson,QB,IND,2,0,25,3,0.15927045983986052,0.1849245450909581,0.21600273011878615,0,0,0,0,0.21,0.007
Jacob Harris,WR,JAC,1,0,0,0,0,0,0,0.00495285725169214,0.00524205980286809,0.00532159750073923,0.00508170026225737,0,0.01291738781713031
Jake Funk,RB,IND,1,1,3,0,4.2064146093124336e-5,8.380141852029535e-6,2.208005431556128e-5,0.00146484872292352,0.00159623377489985,0.00194865480766556,0.00180703444707241,0,0.01291738781713031
Mason Kinsey,WR,TEN,1,0,0,0,0,0,0,0.00318243165026185,0.0034404775006852,0.00296884577663474,0.00354781664944692,0,0.01458405448379698
Dez Fitzpatrick,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Melvin Gordon,RB,BAL,1,1,16,0,0.04935099328546,0.05012982085378584,0.03616692001783114,0.02284655026922371,0.02786787613088495,0.03261705115760377,0.02654761321346186,0,0.01877488848551366
Ryan Tannehill,QB,TEN,2,2,12,3,0.05523752931607244,0.05243399397862847,0.0475469454183877,0,0,0,0,1.5219058050383354,0
Mike White,QB,MIA,2,0,3,0,0.06299812375966088,0.00197819602206465,0.02991370908017744,0,0,0,0,1.4764512595837898,0
Kyle Allen,QB,BUF,2,0,0,0,0.14895634873323527,0.05740336952443049,0.1260841388433786,0,0,0,0,1.5673603504928808,0
Damien Harris,RB,BUF,2,2,25,0,0.10992141540209124,0.16932579561669012,0.1365935172190018,0.01719563266077971,0.01725189715891638,0.01693110766538321,0.01715554131472517,0,0.0102693233146186
Laviska Shenault,WR,CAR,2,2,19,1,0.02841186827918176,0.02927032549882665,0.01382812573897785,0.04309689747607696,0.0496020253078318,0.04315078314660124,0.03770479555411293,0,0.01214234454810249
Malik Cunningham,QB,NE,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Davis,RB,DAL,1,0,0,0,0.0854914000264462,0.1109065301747795,0.09054517183760248,0.01139265682944074,0.01195530728787243,0.01276699872686414,0.01205352996758815,0,0.01197011271054075
Ronnie Rivers,RB,LAR,2,1,17,0,0.07460288790534693,0.0486753709705223,0.04535284270848282,0.01639932967704605,0.01970685218363998,0.01054855481283486,0.01113896956334129,0,0.01291738781713031
Justin Fields,QB,CHI,2,2,47,4,0.264279036797659,0.2802586632942675,0.21212966324148697,0,0,0,0,2.112814895947426,0
Chris Brooks,RB,MIA,2,0,15,0,0.0748364121029148,0.06124003339247558,0.03314353414391786,0,0,0,0,0.21,0.007
Chase Brown,RB,CIN,2,0,5,0,0.03881815314676447,0.04691589503372934,0.03540614950194252,0.0284443779220506,0.031097872460423,0.0259697745000444,0.02471090538707917,0.21,0.007
Greg Dulcich,TE,DEN,2,2,3,0,0,0,0,0.09460470333052322,0.09120272695306995,0.08525696858060956,0.09166612421951852,0,0.01220693148718814
Brevin Jordan,TE,HOU,2,1,5,0,0,0,0,0.02418643114497803,0.02933408425226423,0.02593412362768598,0.0225860681275752,0,0.01261598210139727
Kyren Williams,RB,LAR,2,1,110,1,0.5263793630061924,0.6093428512556764,0.6117187297161429,0.05429226630068653,0.05474531985108056,0.04359616319687132,0.0485937418669513,0,0.01197011271054075
Laquon Treadwell,WR,BAL,1,0,0,0,0,0,0,0.03085697576950265,0.03116382584231321,0.03129310091879636,0.032319628559738,0,0.01280974291865422
Kenyan Drake,RB,BAL,1,0,0,0,0.01888715610845607,0.01189063382001892,0.02103347950798554,0.03992953078230418,0.03681317575087959,0.03776818725273573,0.0399166120244413,0,0.01187140304219961
Zay Malone,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dylan Drummond,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kwamie Lassiter,WR,CIN,1,0,1,0,0,0,0,0.00322334684553104,0.00359999656306345,0.00174232204094306,0.00225505494686379,0,0.01291738781713031
Brian Hoyer,QB,LV,2,0,3,0,0.0224434017541316,0.00225542670510596,0.01388815301516928,0,0,0,0,1.385542168674699,0
Zach Ertz,TE,ARI,2,2,27,0,6.490112379860675e-9,2.995393884270051e-9,8.005916327581221e-9,0.14895946022325007,0.14863709511223752,0.1370415634327969,0.1496750279874003,0,0.0119055257714551
Chris Conley,WR,SF,2,0,0,0,0,0,1.720615715099546e-7,0.01531941702462086,0.01530864763312613,0.01534722035025739,0.01543938163779672,0,0.01283127189834944
Nathan Peterman,QB,CHI,2,0,2,1,0.06185429022564719,0.01555816985733723,0.02919072836155462,0,0,0,0,1.385542168674699,0
Dawson Knox,TE,BUF,2,2,15,0,0,0,0,0.111184241421729,0.10000597859795092,0.0870231212293218,0.09029455607695196,0,0.01188399679175989
Brandon Johnson,WR,DEN,2,2,8,0,0,0,0,0.03799825551918071,0.03291979552069312,0.03195628937934464,0.03448462998009184,0,0.01445488060562567
Mohamed Ibrahim,RB,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Gary Brightwell,RB,NYG,1,2,14,0,0.00533955166774199,0.00346177106700095,0.00692677626387457,0.0206038307645829,0.02028119796575149,0.02314894870939645,0.02482637533553961,0,0.01214234454810249
Eric Gray,RB,NYG,1,0,14,3,0.04936940978102655,0.04762101649138031,0.05174090551630084,0.01750010293314537,0.01844236977613251,0.01688859760536903,0.01787557112436211,0.21,0.007
Justyn Ross,WR,KC,2,0,3,0,0,0,0,0.01574809986292394,0.01393650775278233,0.01472442570835051,0.01462821359585474,0.21,0.007
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jordan Mims,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darrell Daniels,TE,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Amari Rodgers,WR,IND,1,0,0,0,0,0,0,0.02186211166770149,0.01943155508558824,0.01865784005674448,0.0205032645612226,0,0.0225298661826164
Jaelon Darden,WR,CLE,1,0,0,0,1.47050857154226e-8,1.0513539619807628e-8,1.8473825642077243e-8,2.6316717808875313e-4,2.6417116466983994e-4,2.515377930240715e-4,2.8438421782472705e-4,0,0.01285280087804466
Stanley Berryhill,WR,ARI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Montrell Washington,WR,KC,1,0,0,2,0,0,0,0.00115979657369985,0.00115094667335388,0.00107388286288324,0.00113145081333883,0,0.02105696033320669
Devon Allen,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Matthew Stafford,QB,LAR,2,2,13,0,0.02707684376293384,0.06373597410354924,0.02986286596709532,0,0,0,0,1.6128148959474262,0
Kirk Cousins,QB,MIN,2,2,14,7,0.08042210278464992,0.06515051256597537,0.05126435948238073,0,0,0,0,1.703723986856517,0
Tyrod Taylor,QB,NYG,2,0,21,2,0.14023341785194304,0.16340120513001177,0.11511073774976148,0,0,0,0,1.4309967141292443,0
Jimmy Garoppolo,QB,LV,2,2,20,1,0.10361963112967876,0.10334719329177829,0.07149851343884898,0,0,0,0,1.5219058050383354,0
Damien Williams,RB,ARI,2,0,13,0,0.04873151550153819,0.02897062740878469,0.02832634942045739,0.02068554830508213,0.02323691763408957,0.0197029767646851,0.0187289720972329,0,0.01287432985773988
Darren Waller,TE,NYG,2,2,36,0,0,0,0,0.20075559557162503,0.20504843886070917,0.26577298867959925,0.22263454537316812,0,0.01231457638566423
DeVante Parker,WR,NE,2,2,15,0,0,0,0,0.08586869989682644,0.08197925172963526,0.0864809614529429,0.08081611333342203,0,0.01224998944657858
Mitchell Trubisky,QB,PIT,2,0,3,0,0.12426110321631452,0.1605273619467954,0.12717781637478756,0,0,0,0,1.385542168674699,0
Jakob Johnson,RB,LV,2,2,1,0,0,0,0,0.00624548978137045,0.00611007843484968,0.00606625664735606,0.00658169094114537,0,0.01280974291865422
Boston Scott,RB,PHI,2,2,11,0,0.02868801364105514,0.01489019698202322,0.01968427585973271,0.01237110612395335,0.01361667124617306,0.01173013255058872,0.0101233982667911,0,0.0116471780151125
Kendrick Bourne,WR,NE,2,2,38,1,0.00579429080675936,0.00516384425560311,0.00608357252983777,0.1638001847399491,0.16827627803156306,0.18802616158299945,0.20261623883946467,0,0.01536803298295974
Tre Quan Smith,WR,DEN,2,0,0,0,0,0,0,0.01983934184105693,0.02315715938688767,0.02163183871620969,0.02015505921629721,0,0.01250833720292118
Devine Ozigbo,RB,DET,2,0,4,0,0.02003964796072903,0.020259862169756,0.01298154523908217,0.00397502254048839,0.00436727232441481,0.00383792470283521,0.00391355337673676,0,0.01287432985773988
Grant Calcaterra,TE,PHI,1,1,0,0,0,0,0,0.00295955785404253,0.00293037288546088,0.0029118941089793,0.00289779269980841,0,0.01280974291865422
Emari Demercado,RB,ARI,2,0,61,0,0.35575659030836665,0.31713984317625166,0.19471311444764855,0.04739865083729287,0.05245492134789294,0.03934874974038776,0.03993383850200371,0.21,0.007
Clyde Edwards Helaire,RB,KC,2,2,39,0,0.08564569650487919,0.08163267526447822,0.09134745272045784,0.02262413974502887,0.02157481264688726,0.01908859721136495,0.0223561459284497,0,0.0110228376039512
Malik Willis,QB,TEN,2,0,2,1,0.1462830084511173,0.12560724977890397,0.15045601821171747,0,0,0,0,1.4309967141292443,0
Joshua Palmer,WR,LAC,2,2,23,1,7.672075622571385e-10,2.1363972743958128e-10,6.262359050720306e-10,0.13046323431409831,0.13048995753852602,0.1544122508786364,0.11624397278090184,0,0.01301243896604612
Dorian Thompson Robinson,QB,CLE,2,0,0,0,0.0992102233587382,0.13051707281916702,0.12293537852715872,0,0,0,0,0.21,0.007
Dameon Pierce,RB,HOU,2,2,118,0,0.4948692343512305,0.4811887553376622,0.40857623064054033,0.03348471295294401,0.03442919611416341,0.03419728373855117,0.03558770392962542,0,0.01420180955999268
Teagan Quitoriano,TE,HOU,2,2,2,0,0,0,0,0.01410707480532839,0.01444770856355718,0.01753965417051388,0.01616648451623781,0,0.01276668495926379
David Bell,WR,CLE,2,2,4,0,0,0,0,0.03116372803476228,0.02994814831686059,0.0268788627090257,0.02993866432938917,0,0.0124006923044451
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,6.908361030723656e-4,6.776506237221949e-4,6.687916649614979e-4,6.922907161445489e-4,0,0.01291738781713031
SaRodorick Thompson,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Doss,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Marvin Jones,WR,DET,1,2,5,1,0,0,0,0.04914504138017622,0.04722097064451162,0.04507841438378446,0.04594131179781077,0,0.01192705475115032
Julio Jones,WR,PHI,2,2,2,0,0.00318616631672279,0.01214370522335295,0.00650445602861476,0.05949537489889386,0.05714475927776848,0.05397028933106815,0.06101079303346393,0,0.01229304740596901
Travis Kelce,TE,KC,2,2,57,0,1.9904597798109186e-6,2.6006250646803144e-6,3.718610245681548e-6,0.2274952462043408,0.23307296512136672,0.22621618840642788,0.21795257186526149,0,0.01217280875793265
Marquise Goodwin,WR,CLE,2,2,7,0,0.00315085596156564,3.138370582338525e-4,0.00170831932099948,0.04652429254460667,0.0374358787938417,0.03074309223044231,0.03675293881208531,0,0.01229304740596901
Blake Bell,TE,KC,2,2,3,1,1.4131234182226908e-5,1.5178299620832405e-5,2.4035119369140335e-5,0.01296716073161,0.01130885367279979,0.00968627577422711,0.01145551881858983,0,0.01287432985773988
Raheem Mostert,RB,MIA,2,2,128,4,0.2904520568304242,0.3527297885489347,0.43668616984227054,0.07014122965505684,0.06455863231704384,0.05721562027911667,0.06425694813705682,0,0.01001991078841093
Jerick McKinnon,RB,KC,2,2,29,0,0.060704116345315,0.02219468156537537,0.04700801895711778,0.07312820733220474,0.07543367244000558,0.07490556627495454,0.10336212012732092,0,0.01182834508280918
Tyler Kroft,TE,MIA,1,1,0,0,0,0,0,0.00308113617813425,0.00303979327432076,0.00331140305239017,0.00320394190144061,0,0.01283127189834944
Tyler Higbee,TE,LAR,2,2,26,0,0,0,0,0.11381561742045368,0.11056617881645411,0.10055593744682444,0.1106517978901743,0,0.01136730127907467
Cooper Kupp,WR,LAR,2,2,23,0,0,0,0,0.2673362846288294,0.24392180289651724,0.27197527490249673,0.26484768686166393,0,0.0144422868560654
Mack Hollins,WR,ATL,2,2,17,0,2.2159359461078435e-5,3.211179642976277e-5,2.727300834105423e-5,0.09186441681225592,0.09794225146283723,0.10215706196667644,0.08726213858149025,0,0.01160412005572206
Tyreek Hill,WR,MIA,2,2,71,1,0.02030812324929971,0.01177688934790193,0.00872301505880058,0.30564942349127056,0.30890030268852786,0.32722565577002743,0.2990102739717769,0,0.01187140304219961
Demarcus Robinson,WR,LAR,2,2,1,0,0,0,0,0.01991406009979813,0.0252660893853292,0.0320112626197426,0.0217693143561872,0,0.01521733012509322
Marquez Valdes Scantling,WR,KC,2,2,14,1,1.7962891248182746e-8,2.1959932066085968e-8,3.25251149423618e-8,0.08815759710547244,0.08304301249116434,0.0930268616010301,0.08237408296499557,0,0.01199164169023597
Dallas Goedert,TE,PHI,2,2,38,0,0,0,0,0.18245463921645327,0.17786942153234875,0.18828642151996855,0.1659722173469968,0,0.01339996060056003
Durham Smythe,TE,MIA,2,2,17,0,0,0,0,0.05697653124285492,0.06468033725778138,0.0570223493135912,0.04905302276920922,0,0.01255139516231162
Patrick Mahomes,QB,KC,2,2,42,3,0.20870026680823375,0.27291618278296215,0.23189182266733832,4.8783475687363666e-4,4.916778638241484e-4,4.7494673249878663e-4,4.990354234023901e-4,1.6128148959474262,0
Braxton Berrios,WR,MIA,2,2,21,0,0,0,0,0.05961879444371777,0.05925431196751619,0.05268341916623771,0.05573149174443078,0,0.01400277203202611
Jeff Wilson,RB,MIA,2,2,13,0,0.05660815388783988,0.04405402093870642,0.0361216679658187,0.07945698269526283,0.08257132542707823,0.07726381922265019,0.06773093992927598,0,0.01251727243305613
Cedrick Wilson,WR,MIA,2,2,9,0,0,0,0,0.06273715223841415,0.04999126764402915,0.07072587196409919,0.13382643300308994,0,0.01263751108109249
Rashaad Penny,RB,PHI,2,2,6,0,0.02757274989268529,0.03295877432409615,0.01566579389441966,0.00518738732215402,0.00518384659435907,0.00499373001089387,0.00504015217279062,0,0.01327078672238873
Royce Freeman,RB,LAR,2,0,33,0,0.12471346130623366,0.1938339980331829,0.15152687402479703,0.01385973351434552,0.00910193532773728,0.00814174781077333,0.01089515500668271,0,0.01357219243812177
Justin Watson,WR,KC,2,2,14,1,0,0,0,0.08466004295316135,0.07352987318815492,0.08597213494074533,0.07362524630655799,0,0.01259445312170205
Andrew Beck,TE,HOU,2,2,7,1,0.00184990288666315,2.634942932428649e-4,0.0131486577816399,0.02205990361455842,0.02495701383413028,0.01664940570145141,0.01597605893579283,0,0.01276668495926379
Khari Blasingame,RB,CHI,2,1,10,0,0,0,0,0.01099658870690466,0.01064925648291866,0.00757417731741925,0.00954346418695679,0,0.01291738781713031
Alec Ingold,RB,MIA,2,1,7,0,0,0,0,0.01985014038332708,0.02107113044460779,0.01430215890157333,0.01546572912720324,0,0.01246527924353075
Brett Rypien,QB,LAR,2,0,3,2,0.07902386560696349,0.1431784720718407,0.16539131225211626,0,0,0,0,1.385542168674699,0
KaVontae Turpin,WR,DAL,2,1,14,1,0.02154878232717152,0.00687955226640532,0.01239834512176411,0.02510390401161586,0.02580838612910066,0.02669381031845169,0.04952845378767921,0,0.01783127189834944
D J Chark,WR,CAR,2,2,17,0,0,0,0,0.10969269020881382,0.10384915937064736,0.1033066695183277,0.17204721654593216,0,0.01227151842627379
Stephen Sullivan,TE,CAR,2,1,5,0,0,0,0,0.03495759498604325,0.03910890026944646,0.03945218492321022,0.02533112349851213,0,0.01287432985773988
Britain Covey,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01625072115046364
Brycen Hopkins,TE,LAR,2,2,3,0,0,0,0,0.00960754275448122,0.01091724009406445,0.00859502389089133,0.00984545507791599,0,0.01276668495926379
Velus Jones,WR,CHI,2,2,7,0,0,0,0,0.0251913621962893,0.02142601101119784,0.01614697136397462,0.01982091126352445,0,0.01757292414200684
Daniel Jones,QB,NYG,2,2,40,4,0.13072627795783084,0.17724358677599694,0.1965251067924778,0,0,0,0,1.6582694414019716,0
K J Osborn,WR,MIN,2,2,32,0,4.895802103709167e-5,5.528285437686117e-5,5.8234635696148016e-5,0.11989974835173402,0.12510741822050594,0.12203186524972408,0.1075995086337536,0,0.01322772876299829
Ben Skowronek,WR,LAR,2,2,5,0,0.01628910036834601,0,0.00747664148747764,0.01980746082136568,0.02097865551003636,0.02464618903977812,0.04774902626285227,0,0.01205622862932162
A J Brown,WR,PHI,2,2,67,0,6.376755805313632e-10,9.617413205958814e-10,7.649820726881641e-10,0.3153354516092888,0.3130936856968543,0.3372013979946323,0.3323047436864849,0,0.01435617093728453
Olamide Zaccheaus,WR,PHI,2,2,6,0,1.290429543672808e-6,1.868747336369015e-6,1.518125207644567e-6,0.05790009296279539,0.04962623688816618,0.04343812546249136,0.04521811944206819,0,0.01367983733659786
Darrell Henderson,RB,LAR,2,0,46,0,0.110140925516535,0.11733827800609097,0.13644544043731663,0.05985232057950001,0.07489898617118321,0.07942734730216476,0.06200886016722195,0,0.01104436658364641
Jack Stoll,TE,PHI,2,1,2,0,0,0,0,0.00785878026959674,0.00790209203708592,0.0071154343087854,0.00743915673735002,0,0.01268056904048292
La Mical Perine,RB,KC,2,0,1,0,0.03025041692954416,0.01631234890634202,0.02357221592332653,0.00657302052473154,0.00197114898681184,0.00131388025116325,0.00289296434011271,0,0.01291738781713031
Tyler Huntley,QB,BAL,2,0,4,0,0.1184305418497174,0.09197601361089172,0.08864458554742367,0,0,0,0,1.5219058050383354,0
Tua Tagovailoa,QB,MIA,2,2,23,8,0.12003050501545764,0.06171243616547335,0.07019402989670916,0,0,0,0,1.6128148959474262,0
