Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30132$nfl.g.2448863,O.J.,Howard,nfl.p.30132$nfl.g.2448863 - O.J. Howard,TE,HOU,CHI,HOU@CHI,1:00PM EDT,11,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24912$nfl.g.2448866,Taiwan,Jones,nfl.p.24912$nfl.g.2448866 - Taiwan Jones,RB,BUF,MIA,BUF@MIA,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26483$nfl.g.2448866,Case,Keenum,nfl.p.26483$nfl.g.2448866 - Case Keenum,QB,BUF,MIA,BUF@MIA,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28493$nfl.g.2448866,Jamison,Crowder,nfl.p.28493$nfl.g.2448866 - Jamison Crowder,WR,BUF,MIA,BUF@MIA,1:00PM EDT,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28534$nfl.g.2448866,Stefon,Diggs,nfl.p.28534$nfl.g.2448866 - Stefon Diggs,WR,BUF,MIA,BUF@MIA,1:00PM EDT,31,30.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30285$nfl.g.2448866,Isaiah,McKenzie,nfl.p.30285$nfl.g.2448866 - Isaiah McKenzie,WR,BUF,MIA,BUF@MIA,1:00PM EDT,14,6.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30977$nfl.g.2448866,Josh,Allen,nfl.p.30977$nfl.g.2448866 - Josh Allen,QB,BUF,MIA,BUF@MIA,1:00PM EDT,38,31.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31906$nfl.g.2448866,Devin,Singletary,nfl.p.31906$nfl.g.2448866 - Devin Singletary,RB,BUF,MIA,BUF@MIA,1:00PM EDT,15,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31928$nfl.g.2448866,Dawson,Knox,nfl.p.31928$nfl.g.2448866 - Dawson Knox,TE,BUF,MIA,BUF@MIA,1:00PM EDT,16,3.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32060$nfl.g.2448866,Tommy,Sweeney,nfl.p.32060$nfl.g.2448866 - Tommy Sweeney,TE,BUF,MIA,BUF@MIA,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32756$nfl.g.2448866,Zack,Moss,nfl.p.32756$nfl.g.2448866 - Zack Moss,RB,BUF,MIA,BUF@MIA,1:00PM EDT,11,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32798$nfl.g.2448866,Gabe,Davis,nfl.p.32798$nfl.g.2448866 - Gabe Davis,WR,BUF,MIA,BUF@MIA,1:00PM EDT,20,16.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33357$nfl.g.2448866,Reggie,Gilliam,nfl.p.33357$nfl.g.2448866 - Reggie Gilliam,RB,BUF,MIA,BUF@MIA,1:00PM EDT,10,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33591$nfl.g.2448866,Marquez,Stevenson,nfl.p.33591$nfl.g.2448866 - Marquez Stevenson,WR,BUF,MIA,BUF@MIA,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33819$nfl.g.2448866,Quintin,Morris,nfl.p.33819$nfl.g.2448866 - Quintin Morris,TE,BUF,MIA,BUF@MIA,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34019$nfl.g.2448866,James,Cook,nfl.p.34019$nfl.g.2448866 - James Cook,RB,BUF,MIA,BUF@MIA,1:00PM EDT,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34104$nfl.g.2448866,Khalil,Shakir,nfl.p.34104$nfl.g.2448866 - Khalil Shakir,WR,BUF,MIA,BUF@MIA,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27560$nfl.g.2448866,Teddy,Bridgewater,nfl.p.27560$nfl.g.2448866 - Teddy Bridgewater,QB,MIA,BUF,BUF@MIA,1:00PM EDT,20,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28654$nfl.g.2448866,Raheem,Mostert,nfl.p.28654$nfl.g.2448866 - Raheem Mostert,RB,MIA,BUF,BUF@MIA,1:00PM EDT,15,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29399$nfl.g.2448866,Tyreek,Hill,nfl.p.29399$nfl.g.2448866 - Tyreek Hill,WR,MIA,BUF,BUF@MIA,1:00PM EDT,28,25.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30158$nfl.g.2448866,Adam,Shaheen,nfl.p.30158$nfl.g.2448866 - Adam Shaheen,TE,MIA,BUF,BUF@MIA,1:00PM EDT,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30577$nfl.g.2448866,Cethan,Carter,nfl.p.30577$nfl.g.2448866 - Cethan Carter,TE,MIA,BUF,BUF@MIA,1:00PM EDT,10,0.3,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31012$nfl.g.2448866,Mike,Gesicki,nfl.p.31012$nfl.g.2448866 - Mike Gesicki,TE,MIA,BUF,BUF@MIA,1:00PM EDT,11,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31093$nfl.g.2448866,Durham,Smythe,nfl.p.31093$nfl.g.2448866 - Durham Smythe,TE,MIA,BUF,BUF@MIA,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31104$nfl.g.2448866,Chase,Edmonds,nfl.p.31104$nfl.g.2448866 - Chase Edmonds,RB,MIA,BUF,BUF@MIA,1:00PM EDT,14,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31178$nfl.g.2448866,Cedrick,Wilson Jr.,nfl.p.31178$nfl.g.2448866 - Cedrick Wilson Jr.,WR,MIA,BUF,BUF@MIA,1:00PM EDT,10,1.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31320$nfl.g.2448866,Trent,Sherfield,nfl.p.31320$nfl.g.2448866 - Trent Sherfield,WR,MIA,BUF,BUF@MIA,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32066$nfl.g.2448866,Myles,Gaskin,nfl.p.32066$nfl.g.2448866 - Myles Gaskin,RB,MIA,BUF,BUF@MIA,1:00PM EDT,10,8.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32344$nfl.g.2448866,Alec,Ingold,nfl.p.32344$nfl.g.2448866 - Alec Ingold,RB,MIA,BUF,BUF@MIA,1:00PM EDT,10,2.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32364$nfl.g.2448866,John,Lovett,nfl.p.32364$nfl.g.2448866 - John Lovett,RB,MIA,BUF,BUF@MIA,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32675$nfl.g.2448866,Tua,Tagovailoa,nfl.p.32675$nfl.g.2448866 - Tua Tagovailoa,QB,MIA,BUF,BUF@MIA,1:00PM EDT,27,27.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33265$nfl.g.2448866,Salvon,Ahmed,nfl.p.33265$nfl.g.2448866 - Salvon Ahmed,RB,MIA,BUF,BUF@MIA,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33394$nfl.g.2448866,Jaylen,Waddle,nfl.p.33394$nfl.g.2448866 - Jaylen Waddle,WR,MIA,BUF,BUF@MIA,1:00PM EDT,25,25.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33469$nfl.g.2448866,Hunter,Long,nfl.p.33469$nfl.g.2448866 - Hunter Long,TE,MIA,BUF,BUF@MIA,1:00PM EDT,10,0.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34081$nfl.g.2448866,Erik,Ezukanma,nfl.p.34081$nfl.g.2448866 - Erik Ezukanma,WR,MIA,BUF,BUF@MIA,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34203$nfl.g.2448866,Skylar,Thompson,nfl.p.34203$nfl.g.2448866 - Skylar Thompson,QB,MIA,BUF,BUF@MIA,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.2$nfl.g.2448866,Buffalo,Bills,nfl.t.2$nfl.g.2448866 - Buffalo Bills,DEF,BUF,MIA,BUF@MIA,1:00PM EDT,18,18.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.15$nfl.g.2448866,Miami,Dolphins,nfl.t.15$nfl.g.2448866 - Miami Dolphins,DEF,MIA,BUF,BUF@MIA,1:00PM EDT,10,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34513$nfl.g.2448866,Tanner,Conner,nfl.p.34513$nfl.g.2448866 - Tanner Conner,TE,MIA,BUF,BUF@MIA,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28974$nfl.g.2448866,Jake,Kumerow,nfl.p.28974$nfl.g.2448866 - Jake Kumerow,WR,BUF,MIA,BUF@MIA,1:00PM EDT,10,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.2448869,Jared,Goff,nfl.p.29235$nfl.g.2448869 - Jared Goff,QB,DET,MIN,DET@MIN,1:00PM EDT,20,21.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.2448869,Kalif,Raymond,nfl.p.29631$nfl.g.2448869 - Kalif Raymond,WR,DET,MIN,DET@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.2448869,Josh,Reynolds,nfl.p.30230$nfl.g.2448869 - Josh Reynolds,WR,DET,MIN,DET@MIN,1:00PM EDT,10,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.2448869,Jamaal,Williams,nfl.p.30247$nfl.g.2448869 - Jamaal Williams,RB,DET,MIN,DET@MIN,1:00PM EDT,15,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.2448869,DJ,Chark Jr.,nfl.p.31031$nfl.g.2448869 - DJ Chark Jr.,WR,DET,MIN,DET@MIN,1:00PM EDT,10,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.2448869,T.J.,Hockenson,nfl.p.31840$nfl.g.2448869 - T.J. Hockenson,TE,DET,MIN,DET@MIN,1:00PM EDT,16,4.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.2448869,Craig,Reynolds,nfl.p.32596$nfl.g.2448869 - Craig Reynolds,RB,DET,MIN,DET@MIN,1:00PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.2448869,D'Andre,Swift,nfl.p.32705$nfl.g.2448869 - D'Andre Swift,RB,DET,MIN,DET@MIN,1:00PM EDT,24,20.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32836$nfl.g.2448869,Quintez,Cephus,nfl.p.32836$nfl.g.2448869 - Quintez Cephus,WR,DET,MIN,DET@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.2448869,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.2448869 - Amon-Ra St. Brown,WR,DET,MIN,DET@MIN,1:00PM EDT,29,25.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.2448869,Brock,Wright,nfl.p.33774$nfl.g.2448869 - Brock Wright,TE,DET,MIN,DET@MIN,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33803$nfl.g.2448869,Shane,Zylstra,nfl.p.33803$nfl.g.2448869 - Shane Zylstra,TE,DET,MIN,DET@MIN,1:00PM EDT,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.2448869,James,Mitchell,nfl.p.34133$nfl.g.2448869 - James Mitchell,TE,DET,MIN,DET@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25812$nfl.g.2448869,Kirk,Cousins,nfl.p.25812$nfl.g.2448869 - Kirk Cousins,QB,MIN,DET,DET@MIN,1:00PM EDT,34,15.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26583$nfl.g.2448869,Andrew,DePaola,nfl.p.26583$nfl.g.2448869 - Andrew DePaola,TE,MIN,DET,DET@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27277$nfl.g.2448869,Adam,Thielen,nfl.p.27277$nfl.g.2448869 - Adam Thielen,WR,MIN,DET,DET@MIN,1:00PM EDT,16,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29951$nfl.g.2448869,C.J.,Ham,nfl.p.29951$nfl.g.2448869 - C.J. Ham,RB,MIN,DET,DET@MIN,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30154$nfl.g.2448869,Dalvin,Cook,nfl.p.30154$nfl.g.2448869 - Dalvin Cook,RB,MIN,DET,DET@MIN,1:00PM EDT,31,9.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30373$nfl.g.2448869,Johnny,Mundt,nfl.p.30373$nfl.g.2448869 - Johnny Mundt,TE,MIN,DET,DET@MIN,1:00PM EDT,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31882$nfl.g.2448869,Irv,Smith Jr.,nfl.p.31882$nfl.g.2448869 - Irv Smith Jr.,TE,MIN,DET,DET@MIN,1:00PM EDT,10,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31934$nfl.g.2448869,Alexander,Mattison,nfl.p.31934$nfl.g.2448869 - Alexander Mattison,RB,MIN,DET,DET@MIN,1:00PM EDT,14,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32079$nfl.g.2448869,Bisi,Johnson,nfl.p.32079$nfl.g.2448869 - Bisi Johnson,WR,MIN,DET,DET@MIN,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32692$nfl.g.2448869,Justin,Jefferson,nfl.p.32692$nfl.g.2448869 - Justin Jefferson,WR,MIN,DET,DET@MIN,1:00PM EDT,38,21.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.2448869,K.J.,Osborn,nfl.p.32846$nfl.g.2448869 - K.J. Osborn,WR,MIN,DET,DET@MIN,1:00PM EDT,11,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33124$nfl.g.2448869,Ben,Ellefson,nfl.p.33124$nfl.g.2448869 - Ben Ellefson,TE,MIN,DET,DET@MIN,1:00PM EDT,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33507$nfl.g.2448869,Kene,Nwangwu,nfl.p.33507$nfl.g.2448869 - Kene Nwangwu,RB,MIN,DET,DET@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.2448869,Ty,Chandler,nfl.p.34125$nfl.g.2448869 - Ty Chandler,RB,MIN,DET,DET@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.2448869,Jalen,Nailor,nfl.p.34147$nfl.g.2448869 - Jalen Nailor,WR,MIN,DET,DET@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34233$nfl.g.2448869,Thomas,Hennigan,nfl.p.34233$nfl.g.2448869 - Thomas Hennigan,WR,MIN,DET,DET@MIN,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.2448869,Detroit,Lions,nfl.t.8$nfl.g.2448869 - Detroit Lions,DEF,DET,MIN,DET@MIN,1:00PM EDT,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.2448869,Minnesota,Vikings,nfl.t.16$nfl.g.2448869 - Minnesota Vikings,DEF,MIN,DET,DET@MIN,1:00PM EDT,18,9.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34544$nfl.g.2448869,Greg,Bell,nfl.p.34544$nfl.g.2448869 - Greg Bell,RB,DET,MIN,DET@MIN,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30563$nfl.g.2448869,Nick,Mullens,nfl.p.30563$nfl.g.2448869 - Nick Mullens,QB,MIN,DET,DET@MIN,1:00PM EDT,20,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29421$nfl.g.2448869,Nate,Sudfeld,nfl.p.29421$nfl.g.2448869 - Nate Sudfeld,QB,DET,MIN,DET@MIN,1:00PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32691$nfl.g.2448869,Jalen,Reagor,nfl.p.32691$nfl.g.2448869 - Jalen Reagor,WR,MIN,DET,DET@MIN,1:00PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31221$nfl.g.2448869,Justin,Jackson,nfl.p.31221$nfl.g.2448869 - Justin Jackson,RB,DET,MIN,DET@MIN,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8497$nfl.g.2448874,Clark,Harris,nfl.p.8497$nfl.g.2448874 - Clark Harris,TE,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.2448874,Tyler,Boyd,nfl.p.29288$nfl.g.2448874 - Tyler Boyd,WR,CIN,NYJ,CIN@NYJ,1:00PM EDT,12,8.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.2448874,Joe,Mixon,nfl.p.30161$nfl.g.2448874 - Joe Mixon,RB,CIN,NYJ,CIN@NYJ,1:00PM EDT,29,13.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30227$nfl.g.2448874,Samaje,Perine,nfl.p.30227$nfl.g.2448874 - Samaje Perine,RB,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30290$nfl.g.2448874,Trent,Taylor,nfl.p.30290$nfl.g.2448874 - Trent Taylor,WR,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30995$nfl.g.2448874,Hayden,Hurst,nfl.p.30995$nfl.g.2448874 - Hayden Hurst,TE,CIN,NYJ,CIN@NYJ,1:00PM EDT,12,6.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.2448874,Drew,Sample,nfl.p.31884$nfl.g.2448874 - Drew Sample,TE,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,0.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32148$nfl.g.2448874,Elijah,Holyfield,nfl.p.32148$nfl.g.2448874 - Elijah Holyfield,RB,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32469$nfl.g.2448874,Stanley,Morgan,nfl.p.32469$nfl.g.2448874 - Stanley Morgan,WR,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32671$nfl.g.2448874,Joe,Burrow,nfl.p.32671$nfl.g.2448874 - Joe Burrow,QB,CIN,NYJ,CIN@NYJ,1:00PM EDT,33,19.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.2448874,Tee,Higgins,nfl.p.32703$nfl.g.2448874 - Tee Higgins,WR,CIN,NYJ,CIN@NYJ,1:00PM EDT,21,9.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.2448874,Mitchell,Wilcox,nfl.p.33171$nfl.g.2448874 - Mitchell Wilcox,TE,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.2448874,Ja'Marr,Chase,nfl.p.33393$nfl.g.2448874 - Ja'Marr Chase,WR,CIN,NYJ,CIN@NYJ,1:00PM EDT,32,16.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.2448874,Chris,Evans,nfl.p.33590$nfl.g.2448874 - Chris Evans,RB,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8795$nfl.g.2448874,Joe,Flacco,nfl.p.8795$nfl.g.2448874 - Joe Flacco,QB,NYJ,CIN,CIN@NYJ,1:00PM EDT,23,21.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28545$nfl.g.2448874,C.J.,Uzomah,nfl.p.28545$nfl.g.2448874 - C.J. Uzomah,TE,NYJ,CIN,CIN@NYJ,1:00PM EDT,12,6.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30118$nfl.g.2448874,Corey,Davis,nfl.p.30118$nfl.g.2448874 - Corey Davis,WR,NYJ,CIN,CIN@NYJ,1:00PM EDT,14,13.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31127$nfl.g.2448874,Tyler,Conklin,nfl.p.31127$nfl.g.2448874 - Tyler Conklin,TE,NYJ,CIN,CIN@NYJ,1:00PM EDT,13,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31141$nfl.g.2448874,Mike,White,nfl.p.31141$nfl.g.2448874 - Mike White,QB,NYJ,CIN,CIN@NYJ,1:00PM EDT,21,13.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31180$nfl.g.2448874,Braxton,Berrios,nfl.p.31180$nfl.g.2448874 - Braxton Berrios,WR,NYJ,CIN,CIN@NYJ,1:00PM EDT,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31207$nfl.g.2448874,Nick,Bawden,nfl.p.31207$nfl.g.2448874 - Nick Bawden,RB,NYJ,CIN,CIN@NYJ,1:00PM EDT,10,2.5,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32018$nfl.g.2448874,Ty,Johnson,nfl.p.32018$nfl.g.2448874 - Ty Johnson,RB,NYJ,CIN,CIN@NYJ,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32533$nfl.g.2448874,Jeff,Smith,nfl.p.32533$nfl.g.2448874 - Jeff Smith,WR,NYJ,CIN,CIN@NYJ,1:00PM EDT,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32729$nfl.g.2448874,Denzel,Mims,nfl.p.32729$nfl.g.2448874 - Denzel Mims,WR,NYJ,CIN,CIN@NYJ,1:00PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33329$nfl.g.2448874,Lawrence,Cager,nfl.p.33329$nfl.g.2448874 - Lawrence Cager,TE,NYJ,CIN,CIN@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33390$nfl.g.2448874,Zach,Wilson,nfl.p.33390$nfl.g.2448874 - Zach Wilson,QB,NYJ,CIN,CIN@NYJ,1:00PM EDT,20,12.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33422$nfl.g.2448874,Elijah,Moore,nfl.p.33422$nfl.g.2448874 - Elijah Moore,WR,NYJ,CIN,CIN@NYJ,1:00PM EDT,13,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33495$nfl.g.2448874,Michael,Carter,nfl.p.33495$nfl.g.2448874 - Michael Carter,RB,NYJ,CIN,CIN@NYJ,1:00PM EDT,14,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33965$nfl.g.2448874,Garrett,Wilson,nfl.p.33965$nfl.g.2448874 - Garrett Wilson,WR,NYJ,CIN,CIN@NYJ,1:00PM EDT,15,16.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33991$nfl.g.2448874,Breece,Hall,nfl.p.33991$nfl.g.2448874 - Breece Hall,RB,NYJ,CIN,CIN@NYJ,1:00PM EDT,14,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34057$nfl.g.2448874,Jeremy,Ruckert,nfl.p.34057$nfl.g.2448874 - Jeremy Ruckert,TE,NYJ,CIN,CIN@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.2448874,Cincinnati,Bengals,nfl.t.4$nfl.g.2448874 - Cincinnati Bengals,DEF,CIN,NYJ,CIN@NYJ,1:00PM EDT,12,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.20$nfl.g.2448874,New York,Jets,nfl.t.20$nfl.g.2448874 - New York Jets,DEF,NYJ,CIN,CIN@NYJ,1:00PM EDT,14,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32761$nfl.g.2448874,Devin,Asiasi,nfl.p.32761$nfl.g.2448874 - Devin Asiasi,TE,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29440$nfl.g.2448874,Mike,Thomas,nfl.p.29440$nfl.g.2448874 - Mike Thomas,WR,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29435$nfl.g.2448874,Brandon,Allen,nfl.p.29435$nfl.g.2448874 - Brandon Allen,QB,CIN,NYJ,CIN@NYJ,1:00PM EDT,20,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.2448874,Trayveon,Williams,nfl.p.32014$nfl.g.2448874 - Trayveon Williams,RB,CIN,NYJ,CIN@NYJ,1:00PM EDT,10,1.5," "," "
