Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31424$nfl.g.2448949,Gus,Edwards,nfl.p.31424$nfl.g.2448949 - Gus Edwards,RB,BAL,DEN,DEN@BAL,1:00PM EST,17,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.2448949,Josh,Oliver,nfl.p.31901$nfl.g.2448949 - Josh Oliver,TE,BAL,DEN,DEN@BAL,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.2448949,Justice,Hill,nfl.p.31945$nfl.g.2448949 - Justice Hill,RB,BAL,DEN,DEN@BAL,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.2448949,Devin,Duvernay,nfl.p.32762$nfl.g.2448949 - Devin Duvernay,WR,BAL,DEN,DEN@BAL,1:00PM EST,11,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.2448949,James,Proche II,nfl.p.32871$nfl.g.2448949 - James Proche II,WR,BAL,DEN,DEN@BAL,1:00PM EST,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32993$nfl.g.2448949,Tyler,Huntley,nfl.p.32993$nfl.g.2448949 - Tyler Huntley,QB,BAL,DEN,DEN@BAL,1:00PM EST,20,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.2448949,Tylan,Wallace,nfl.p.33519$nfl.g.2448949 - Tylan Wallace,WR,BAL,DEN,DEN@BAL,1:00PM EST,10,0.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.2448949,Charlie,Kolar,nfl.p.34084$nfl.g.2448949 - Charlie Kolar,TE,BAL,DEN,DEN@BAL,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.2448949,Isaiah,Likely,nfl.p.34095$nfl.g.2448949 - Isaiah Likely,TE,BAL,DEN,DEN@BAL,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.2448949,Rashod,Bateman,nfl.p.33415$nfl.g.2448949 - Rashod Bateman,WR,BAL,DEN,DEN@BAL,1:00PM EST,10,7.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31894$nfl.g.2448949,Andy,Isabella,nfl.p.31894$nfl.g.2448949 - Andy Isabella,WR,BAL,DEN,DEN@BAL,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.7$nfl.g.2448949,Denver,Broncos,nfl.t.7$nfl.g.2448949 - Denver Broncos,DEF,DEN,BAL,DEN@BAL,1:00PM EST,13,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.33$nfl.g.2448949,Baltimore,Ravens,nfl.t.33$nfl.g.2448949 - Baltimore Ravens,DEF,BAL,DEN,DEN@BAL,1:00PM EST,19,8.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32390$nfl.g.2448949,Devine,Ozigbo,nfl.p.32390$nfl.g.2448949 - Devine Ozigbo,RB,DEN,BAL,DEN@BAL,1:00PM EST,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32725$nfl.g.2448949,J.K.,Dobbins,nfl.p.32725$nfl.g.2448949 - J.K. Dobbins,RB,BAL,DEN,DEN@BAL,1:00PM EST,14,7.8,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7200$nfl.g.2448954,Aaron,Rodgers,nfl.p.7200$nfl.g.2448954 - Aaron Rodgers,QB,GB,CHI,GB@CHI,1:00PM EST,27,15.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7777$nfl.g.2448954,Marcedes,Lewis,nfl.p.7777$nfl.g.2448954 - Marcedes Lewis,TE,GB,CHI,GB@CHI,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27532$nfl.g.2448954,Sammy,Watkins,nfl.p.27532$nfl.g.2448954 - Sammy Watkins,WR,GB,CHI,GB@CHI,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.2448954,Aaron,Jones,nfl.p.30295$nfl.g.2448954 - Aaron Jones,RB,GB,CHI,GB@CHI,1:00PM EST,25,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30777$nfl.g.2448954,Robert,Tonyan,nfl.p.30777$nfl.g.2448954 - Robert Tonyan,TE,GB,CHI,GB@CHI,1:00PM EST,10,5.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31268$nfl.g.2448954,Allen,Lazard,nfl.p.31268$nfl.g.2448954 - Allen Lazard,WR,GB,CHI,GB@CHI,1:00PM EST,17,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32696$nfl.g.2448954,Jordan,Love,nfl.p.32696$nfl.g.2448954 - Jordan Love,QB,GB,CHI,GB@CHI,1:00PM EST,26,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32732$nfl.g.2448954,AJ,Dillon,nfl.p.32732$nfl.g.2448954 - AJ Dillon,RB,GB,CHI,GB@CHI,1:00PM EST,15,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.2448954,Josiah,Deguara,nfl.p.32764$nfl.g.2448954 - Josiah Deguara,TE,GB,CHI,GB@CHI,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32876$nfl.g.2448954,Tyler,Davis,nfl.p.32876$nfl.g.2448954 - Tyler Davis,TE,GB,CHI,GB@CHI,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33989$nfl.g.2448954,Christian,Watson,nfl.p.33989$nfl.g.2448954 - Christian Watson,WR,GB,CHI,GB@CHI,1:00PM EST,21,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.2448954,Romeo,Doubs,nfl.p.34088$nfl.g.2448954 - Romeo Doubs,WR,GB,CHI,GB@CHI,1:00PM EST,11,7.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34214$nfl.g.2448954,Samori,Toure,nfl.p.34214$nfl.g.2448954 - Samori Toure,WR,GB,CHI,GB@CHI,1:00PM EST,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34700$nfl.g.2448954,Jack,Coco,nfl.p.34700$nfl.g.2448954 - Jack Coco,TE,GB,CHI,GB@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25370$nfl.g.2448954,Patrick,Scales,nfl.p.25370$nfl.g.2448954 - Patrick Scales,TE,CHI,GB,GB@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26824$nfl.g.2448954,Ryan,Griffin,nfl.p.26824$nfl.g.2448954 - Ryan Griffin,TE,CHI,GB,GB@CHI,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28638$nfl.g.2448954,Trevor,Siemian,nfl.p.28638$nfl.g.2448954 - Trevor Siemian,QB,CHI,GB,GB@CHI,1:00PM EST,20,5.6,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.2448954,Dante,Pettis,nfl.p.31014$nfl.g.2448954 - Dante Pettis,WR,CHI,GB,GB@CHI,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31177$nfl.g.2448954,Equanimeous,St. Brown,nfl.p.31177$nfl.g.2448954 - Equanimeous St. Brown,WR,CHI,GB,GB@CHI,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31496$nfl.g.2448954,Byron,Pringle,nfl.p.31496$nfl.g.2448954 - Byron Pringle,WR,CHI,GB,GB@CHI,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31864$nfl.g.2448954,N'Keal,Harry,nfl.p.31864$nfl.g.2448954 - N'Keal Harry,WR,CHI,GB,GB@CHI,1:00PM EST,10,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.2448954,David,Montgomery,nfl.p.31905$nfl.g.2448954 - David Montgomery,RB,CHI,GB,GB@CHI,1:00PM EST,20,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31953$nfl.g.2448954,Trevon,Wesco,nfl.p.31953$nfl.g.2448954 - Trevon Wesco,TE,CHI,GB,GB@CHI,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32140$nfl.g.2448954,Khari,Blasingame,nfl.p.32140$nfl.g.2448954 - Khari Blasingame,RB,CHI,GB,GB@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32713$nfl.g.2448954,Cole,Kmet,nfl.p.32713$nfl.g.2448954 - Cole Kmet,TE,CHI,GB,GB@CHI,1:00PM EST,18,6.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32719$nfl.g.2448954,Chase,Claypool,nfl.p.32719$nfl.g.2448954 - Chase Claypool,WR,CHI,GB,GB@CHI,1:00PM EST,13,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.2448954,Darnell,Mooney,nfl.p.32843$nfl.g.2448954 - Darnell Mooney,WR,CHI,GB,GB@CHI,1:00PM EST,15,7.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.2448954,Justin,Fields,nfl.p.33399$nfl.g.2448954 - Justin Fields,QB,CHI,GB,GB@CHI,1:00PM EST,38,21.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34027$nfl.g.2448954,Velus,Jones Jr.,nfl.p.34027$nfl.g.2448954 - Velus Jones Jr.,WR,CHI,GB,GB@CHI,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34159$nfl.g.2448954,Trestan,Ebner,nfl.p.34159$nfl.g.2448954 - Trestan Ebner,RB,CHI,GB,GB@CHI,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33605$nfl.g.2448954,Khalil,Herbert,nfl.p.33605$nfl.g.2448954 - Khalil Herbert,RB,CHI,GB,GB@CHI,1:00PM EST,10,10.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.2448954,Green Bay,Packers,nfl.t.9$nfl.g.2448954 - Green Bay Packers,DEF,GB,CHI,GB@CHI,1:00PM EST,15,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.2448954,Chicago,Bears,nfl.t.3$nfl.g.2448954 - Chicago Bears,DEF,CHI,GB,GB@CHI,1:00PM EST,11,4.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24851$nfl.g.2448954,Randall,Cobb,nfl.p.24851$nfl.g.2448954 - Randall Cobb,WR,GB,CHI,GB@CHI,1:00PM EST,13,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32763$nfl.g.2448954,Darrynton,Evans,nfl.p.32763$nfl.g.2448954 - Darrynton Evans,RB,CHI,GB,GB@CHI,1:00PM EST,11,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25876$nfl.g.2448958,Marvin,Jones Jr.,nfl.p.25876$nfl.g.2448958 - Marvin Jones Jr.,WR,JAX,DET,JAX@DET,1:00PM EST,13,6.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28365$nfl.g.2448958,Chris,Manhertz,nfl.p.28365$nfl.g.2448958 - Chris Manhertz,TE,JAX,DET,JAX@DET,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.2448958,Evan,Engram,nfl.p.30136$nfl.g.2448958 - Evan Engram,TE,JAX,DET,JAX@DET,1:00PM EST,15,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.2448958,Zay,Jones,nfl.p.30150$nfl.g.2448958 - Zay Jones,WR,JAX,DET,JAX@DET,1:00PM EST,16,9.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.2448958,C.J.,Beathard,nfl.p.30217$nfl.g.2448958 - C.J. Beathard,QB,JAX,DET,JAX@DET,1:00PM EST,20,-0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30278$nfl.g.2448958,Jamal,Agnew,nfl.p.30278$nfl.g.2448958 - Jamal Agnew,WR,JAX,DET,JAX@DET,1:00PM EST,10,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30891$nfl.g.2448958,Dan,Arnold,nfl.p.30891$nfl.g.2448958 - Dan Arnold,TE,JAX,DET,JAX@DET,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.2448958,Christian,Kirk,nfl.p.31017$nfl.g.2448958 - Christian Kirk,WR,JAX,DET,JAX@DET,1:00PM EST,21,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.2448958,JaMycal,Hasty,nfl.p.33199$nfl.g.2448958 - JaMycal Hasty,RB,JAX,DET,JAX@DET,1:00PM EST,14,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.2448958,Trevor,Lawrence,nfl.p.33389$nfl.g.2448958 - Trevor Lawrence,QB,JAX,DET,JAX@DET,1:00PM EST,31,17.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.2448958,Travis,Etienne Jr.,nfl.p.33413$nfl.g.2448958 - Travis Etienne Jr.,RB,JAX,DET,JAX@DET,1:00PM EST,25,11.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.2448958,Luke,Farrell,nfl.p.33533$nfl.g.2448958 - Luke Farrell,TE,JAX,DET,JAX@DET,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.2448958,Tim,Jones,nfl.p.33649$nfl.g.2448958 - Tim Jones,WR,JAX,DET,JAX@DET,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34110$nfl.g.2448958,Snoop,Conner,nfl.p.34110$nfl.g.2448958 - Snoop Conner,RB,JAX,DET,JAX@DET,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34476$nfl.g.2448958,Kendric,Pryor,nfl.p.34476$nfl.g.2448958 - Kendric Pryor,WR,JAX,DET,JAX@DET,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34646$nfl.g.2448958,Willie,Johnson,nfl.p.34646$nfl.g.2448958 - Willie Johnson,WR,JAX,DET,JAX@DET,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.2448958,Jared,Goff,nfl.p.29235$nfl.g.2448958 - Jared Goff,QB,DET,JAX,JAX@DET,1:00PM EST,24,15.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29421$nfl.g.2448958,Nate,Sudfeld,nfl.p.29421$nfl.g.2448958 - Nate Sudfeld,QB,DET,JAX,JAX@DET,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.2448958,Kalif,Raymond,nfl.p.29631$nfl.g.2448958 - Kalif Raymond,WR,DET,JAX,JAX@DET,1:00PM EST,11,4.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.2448958,Josh,Reynolds,nfl.p.30230$nfl.g.2448958 - Josh Reynolds,WR,DET,JAX,JAX@DET,1:00PM EST,13,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.2448958,Jamaal,Williams,nfl.p.30247$nfl.g.2448958 - Jamaal Williams,RB,DET,JAX,JAX@DET,1:00PM EST,25,14.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31221$nfl.g.2448958,Justin,Jackson,nfl.p.31221$nfl.g.2448958 - Justin Jackson,RB,DET,JAX,JAX@DET,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31480$nfl.g.2448958,Jason,Cabinda,nfl.p.31480$nfl.g.2448958 - Jason Cabinda,RB,DET,JAX,JAX@DET,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32189$nfl.g.2448958,Trinity,Benson,nfl.p.32189$nfl.g.2448958 - Trinity Benson,WR,DET,JAX,JAX@DET,1:00PM EST,10,2.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32561$nfl.g.2448958,Tom,Kennedy,nfl.p.32561$nfl.g.2448958 - Tom Kennedy,WR,DET,JAX,JAX@DET,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.2448958,D'Andre,Swift,nfl.p.32705$nfl.g.2448958 - D'Andre Swift,RB,DET,JAX,JAX@DET,1:00PM EST,14,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.2448958,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.2448958 - Amon-Ra St. Brown,WR,DET,JAX,JAX@DET,1:00PM EST,27,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.2448958,Brock,Wright,nfl.p.33774$nfl.g.2448958 - Brock Wright,TE,DET,JAX,JAX@DET,1:00PM EST,11,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33803$nfl.g.2448958,Shane,Zylstra,nfl.p.33803$nfl.g.2448958 - Shane Zylstra,TE,DET,JAX,JAX@DET,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.2448958,James,Mitchell,nfl.p.34133$nfl.g.2448958 - James Mitchell,TE,DET,JAX,JAX@DET,1:00PM EST,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.2448958,Craig,Reynolds,nfl.p.32596$nfl.g.2448958 - Craig Reynolds,RB,DET,JAX,JAX@DET,1:00PM EST,10,4.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34544$nfl.g.2448958,Greg,Bell,nfl.p.34544$nfl.g.2448958 - Greg Bell,RB,DET,JAX,JAX@DET,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.2448958,Jacksonville,Jaguars,nfl.t.30$nfl.g.2448958 - Jacksonville Jaguars,DEF,JAX,DET,JAX@DET,1:00PM EST,15,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.2448958,Detroit,Lions,nfl.t.8$nfl.g.2448958 - Detroit Lions,DEF,DET,JAX,JAX@DET,1:00PM EST,10,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31031$nfl.g.2448958,D.J.,Chark,nfl.p.31031$nfl.g.2448958 - D.J. Chark,WR,DET,JAX,JAX@DET,1:00PM EST,13,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31902$nfl.g.2448958,Darrell,Henderson Jr.,nfl.p.31902$nfl.g.2448958 - Darrell Henderson Jr.,RB,JAX,DET,JAX@DET,1:00PM EST,11,6.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32836$nfl.g.2448958,Quintez,Cephus,nfl.p.32836$nfl.g.2448958 - Quintez Cephus,WR,DET,JAX,JAX@DET,1:00PM EST,10,0.8,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.2448963,Amari,Cooper,nfl.p.28392$nfl.g.2448963 - Amari Cooper,WR,CLE,HOU,CLE@HOU,1:00PM EST,22,13.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.2448963,Jacoby,Brissett,nfl.p.29325$nfl.g.2448963 - Jacoby Brissett,QB,CLE,HOU,CLE@HOU,1:00PM EST,22,15.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.2448963,David,Njoku,nfl.p.30142$nfl.g.2448963 - David Njoku,TE,CLE,HOU,CLE@HOU,1:00PM EST,17,8.5,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.2448963,Kareem,Hunt,nfl.p.30199$nfl.g.2448963 - Kareem Hunt,RB,CLE,HOU,CLE@HOU,1:00PM EST,18,7.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30248$nfl.g.2448963,Joshua,Dobbs,nfl.p.30248$nfl.g.2448963 - Joshua Dobbs,QB,CLE,HOU,CLE@HOU,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.2448963,Pharaoh,Brown,nfl.p.30627$nfl.g.2448963 - Pharaoh Brown,TE,CLE,HOU,CLE@HOU,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.2448963,Nick,Chubb,nfl.p.31005$nfl.g.2448963 - Nick Chubb,RB,CLE,HOU,CLE@HOU,1:00PM EST,34,18.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.2448963,D'Ernest,Johnson,nfl.p.32608$nfl.g.2448963 - D'Ernest Johnson,RB,CLE,HOU,CLE@HOU,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.2448963,Harrison,Bryant,nfl.p.32785$nfl.g.2448963 - Harrison Bryant,TE,CLE,HOU,CLE@HOU,1:00PM EST,10,3.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.2448963,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.2448963 - Donovan Peoples-Jones,WR,CLE,HOU,CLE@HOU,1:00PM EST,15,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33454$nfl.g.2448963,Kellen,Mond,nfl.p.33454$nfl.g.2448963 - Kellen Mond,QB,CLE,HOU,CLE@HOU,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33479$nfl.g.2448963,Anthony,Schwartz,nfl.p.33479$nfl.g.2448963 - Anthony Schwartz,WR,CLE,HOU,CLE@HOU,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33599$nfl.g.2448963,Demetric,Felton Jr.,nfl.p.33599$nfl.g.2448963 - Demetric Felton Jr.,RB,CLE,HOU,CLE@HOU,1:00PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.2448963,David,Bell,nfl.p.34055$nfl.g.2448963 - David Bell,WR,CLE,HOU,CLE@HOU,1:00PM EST,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.2448963,Jerome,Ford,nfl.p.34112$nfl.g.2448963 - Jerome Ford,RB,CLE,HOU,CLE@HOU,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34158$nfl.g.2448963,Michael,Woods II,nfl.p.34158$nfl.g.2448963 - Michael Woods II,WR,CLE,HOU,CLE@HOU,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28548$nfl.g.2448963,Jesse,James,nfl.p.28548$nfl.g.2448963 - Jesse James,TE,CLE,HOU,CLE@HOU,1:00PM EST,10,3.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29420$nfl.g.2448963,Jakeem,Grant Sr.,nfl.p.29420$nfl.g.2448963 - Jakeem Grant Sr.,WR,CLE,HOU,CLE@HOU,1:00PM EST,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34494$nfl.g.2448963,Isaiah,Weston,nfl.p.34494$nfl.g.2448963 - Isaiah Weston,WR,CLE,HOU,CLE@HOU,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26813$nfl.g.2448963,Rex,Burkhead,nfl.p.26813$nfl.g.2448963 - Rex Burkhead,RB,HOU,CLE,CLE@HOU,1:00PM EST,10,4.5,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27548$nfl.g.2448963,Brandin,Cooks,nfl.p.27548$nfl.g.2448963 - Brandin Cooks,WR,HOU,CLE,CLE@HOU,1:00PM EST,13,8.1,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28417$nfl.g.2448963,Phillip,Dorsett,nfl.p.28417$nfl.g.2448963 - Phillip Dorsett,WR,HOU,CLE,CLE@HOU,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29341$nfl.g.2448963,Chris,Moore,nfl.p.29341$nfl.g.2448963 - Chris Moore,WR,HOU,CLE,CLE@HOU,1:00PM EST,12,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30132$nfl.g.2448963,O.J.,Howard,nfl.p.30132$nfl.g.2448963 - O.J. Howard,TE,HOU,CLE,CLE@HOU,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30860$nfl.g.2448963,Dare,Ogunbowale,nfl.p.30860$nfl.g.2448963 - Dare Ogunbowale,RB,HOU,CLE,CLE@HOU,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31068$nfl.g.2448963,Jordan,Akins,nfl.p.31068$nfl.g.2448963 - Jordan Akins,TE,HOU,CLE,CLE@HOU,1:00PM EST,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31301$nfl.g.2448963,Kyle,Allen,nfl.p.31301$nfl.g.2448963 - Kyle Allen,QB,HOU,CLE,CLE@HOU,1:00PM EST,23,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32892$nfl.g.2448963,Eno,Benjamin,nfl.p.32892$nfl.g.2448963 - Eno Benjamin,RB,HOU,CLE,CLE@HOU,1:00PM EST,13,7.4," "," "
