Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
11451542,176996495, , , , , , , , , , ,1. The Contest ID column lists the contest you are editing; you may only edit one contest at a time, , , , , , , , , , , , , 
 , , , , , , , , , , , ,2. The Entry ID column lists all of your contest entries for this contest, , , , , , , , , , , , , 
 , , , , , , , , , , , ,3. Your current lineup is listed next to each entry (blank for reserved entries), , , , , , , , , , , , , 
 , , , , , , , , , , , ,4. You can change the lineup for an entry by entering the IDs of the players in the row next to that entry, , , , , , , , , , , , , 
 , , , , , , , , , , , ,"5. Use values from the ""ID"" or ""ID + Name"" column (you cannot use just the player's name)", , , , , , , , , , , , , 
 , , , , , , , , , , , ,6. For faster processing only include entries you are changing in the file you upload, , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Note: For each entry, the salary cap is 200", , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , ,nfl.p.30123$nfl.g.2449059,Patrick,Mahomes,nfl.p.30123$nfl.g.2449059 - Patrick Mahomes,QB,KC,BUF,BUF@KC,4:25PM EDT,34,25, , 
 , , , , , , , , , , , , ,nfl.p.30175$nfl.g.2449059,JuJu,Smith-Schuster,nfl.p.30175$nfl.g.2449059 - JuJu Smith-Schuster,WR,KC,BUF,BUF@KC,4:25PM EDT,14,6.9, , 
 , , , , , , , , , , , , ,nfl.p.31008$nfl.g.2449059,Ronald,Jones II,nfl.p.31008$nfl.g.2449059 - Ronald Jones II,RB,KC,BUF,BUF@KC,4:25PM EDT,10,4.9, , 
 , , , , , , , , , , , , ,nfl.p.31114$nfl.g.2449059,Justin,Watson,nfl.p.31114$nfl.g.2449059 - Justin Watson,WR,KC,BUF,BUF@KC,4:25PM EDT,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.31144$nfl.g.2449059,Marquez,Valdes-Scantling,nfl.p.31144$nfl.g.2449059 - Marquez Valdes-Scantling,WR,KC,BUF,BUF@KC,4:25PM EDT,11,7, , 
 , , , , , , , , , , , , ,nfl.p.31888$nfl.g.2449059,Mecole,Hardman,nfl.p.31888$nfl.g.2449059 - Mecole Hardman,WR,KC,BUF,BUF@KC,4:25PM EDT,10,5.3, , 
 , , , , , , , , , , , , ,nfl.p.32600$nfl.g.2449059,Jody,Fortson,nfl.p.32600$nfl.g.2449059 - Jody Fortson,TE,KC,BUF,BUF@KC,4:25PM EDT,10,3.5, , 
 , , , , , , , , , , , , ,nfl.p.32702$nfl.g.2449059,Clyde,Edwards-Helaire,nfl.p.32702$nfl.g.2449059 - Clyde Edwards-Helaire,RB,KC,BUF,BUF@KC,4:25PM EDT,19,14.8, , 
 , , , , , , , , , , , , ,nfl.p.33550$nfl.g.2449059,Noah,Gray,nfl.p.33550$nfl.g.2449059 - Noah Gray,TE,KC,BUF,BUF@KC,4:25PM EDT,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.33879$nfl.g.2449059,Shane,Buechele,nfl.p.33879$nfl.g.2449059 - Shane Buechele,QB,KC,BUF,BUF@KC,4:25PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.34009$nfl.g.2449059,Skyy,Moore,nfl.p.34009$nfl.g.2449059 - Skyy Moore,WR,KC,BUF,BUF@KC,4:25PM EDT,10,2, , 
 , , , , , , , , , , , , ,nfl.p.34207$nfl.g.2449059,Isiah,Pacheco,nfl.p.34207$nfl.g.2449059 - Isiah Pacheco,RB,KC,BUF,BUF@KC,4:25PM EDT,11,4, , 
 , , , , , , , , , , , , ,nfl.p.28505$nfl.g.2449059,Blake,Bell,nfl.p.28505$nfl.g.2449059 - Blake Bell,TE,KC,BUF,BUF@KC,4:25PM EDT,10,1.2,IR, 
 , , , , , , , , , , , , ,nfl.p.34440$nfl.g.2449059,Justyn,Ross,nfl.p.34440$nfl.g.2449059 - Justyn Ross,WR,KC,BUF,BUF@KC,4:25PM EDT,10,0,IR, 
 , , , , , , , , , , , , ,nfl.t.2$nfl.g.2449059,Buffalo,Bills,nfl.t.2$nfl.g.2449059 - Buffalo Bills,DEF,BUF,KC,BUF@KC,4:25PM EDT,16,12.4, , 
 , , , , , , , , , , , , ,nfl.t.12$nfl.g.2449059,Kansas City,Chiefs,nfl.t.12$nfl.g.2449059 - Kansas City Chiefs,DEF,KC,BUF,BUF@KC,4:25PM EDT,11,5.2, , 
 , , , , , , , , , , , , ,nfl.p.32877$nfl.g.2449059,Isaiah,Hodgins,nfl.p.32877$nfl.g.2449059 - Isaiah Hodgins,WR,BUF,KC,BUF@KC,4:25PM EDT,10,6.1, , 
 , , , , , , , , , , , , ,nfl.p.29238$nfl.g.2449061,Ezekiel,Elliott,nfl.p.29238$nfl.g.2449061 - Ezekiel Elliott,RB,DAL,PHI,DAL@PHI,8:20PM EDT,19,8.3, , 
 , , , , , , , , , , , , ,nfl.p.29369$nfl.g.2449061,Dak,Prescott,nfl.p.29369$nfl.g.2449061 - Dak Prescott,QB,DAL,PHI,DAL@PHI,8:20PM EDT,28,5.5,Q, 
 , , , , , , , , , , , , ,nfl.p.30352$nfl.g.2449061,Noah,Brown,nfl.p.30352$nfl.g.2449061 - Noah Brown,WR,DAL,PHI,DAL@PHI,8:20PM EDT,10,8.7, , 
 , , , , , , , , , , , , ,nfl.p.30788$nfl.g.2449061,Cooper,Rush,nfl.p.30788$nfl.g.2449061 - Cooper Rush,QB,DAL,PHI,DAL@PHI,8:20PM EDT,20,10, , 
 , , , , , , , , , , , , ,nfl.p.31051$nfl.g.2449061,Michael,Gallup,nfl.p.31051$nfl.g.2449061 - Michael Gallup,WR,DAL,PHI,DAL@PHI,8:20PM EDT,15,7.9, , 
 , , , , , , , , , , , , ,nfl.p.31107$nfl.g.2449061,Dalton,Schultz,nfl.p.31107$nfl.g.2449061 - Dalton Schultz,TE,DAL,PHI,DAL@PHI,8:20PM EDT,11,2.6, , 
 , , , , , , , , , , , , ,nfl.p.31960$nfl.g.2449061,Tony,Pollard,nfl.p.31960$nfl.g.2449061 - Tony Pollard,RB,DAL,PHI,DAL@PHI,8:20PM EDT,17,9.5, , 
 , , , , , , , , , , , , ,nfl.p.32687$nfl.g.2449061,CeeDee,Lamb,nfl.p.32687$nfl.g.2449061 - CeeDee Lamb,WR,DAL,PHI,DAL@PHI,8:20PM EDT,21,12.1,Q, 
 , , , , , , , , , , , , ,nfl.p.33100$nfl.g.2449061,Rico,Dowdle,nfl.p.33100$nfl.g.2449061 - Rico Dowdle,RB,DAL,PHI,DAL@PHI,8:20PM EDT,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.33567$nfl.g.2449061,Simi,Fehoko,nfl.p.33567$nfl.g.2449061 - Simi Fehoko,WR,DAL,PHI,DAL@PHI,8:20PM EDT,10,2, , 
 , , , , , , , , , , , , ,nfl.p.34044$nfl.g.2449061,Jalen,Tolbert,nfl.p.34044$nfl.g.2449061 - Jalen Tolbert,WR,DAL,PHI,DAL@PHI,8:20PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.34085$nfl.g.2449061,Jake,Ferguson,nfl.p.34085$nfl.g.2449061 - Jake Ferguson,TE,DAL,PHI,DAL@PHI,8:20PM EDT,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.34607$nfl.g.2449061,Peyton,Hendershot,nfl.p.34607$nfl.g.2449061 - Peyton Hendershot,TE,DAL,PHI,DAL@PHI,8:20PM EDT,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.34709$nfl.g.2449061,KaVontae,Turpin,nfl.p.34709$nfl.g.2449061 - KaVontae Turpin,WR,DAL,PHI,DAL@PHI,8:20PM EDT,10,0.1, , 
 , , , , , , , , , , , , ,nfl.p.31030$nfl.g.2449061,James,Washington,nfl.p.31030$nfl.g.2449061 - James Washington,WR,DAL,PHI,DAL@PHI,8:20PM EDT,10,4,IR, 
 , , , , , , , , , , , , ,nfl.p.32250$nfl.g.2449061,Ian,Bunting,nfl.p.32250$nfl.g.2449061 - Ian Bunting,TE,DAL,PHI,DAL@PHI,8:20PM EDT,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.30502$nfl.g.2449061,Zach,Pascal,nfl.p.30502$nfl.g.2449061 - Zach Pascal,WR,PHI,DAL,DAL@PHI,8:20PM EDT,10,1.7, , 
 , , , , , , , , , , , , ,nfl.p.31019$nfl.g.2449061,Dallas,Goedert,nfl.p.31019$nfl.g.2449061 - Dallas Goedert,TE,PHI,DAL,DAL@PHI,8:20PM EDT,18,10.3, , 
 , , , , , , , , , , , , ,nfl.p.31171$nfl.g.2449061,Boston,Scott,nfl.p.31171$nfl.g.2449061 - Boston Scott,RB,PHI,DAL,DAL@PHI,8:20PM EDT,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.31883$nfl.g.2449061,A.J.,Brown,nfl.p.31883$nfl.g.2449061 - A.J. Brown,WR,PHI,DAL,DAL@PHI,8:20PM EDT,24,12.7, , 
 , , , , , , , , , , , , ,nfl.p.31885$nfl.g.2449061,Miles,Sanders,nfl.p.31885$nfl.g.2449061 - Miles Sanders,RB,PHI,DAL,DAL@PHI,8:20PM EDT,22,13.7, , 
 , , , , , , , , , , , , ,nfl.p.32010$nfl.g.2449061,Gardner,Minshew II,nfl.p.32010$nfl.g.2449061 - Gardner Minshew II,QB,PHI,DAL,DAL@PHI,8:20PM EDT,20,11.6, , 
 , , , , , , , , , , , , ,nfl.p.32723$nfl.g.2449061,Jalen,Hurts,nfl.p.32723$nfl.g.2449061 - Jalen Hurts,QB,PHI,DAL,DAL@PHI,8:20PM EDT,37,26.2, , 
 , , , , , , , , , , , , ,nfl.p.32870$nfl.g.2449061,Quez,Watkins,nfl.p.32870$nfl.g.2449061 - Quez Watkins,WR,PHI,DAL,DAL@PHI,8:20PM EDT,10,3.5, , 
 , , , , , , , , , , , , ,nfl.p.33398$nfl.g.2449061,DeVonta,Smith,nfl.p.33398$nfl.g.2449061 - DeVonta Smith,WR,PHI,DAL,DAL@PHI,8:20PM EDT,19,11.1, , 
 , , , , , , , , , , , , ,nfl.p.33476$nfl.g.2449061,Trey,Sermon,nfl.p.33476$nfl.g.2449061 - Trey Sermon,RB,PHI,DAL,DAL@PHI,8:20PM EDT,10,1.9, , 
 , , , , , , , , , , , , ,nfl.p.33521$nfl.g.2449061,Ian,Book,nfl.p.33521$nfl.g.2449061 - Ian Book,QB,PHI,DAL,DAL@PHI,8:20PM EDT,20,4, , 
 , , , , , , , , , , , , ,nfl.p.33538$nfl.g.2449061,Kenneth,Gainwell,nfl.p.33538$nfl.g.2449061 - Kenneth Gainwell,RB,PHI,DAL,DAL@PHI,8:20PM EDT,12,4.7, , 
 , , , , , , , , , , , , ,nfl.p.33891$nfl.g.2449061,Jack,Stoll,nfl.p.33891$nfl.g.2449061 - Jack Stoll,TE,PHI,DAL,DAL@PHI,8:20PM EDT,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.34154$nfl.g.2449061,Grant,Calcaterra,nfl.p.34154$nfl.g.2449061 - Grant Calcaterra,TE,PHI,DAL,DAL@PHI,8:20PM EDT,10,4.5, , 
 , , , , , , , , , , , , ,nfl.t.6$nfl.g.2449061,Dallas,Cowboys,nfl.t.6$nfl.g.2449061 - Dallas Cowboys,DEF,DAL,PHI,DAL@PHI,8:20PM EDT,17,11, , 
 , , , , , , , , , , , , ,nfl.t.21$nfl.g.2449061,Philadelphia,Eagles,nfl.t.21$nfl.g.2449061 - Philadelphia Eagles,DEF,PHI,DAL,DAL@PHI,8:20PM EDT,19,10.8, , 
 , , , , , , , , , , , , ,nfl.p.34378$nfl.g.2449061,Britain,Covey,nfl.p.34378$nfl.g.2449061 - Britain Covey,WR,PHI,DAL,DAL@PHI,8:20PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.31932$nfl.g.2449061,Will,Grier,nfl.p.31932$nfl.g.2449061 - Will Grier,QB,DAL,PHI,DAL@PHI,8:20PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.32415$nfl.g.2449061,Tyree,Jackson,nfl.p.32415$nfl.g.2449061 - Tyree Jackson,TE,PHI,DAL,DAL@PHI,8:20PM EDT,10,3.2,PUP, 
 , , , , , , , , , , , , ,nfl.p.25785$nfl.g.2449062,Russell,Wilson,nfl.p.25785$nfl.g.2449062 - Russell Wilson,QB,DEN,LAC,DEN@LAC,8:15PM EDT,27,15.4, , 
 , , , , , , , , , , , , ,nfl.p.28403$nfl.g.2449062,Melvin,Gordon III,nfl.p.28403$nfl.g.2449062 - Melvin Gordon III,RB,DEN,LAC,DEN@LAC,8:15PM EDT,20,7.3,Q, 
 , , , , , , , , , , , , ,nfl.p.28658$nfl.g.2449062,Eric,Tomlinson,nfl.p.28658$nfl.g.2449062 - Eric Tomlinson,TE,DEN,LAC,DEN@LAC,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.30287$nfl.g.2449062,Eric,Saubert,nfl.p.30287$nfl.g.2449062 - Eric Saubert,TE,DEN,LAC,DEN@LAC,8:15PM EDT,10,3.6,Q, 
 , , , , , , , , , , , , ,nfl.p.31010$nfl.g.2449062,Courtland,Sutton,nfl.p.31010$nfl.g.2449062 - Courtland Sutton,WR,DEN,LAC,DEN@LAC,8:15PM EDT,17,12.5, , 
 , , , , , , , , , , , , ,nfl.p.31228$nfl.g.2449062,Mike,Boone,nfl.p.31228$nfl.g.2449062 - Mike Boone,RB,DEN,LAC,DEN@LAC,8:15PM EDT,14,3.5, , 
 , , , , , , , , , , , , ,nfl.p.32221$nfl.g.2449062,Brett,Rypien,nfl.p.32221$nfl.g.2449062 - Brett Rypien,QB,DEN,LAC,DEN@LAC,8:15PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.32225$nfl.g.2449062,Andrew,Beck,nfl.p.32225$nfl.g.2449062 - Andrew Beck,TE,DEN,LAC,DEN@LAC,8:15PM EDT,10,1.5, , 
 , , , , , , , , , , , , ,nfl.p.32685$nfl.g.2449062,Jerry,Jeudy,nfl.p.32685$nfl.g.2449062 - Jerry Jeudy,WR,DEN,LAC,DEN@LAC,8:15PM EDT,14,8.5, , 
 , , , , , , , , , , , , ,nfl.p.32716$nfl.g.2449062,KJ,Hamler,nfl.p.32716$nfl.g.2449062 - KJ Hamler,WR,DEN,LAC,DEN@LAC,8:15PM EDT,10,2.5, , 
 , , , , , , , , , , , , ,nfl.p.32788$nfl.g.2449062,Albert,Okwuegbunam,nfl.p.32788$nfl.g.2449062 - Albert Okwuegbunam,TE,DEN,LAC,DEN@LAC,8:15PM EDT,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.32922$nfl.g.2449062,Tyrie,Cleveland,nfl.p.32922$nfl.g.2449062 - Tyrie Cleveland,WR,DEN,LAC,DEN@LAC,8:15PM EDT,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.33423$nfl.g.2449062,Javonte,Williams,nfl.p.33423$nfl.g.2449062 - Javonte Williams,RB,DEN,LAC,DEN@LAC,8:15PM EDT,10,8.5,IR, 
 , , , , , , , , , , , , ,nfl.p.34118$nfl.g.2449062,Montrell,Washington,nfl.p.34118$nfl.g.2449062 - Montrell Washington,WR,DEN,LAC,DEN@LAC,8:15PM EDT,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.34579$nfl.g.2449062,Jalen,Virgil,nfl.p.34579$nfl.g.2449062 - Jalen Virgil,WR,DEN,LAC,DEN@LAC,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34036$nfl.g.2449062,Greg,Dulcich,nfl.p.34036$nfl.g.2449062 - Greg Dulcich,TE,DEN,LAC,DEN@LAC,8:15PM EDT,10,0,, 
 , , , , , , , , , , , , ,nfl.p.30511$nfl.g.2449062,Tim,Patrick,nfl.p.30511$nfl.g.2449062 - Tim Patrick,WR,DEN,LAC,DEN@LAC,8:15PM EDT,10,8.1,IR, 
 , , , , , , , , , , , , ,nfl.p.32502$nfl.g.2449062,Damarea,Crockett,nfl.p.32502$nfl.g.2449062 - Damarea Crockett,RB,DEN,LAC,DEN@LAC,8:15PM EDT,10,0.7,IR, 
 , , , , , , , , , , , , ,nfl.p.9678$nfl.g.2449062,Chase,Daniel,nfl.p.9678$nfl.g.2449062 - Chase Daniel,QB,LAC,DEN,DEN@LAC,8:15PM EDT,20,-0.2, , 
 , , , , , , , , , , , , ,nfl.p.26699$nfl.g.2449062,Keenan,Allen,nfl.p.26699$nfl.g.2449062 - Keenan Allen,WR,LAC,DEN,DEN@LAC,8:15PM EDT,21,8.6,Q, 
 , , , , , , , , , , , , ,nfl.p.28947$nfl.g.2449062,DeAndre,Carter,nfl.p.28947$nfl.g.2449062 - DeAndre Carter,WR,LAC,DEN,DEN@LAC,8:15PM EDT,10,5.5, , 
 , , , , , , , , , , , , ,nfl.p.30120$nfl.g.2449062,Mike,Williams,nfl.p.30120$nfl.g.2449062 - Mike Williams,WR,LAC,DEN,DEN@LAC,8:15PM EDT,21,13, , 
 , , , , , , , , , , , , ,nfl.p.30157$nfl.g.2449062,Gerald,Everett,nfl.p.30157$nfl.g.2449062 - Gerald Everett,TE,LAC,DEN,DEN@LAC,8:15PM EDT,17,8.4, , 
 , , , , , , , , , , , , ,nfl.p.30423$nfl.g.2449062,Austin,Ekeler,nfl.p.30423$nfl.g.2449062 - Austin Ekeler,RB,LAC,DEN,DEN@LAC,8:15PM EDT,32,19.6, , 
 , , , , , , , , , , , , ,nfl.p.31001$nfl.g.2449062,Sony,Michel,nfl.p.31001$nfl.g.2449062 - Sony Michel,RB,LAC,DEN,DEN@LAC,8:15PM EDT,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.31998$nfl.g.2449062,Easton,Stick,nfl.p.31998$nfl.g.2449062 - Easton Stick,QB,LAC,DEN,DEN@LAC,8:15PM EDT,20,0, , 
 , , , , , , , , , , , , ,nfl.p.32456$nfl.g.2449062,Donald,Parham Jr.,nfl.p.32456$nfl.g.2449062 - Donald Parham Jr.,TE,LAC,DEN,DEN@LAC,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32676$nfl.g.2449062,Justin,Herbert,nfl.p.32676$nfl.g.2449062 - Justin Herbert,QB,LAC,DEN,DEN@LAC,8:15PM EDT,32,19.4, , 
 , , , , , , , , , , , , ,nfl.p.32782$nfl.g.2449062,Joshua,Kelley,nfl.p.32782$nfl.g.2449062 - Joshua Kelley,RB,LAC,DEN,DEN@LAC,8:15PM EDT,11,5.1, , 
 , , , , , , , , , , , , ,nfl.p.33465$nfl.g.2449062,Joshua,Palmer,nfl.p.33465$nfl.g.2449062 - Joshua Palmer,WR,LAC,DEN,DEN@LAC,8:15PM EDT,11,6.6, , 
 , , , , , , , , , , , , ,nfl.p.33485$nfl.g.2449062,Tre',McKitty,nfl.p.33485$nfl.g.2449062 - Tre' McKitty,TE,LAC,DEN,DEN@LAC,8:15PM EDT,10,1.6, , 
 , , , , , , , , , , , , ,nfl.p.34079$nfl.g.2449062,Isaiah,Spiller,nfl.p.34079$nfl.g.2449062 - Isaiah Spiller,RB,LAC,DEN,DEN@LAC,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34216$nfl.g.2449062,Zander,Horvath,nfl.p.34216$nfl.g.2449062 - Zander Horvath,RB,LAC,DEN,DEN@LAC,8:15PM EDT,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.32201$nfl.g.2449062,Jalen,Guyton,nfl.p.32201$nfl.g.2449062 - Jalen Guyton,WR,LAC,DEN,DEN@LAC,8:15PM EDT,10,3.7,IR, 
 , , , , , , , , , , , , ,nfl.t.7$nfl.g.2449062,Denver,Broncos,nfl.t.7$nfl.g.2449062 - Denver Broncos,DEF,DEN,LAC,DEN@LAC,8:15PM EDT,15,8.8, , 
 , , , , , , , , , , , , ,nfl.t.24$nfl.g.2449062,Los Angeles,Chargers,nfl.t.24$nfl.g.2449062 - Los Angeles Chargers,DEF,LAC,DEN,DEN@LAC,8:15PM EDT,10,3.8, , 
 , , , , , , , , , , , , ,nfl.p.27626$nfl.g.2449062,Richard,Rodgers,nfl.p.27626$nfl.g.2449062 - Richard Rodgers,TE,LAC,DEN,DEN@LAC,8:15PM EDT,10,0, , 
 , , , , , , , , , , , , ,nfl.p.32547$nfl.g.2449062,Jason,Moore Jr.,nfl.p.32547$nfl.g.2449062 - Jason Moore Jr.,WR,LAC,DEN,DEN@LAC,8:15PM EDT,10,7.1, , 
 , , , , , , , , , , , , ,nfl.p.26804$nfl.g.2449062,Latavius,Murray,nfl.p.26804$nfl.g.2449062 - Latavius Murray,RB,DEN,LAC,DEN@LAC,8:15PM EDT,15,13, , 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.2449062,Stone,Smartt,nfl.p.34637$nfl.g.2449062 - Stone Smartt,TE,LAC,DEN,DEN@LAC,8:15PM EDT,10,0,O, 
 , , , , , , , , , , , , ,nfl.p.32929$nfl.g.2449062,Kendall,Hinton,nfl.p.32929$nfl.g.2449062 - Kendall Hinton,WR,DEN,LAC,DEN@LAC,8:15PM EDT,10,3.5, , 
