Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33507$nfl.g.2448895,Kene,Nwangwu,nfl.p.33507$nfl.g.2448895 - Kene Nwangwu,RB,MIN,NE,NE@MIN,8:20PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34147$nfl.g.2448895,Jalen,Nailor,nfl.p.34147$nfl.g.2448895 - Jalen Nailor,WR,MIN,NE,NE@MIN,8:20PM EST,10,1.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31882$nfl.g.2448895,Irv,Smith Jr.,nfl.p.31882$nfl.g.2448895 - Irv Smith Jr.,TE,MIN,NE,NE@MIN,8:20PM EST,10,5.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34125$nfl.g.2448895,Ty,Chandler,nfl.p.34125$nfl.g.2448895 - Ty Chandler,RB,MIN,NE,NE@MIN,8:20PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32079$nfl.g.2448895,Bisi,Johnson,nfl.p.32079$nfl.g.2448895 - Bisi Johnson,WR,MIN,NE,NE@MIN,8:20PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34233$nfl.g.2448895,Thomas,Hennigan,nfl.p.34233$nfl.g.2448895 - Thomas Hennigan,WR,MIN,NE,NE@MIN,8:20PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.17$nfl.g.2448895,New England,Patriots,nfl.t.17$nfl.g.2448895 - New England Patriots,DEF,NE,MIN,NE@MIN,8:20PM EST,19,11.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.16$nfl.g.2448895,Minnesota,Vikings,nfl.t.16$nfl.g.2448895 - Minnesota Vikings,DEF,MIN,NE,NE@MIN,8:20PM EST,17,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34183$nfl.g.2448895,Nick,Muse,nfl.p.34183$nfl.g.2448895 - Nick Muse,TE,MIN,NE,NE@MIN,8:20PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25785$nfl.g.2448898,Russell,Wilson,nfl.p.25785$nfl.g.2448898 - Russell Wilson,QB,DEN,CAR,DEN@CAR,1:00PM EST,22,14.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26804$nfl.g.2448898,Latavius,Murray,nfl.p.26804$nfl.g.2448898 - Latavius Murray,RB,DEN,CAR,DEN@CAR,1:00PM EST,14,10.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28403$nfl.g.2448898,Melvin,Gordon III,nfl.p.28403$nfl.g.2448898 - Melvin Gordon III,RB,DEN,CAR,DEN@CAR,1:00PM EST,14,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28658$nfl.g.2448898,Eric,Tomlinson,nfl.p.28658$nfl.g.2448898 - Eric Tomlinson,TE,DEN,CAR,DEN@CAR,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30256$nfl.g.2448898,Marlon,Mack,nfl.p.30256$nfl.g.2448898 - Marlon Mack,RB,DEN,CAR,DEN@CAR,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30287$nfl.g.2448898,Eric,Saubert,nfl.p.30287$nfl.g.2448898 - Eric Saubert,TE,DEN,CAR,DEN@CAR,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31010$nfl.g.2448898,Courtland,Sutton,nfl.p.31010$nfl.g.2448898 - Courtland Sutton,WR,DEN,CAR,DEN@CAR,1:00PM EST,16,9.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31104$nfl.g.2448898,Chase,Edmonds,nfl.p.31104$nfl.g.2448898 - Chase Edmonds,RB,DEN,CAR,DEN@CAR,1:00PM EST,12,4.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32221$nfl.g.2448898,Brett,Rypien,nfl.p.32221$nfl.g.2448898 - Brett Rypien,QB,DEN,CAR,DEN@CAR,1:00PM EST,20,8.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32225$nfl.g.2448898,Andrew,Beck,nfl.p.32225$nfl.g.2448898 - Andrew Beck,TE,DEN,CAR,DEN@CAR,1:00PM EST,10,1.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32685$nfl.g.2448898,Jerry,Jeudy,nfl.p.32685$nfl.g.2448898 - Jerry Jeudy,WR,DEN,CAR,DEN@CAR,1:00PM EST,14,8.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32716$nfl.g.2448898,KJ,Hamler,nfl.p.32716$nfl.g.2448898 - KJ Hamler,WR,DEN,CAR,DEN@CAR,1:00PM EST,10,3.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32788$nfl.g.2448898,Albert,Okwuegbunam,nfl.p.32788$nfl.g.2448898 - Albert Okwuegbunam,TE,DEN,CAR,DEN@CAR,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32922$nfl.g.2448898,Tyrie,Cleveland,nfl.p.32922$nfl.g.2448898 - Tyrie Cleveland,WR,DEN,CAR,DEN@CAR,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32929$nfl.g.2448898,Kendall,Hinton,nfl.p.32929$nfl.g.2448898 - Kendall Hinton,WR,DEN,CAR,DEN@CAR,1:00PM EST,10,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33924$nfl.g.2448898,Mitchell,Fraboni,nfl.p.33924$nfl.g.2448898 - Mitchell Fraboni,TE,DEN,CAR,DEN@CAR,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34036$nfl.g.2448898,Greg,Dulcich,nfl.p.34036$nfl.g.2448898 - Greg Dulcich,TE,DEN,CAR,DEN@CAR,1:00PM EST,14,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34118$nfl.g.2448898,Montrell,Washington,nfl.p.34118$nfl.g.2448898 - Montrell Washington,WR,DEN,CAR,DEN@CAR,1:00PM EST,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34579$nfl.g.2448898,Jalen,Virgil,nfl.p.34579$nfl.g.2448898 - Jalen Virgil,WR,DEN,CAR,DEN@CAR,1:00PM EST,10,13.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31228$nfl.g.2448898,Mike,Boone,nfl.p.31228$nfl.g.2448898 - Mike Boone,RB,DEN,CAR,DEN@CAR,1:00PM EST,10,2.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33423$nfl.g.2448898,Javonte,Williams,nfl.p.33423$nfl.g.2448898 - Javonte Williams,RB,DEN,CAR,DEN@CAR,1:00PM EST,10,8.5,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30511$nfl.g.2448898,Tim,Patrick,nfl.p.30511$nfl.g.2448898 - Tim Patrick,WR,DEN,CAR,DEN@CAR,1:00PM EST,10,8.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32502$nfl.g.2448898,Damarea,Crockett,nfl.p.32502$nfl.g.2448898 - Damarea Crockett,RB,DEN,CAR,DEN@CAR,1:00PM EST,10,0.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29406$nfl.g.2448898,Rashard,Higgins,nfl.p.29406$nfl.g.2448898 - Rashard Higgins,WR,CAR,DEN,DEN@CAR,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.2448898,D'Onta,Foreman,nfl.p.30202$nfl.g.2448898 - D'Onta Foreman,RB,CAR,DEN,DEN@CAR,1:00PM EST,20,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30538$nfl.g.2448898,P.J.,Walker,nfl.p.30538$nfl.g.2448898 - P.J. Walker,QB,CAR,DEN,DEN@CAR,1:00PM EST,20,7.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.2448898,Baker,Mayfield,nfl.p.30971$nfl.g.2448898 - Baker Mayfield,QB,CAR,DEN,DEN@CAR,1:00PM EST,20,11.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.2448898,Sam,Darnold,nfl.p.30973$nfl.g.2448898 - Sam Darnold,QB,CAR,DEN,DEN@CAR,1:00PM EST,20,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30994$nfl.g.2448898,DJ,Moore,nfl.p.30994$nfl.g.2448898 - DJ Moore,WR,CAR,DEN,DEN@CAR,1:00PM EST,13,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.2448898,Ian,Thomas,nfl.p.31071$nfl.g.2448898 - Ian Thomas,TE,CAR,DEN,DEN@CAR,1:00PM EST,10,2.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32712$nfl.g.2448898,Laviska,Shenault Jr.,nfl.p.32712$nfl.g.2448898 - Laviska Shenault Jr.,WR,CAR,DEN,DEN@CAR,1:00PM EST,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32921$nfl.g.2448898,Stephen,Sullivan,nfl.p.32921$nfl.g.2448898 - Stephen Sullivan,TE,CAR,DEN,DEN@CAR,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33151$nfl.g.2448898,Giovanni,Ricci,nfl.p.33151$nfl.g.2448898 - Giovanni Ricci,TE,CAR,DEN,DEN@CAR,1:00PM EST,10,1.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.2448898,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.2448898 - Terrace Marshall Jr.,WR,CAR,DEN,DEN@CAR,1:00PM EST,10,6.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.2448898,Tommy,Tremble,nfl.p.33471$nfl.g.2448898 - Tommy Tremble,TE,CAR,DEN,DEN@CAR,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.2448898,Chuba,Hubbard,nfl.p.33514$nfl.g.2448898 - Chuba Hubbard,RB,CAR,DEN,DEN@CAR,1:00PM EST,11,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33592$nfl.g.2448898,Shi,Smith,nfl.p.33592$nfl.g.2448898 - Shi Smith,WR,CAR,DEN,DEN@CAR,1:00PM EST,10,2.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.2448898,Raheem,Blackshear,nfl.p.34617$nfl.g.2448898 - Raheem Blackshear,RB,CAR,DEN,DEN@CAR,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24063$nfl.g.2448898,Andre,Roberts,nfl.p.24063$nfl.g.2448898 - Andre Roberts,WR,CAR,DEN,DEN@CAR,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34050$nfl.g.2448898,Matt,Corral,nfl.p.34050$nfl.g.2448898 - Matt Corral,QB,CAR,DEN,DEN@CAR,1:00PM EST,20,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.7$nfl.g.2448898,Denver,Broncos,nfl.t.7$nfl.g.2448898 - Denver Broncos,DEF,DEN,CAR,DEN@CAR,1:00PM EST,15,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.29$nfl.g.2448898,Carolina,Panthers,nfl.t.29$nfl.g.2448898 - Carolina Panthers,DEF,CAR,DEN,DEN@CAR,1:00PM EST,16,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34571$nfl.g.2448898,Brandon,Johnson,nfl.p.34571$nfl.g.2448898 - Brandon Johnson,WR,DEN,CAR,DEN@CAR,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.5228$nfl.g.2448903,Tom,Brady,nfl.p.5228$nfl.g.2448903 - Tom Brady,QB,TB,CLE,TB@CLE,1:00PM EST,26,15.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24793$nfl.g.2448903,Julio,Jones,nfl.p.24793$nfl.g.2448903 - Julio Jones,WR,TB,CLE,TB@CLE,1:00PM EST,10,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24797$nfl.g.2448903,Blaine,Gabbert,nfl.p.24797$nfl.g.2448903 - Blaine Gabbert,QB,TB,CLE,TB@CLE,1:00PM EST,20,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24830$nfl.g.2448903,Kyle,Rudolph,nfl.p.24830$nfl.g.2448903 - Kyle Rudolph,TE,TB,CLE,TB@CLE,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27535$nfl.g.2448903,Mike,Evans,nfl.p.27535$nfl.g.2448903 - Mike Evans,WR,TB,CLE,TB@CLE,1:00PM EST,20,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28267$nfl.g.2448903,Cameron,Brate,nfl.p.28267$nfl.g.2448903 - Cameron Brate,TE,TB,CLE,TB@CLE,1:00PM EST,10,3.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28414$nfl.g.2448903,Breshad,Perriman,nfl.p.28414$nfl.g.2448903 - Breshad Perriman,WR,TB,CLE,TB@CLE,1:00PM EST,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30117$nfl.g.2448903,Leonard,Fournette,nfl.p.30117$nfl.g.2448903 - Leonard Fournette,RB,TB,CLE,TB@CLE,1:00PM EST,19,13.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30197$nfl.g.2448903,Chris,Godwin,nfl.p.30197$nfl.g.2448903 - Chris Godwin,WR,TB,CLE,TB@CLE,1:00PM EST,19,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31164$nfl.g.2448903,Russell,Gage,nfl.p.31164$nfl.g.2448903 - Russell Gage,WR,TB,CLE,TB@CLE,1:00PM EST,10,6.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32040$nfl.g.2448903,Scotty,Miller,nfl.p.32040$nfl.g.2448903 - Scotty Miller,WR,TB,CLE,TB@CLE,1:00PM EST,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32746$nfl.g.2448903,Ke'Shawn,Vaughn,nfl.p.32746$nfl.g.2448903 - Ke'Shawn Vaughn,RB,TB,CLE,TB@CLE,1:00PM EST,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33452$nfl.g.2448903,Kyle,Trask,nfl.p.33452$nfl.g.2448903 - Kyle Trask,QB,TB,CLE,TB@CLE,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33517$nfl.g.2448903,Jaelon,Darden,nfl.p.33517$nfl.g.2448903 - Jaelon Darden,WR,TB,CLE,TB@CLE,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34047$nfl.g.2448903,Rachaad,White,nfl.p.34047$nfl.g.2448903 - Rachaad White,RB,TB,CLE,TB@CLE,1:00PM EST,19,5.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34062$nfl.g.2448903,Cade,Otton,nfl.p.34062$nfl.g.2448903 - Cade Otton,TE,TB,CLE,TB@CLE,1:00PM EST,10,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34174$nfl.g.2448903,Ko,Kieft,nfl.p.34174$nfl.g.2448903 - Ko Kieft,TE,TB,CLE,TB@CLE,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26660$nfl.g.2448903,Giovani,Bernard,nfl.p.26660$nfl.g.2448903 - Giovani Bernard,RB,TB,CLE,TB@CLE,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28392$nfl.g.2448903,Amari,Cooper,nfl.p.28392$nfl.g.2448903 - Amari Cooper,WR,CLE,TB,TB@CLE,1:00PM EST,20,13.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.2448903,Jacoby,Brissett,nfl.p.29325$nfl.g.2448903 - Jacoby Brissett,QB,CLE,TB,TB@CLE,1:00PM EST,25,16.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30142$nfl.g.2448903,David,Njoku,nfl.p.30142$nfl.g.2448903 - David Njoku,TE,CLE,TB,TB@CLE,1:00PM EST,18,8.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30199$nfl.g.2448903,Kareem,Hunt,nfl.p.30199$nfl.g.2448903 - Kareem Hunt,RB,CLE,TB,TB@CLE,1:00PM EST,13,8.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30248$nfl.g.2448903,Joshua,Dobbs,nfl.p.30248$nfl.g.2448903 - Joshua Dobbs,QB,CLE,TB,TB@CLE,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30627$nfl.g.2448903,Pharaoh,Brown,nfl.p.30627$nfl.g.2448903 - Pharaoh Brown,TE,CLE,TB,TB@CLE,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31005$nfl.g.2448903,Nick,Chubb,nfl.p.31005$nfl.g.2448903 - Nick Chubb,RB,CLE,TB,TB@CLE,1:00PM EST,33,18.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.2448903,D'Ernest,Johnson,nfl.p.32608$nfl.g.2448903 - D'Ernest Johnson,RB,CLE,TB,TB@CLE,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32785$nfl.g.2448903,Harrison,Bryant,nfl.p.32785$nfl.g.2448903 - Harrison Bryant,TE,CLE,TB,TB@CLE,1:00PM EST,11,4.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32857$nfl.g.2448903,Donovan,Peoples-Jones,nfl.p.32857$nfl.g.2448903 - Donovan Peoples-Jones,WR,CLE,TB,TB@CLE,1:00PM EST,15,8.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33454$nfl.g.2448903,Kellen,Mond,nfl.p.33454$nfl.g.2448903 - Kellen Mond,QB,CLE,TB,TB@CLE,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33479$nfl.g.2448903,Anthony,Schwartz,nfl.p.33479$nfl.g.2448903 - Anthony Schwartz,WR,CLE,TB,TB@CLE,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33599$nfl.g.2448903,Demetric,Felton,nfl.p.33599$nfl.g.2448903 - Demetric Felton,RB,CLE,TB,TB@CLE,1:00PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34055$nfl.g.2448903,David,Bell,nfl.p.34055$nfl.g.2448903 - David Bell,WR,CLE,TB,TB@CLE,1:00PM EST,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34158$nfl.g.2448903,Michael,Woods II,nfl.p.34158$nfl.g.2448903 - Michael Woods II,WR,CLE,TB,TB@CLE,1:00PM EST,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34112$nfl.g.2448903,Jerome,Ford,nfl.p.34112$nfl.g.2448903 - Jerome Ford,RB,CLE,TB,TB@CLE,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28548$nfl.g.2448903,Jesse,James,nfl.p.28548$nfl.g.2448903 - Jesse James,TE,CLE,TB,TB@CLE,1:00PM EST,10,3.9,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29420$nfl.g.2448903,Jakeem,Grant Sr.,nfl.p.29420$nfl.g.2448903 - Jakeem Grant Sr.,WR,CLE,TB,TB@CLE,1:00PM EST,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34494$nfl.g.2448903,Isaiah,Weston,nfl.p.34494$nfl.g.2448903 - Isaiah Weston,WR,CLE,TB,TB@CLE,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.27$nfl.g.2448903,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.2448903 - Tampa Bay Buccaneers,DEF,TB,CLE,TB@CLE,1:00PM EST,16,7.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.5$nfl.g.2448903,Cleveland,Browns,nfl.t.5$nfl.g.2448903 - Cleveland Browns,DEF,CLE,TB,TB@CLE,1:00PM EST,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28514$nfl.g.2448905,Mike,Davis,nfl.p.28514$nfl.g.2448905 - Mike Davis,RB,BAL,JAX,BAL@JAX,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28559$nfl.g.2448905,Nick,Boyle,nfl.p.28559$nfl.g.2448905 - Nick Boyle,TE,BAL,JAX,BAL@JAX,1:00PM EST,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29307$nfl.g.2448905,Kenyan,Drake,nfl.p.29307$nfl.g.2448905 - Kenyan Drake,RB,BAL,JAX,BAL@JAX,1:00PM EST,16,9.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29360$nfl.g.2448905,Demarcus,Robinson,nfl.p.29360$nfl.g.2448905 - Demarcus Robinson,WR,BAL,JAX,BAL@JAX,1:00PM EST,16,5.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30592$nfl.g.2448905,Patrick,Ricard,nfl.p.30592$nfl.g.2448905 - Patrick Ricard,RB,BAL,JAX,BAL@JAX,1:00PM EST,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31002$nfl.g.2448905,Lamar,Jackson,nfl.p.31002$nfl.g.2448905 - Lamar Jackson,QB,BAL,JAX,BAL@JAX,1:00PM EST,33,21.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31056$nfl.g.2448905,Mark,Andrews,nfl.p.31056$nfl.g.2448905 - Mark Andrews,TE,BAL,JAX,BAL@JAX,1:00PM EST,26,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31424$nfl.g.2448905,Gus,Edwards,nfl.p.31424$nfl.g.2448905 - Gus Edwards,RB,BAL,JAX,BAL@JAX,1:00PM EST,16,12.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31901$nfl.g.2448905,Josh,Oliver,nfl.p.31901$nfl.g.2448905 - Josh Oliver,TE,BAL,JAX,BAL@JAX,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31945$nfl.g.2448905,Justice,Hill,nfl.p.31945$nfl.g.2448905 - Justice Hill,RB,BAL,JAX,BAL@JAX,1:00PM EST,10,3.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32762$nfl.g.2448905,Devin,Duvernay,nfl.p.32762$nfl.g.2448905 - Devin Duvernay,WR,BAL,JAX,BAL@JAX,1:00PM EST,13,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32871$nfl.g.2448905,James,Proche II,nfl.p.32871$nfl.g.2448905 - James Proche II,WR,BAL,JAX,BAL@JAX,1:00PM EST,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32993$nfl.g.2448905,Tyler,Huntley,nfl.p.32993$nfl.g.2448905 - Tyler Huntley,QB,BAL,JAX,BAL@JAX,1:00PM EST,20,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33519$nfl.g.2448905,Tylan,Wallace,nfl.p.33519$nfl.g.2448905 - Tylan Wallace,WR,BAL,JAX,BAL@JAX,1:00PM EST,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34084$nfl.g.2448905,Charlie,Kolar,nfl.p.34084$nfl.g.2448905 - Charlie Kolar,TE,BAL,JAX,BAL@JAX,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34095$nfl.g.2448905,Isaiah,Likely,nfl.p.34095$nfl.g.2448905 - Isaiah Likely,TE,BAL,JAX,BAL@JAX,1:00PM EST,13,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33415$nfl.g.2448905,Rashod,Bateman,nfl.p.33415$nfl.g.2448905 - Rashod Bateman,WR,BAL,JAX,BAL@JAX,1:00PM EST,10,7.7,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31894$nfl.g.2448905,Andy,Isabella,nfl.p.31894$nfl.g.2448905 - Andy Isabella,WR,BAL,JAX,BAL@JAX,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25876$nfl.g.2448905,Marvin,Jones Jr.,nfl.p.25876$nfl.g.2448905 - Marvin Jones Jr.,WR,JAX,BAL,BAL@JAX,1:00PM EST,13,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28365$nfl.g.2448905,Chris,Manhertz,nfl.p.28365$nfl.g.2448905 - Chris Manhertz,TE,JAX,BAL,BAL@JAX,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.2448905,Evan,Engram,nfl.p.30136$nfl.g.2448905 - Evan Engram,TE,JAX,BAL,BAL@JAX,1:00PM EST,13,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30150$nfl.g.2448905,Zay,Jones,nfl.p.30150$nfl.g.2448905 - Zay Jones,WR,JAX,BAL,BAL@JAX,1:00PM EST,15,8.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30217$nfl.g.2448905,C.J.,Beathard,nfl.p.30217$nfl.g.2448905 - C.J. Beathard,QB,JAX,BAL,BAL@JAX,1:00PM EST,20,-0.1," "," "
