player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Josh Pederson,TE,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nick Eubanks,TE,IND,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Michael Jacobson,TE,IND,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jason Huntley,RB,IND,1,1,0,0,0.04733076698899188,0.04512920807154866,0.02699471408022514,0.01671571811596006,0.0083729934565808,0.00598168925803864,0.01166050288801333,0,0.01291738781713031
Oliver Martin,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Braylon Sanders,WR,MIA,1,1,0,0,0,0,0,0.0117700584014124,0.01049646683092981,0.00872987602540954,0.01029275447015658,0,0.01291738781713031
Chris Coleman,WR,MIA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Michael Ezeike,TE,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Hightower,WR,LAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Hunter Kampmoyer,TE,LAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Zander Horvath,RB,LAC,1,1,0,0,5.205034630237402e-4,5.015181790030223e-4,5.006507056887748e-4,0.00205660380260129,0.00210564120192978,0.00179807539491372,0.00203666783152645,0,0.01272362699987336
Terrell Bynum,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Hoosman,RB,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Pokey Wilson,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keke Coutee,WR,MIA,1,1,0,0,0,0,0,8.791016326153134e-4,8.640847320613522e-4,0.00105284935385868,9.713047796398542e-4,0,0.01789585883743509
Aaron Shampklin,RB,LAC,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Tyler Mabry,TE,SEA,1,1,0,0,0,0,0,0.00448353338404537,0.00532600983724034,0.00458784010767315,0.0084014247399755,0,0.01291738781713031
Easop Winston,WR,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Cade Johnson,WR,SEA,1,2,0,0,0,0,0,0.01809872554837935,0.01706708439134315,0.01545114592527954,0.01527677803830428,0,0.01287432985773988
Bryant Koback,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Matt Landers,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Hall,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Griffin Hebert,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Noah Gindorff,TE,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyjon Lindsey,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Johnson,WR,LAR,1,1,0,0,0,0,0,0.0100876652605385,0.00989024871079176,0.00978920743755689,0.01115869587463104,0,0.01291738781713031
Xavier Smith,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Lance McCutcheon,WR,LAR,1,1,0,0,0,0,0,0.00694816676917165,0.00496628002877517,0.00391306902086504,0.00655435702368955,0,0.01291738781713031
Tyler Hudson,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Christian Sims,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Braxton Burmeister,WR,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nikola Kalinic,TE,LAR,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Wayne Taulapapa,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
SaRodorick Thompson,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Camren McDonald,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Greg Ward,WR,PHI,1,0,0,0,0,0,0,0.01225382308072458,0.01219461261766048,0.01317198121589322,0.02638635623428111,0,0.01291738781713031
Dan Arnold,TE,PHI,1,1,0,0,0,0,0,0.01471888630219956,0.01351400258917202,0.01379100996052412,0.01418158495706971,0,0.01272362699987336
Tyree Jackson,TE,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Kennedy Brooks,RB,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Joseph Ngata,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jadon Haselwood,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Matt Sokol,TE,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Taylor,RB,NE,1,1,0,0,0.04842008426580169,0.04784284483549934,0.05083482444855274,0.01147775506167725,0.01246312639140487,0.0099584901637536,0.01059678663008112,0,0.01268056904048292
Scotty Washington,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin Harris,RB,NE,1,1,0,0,0.04842008426580169,0.04784284483549934,0.04652082208977945,0.00181158186005546,0.00179202310253672,0.00172988758444659,0.00173954506517353,0,0.0125298661826164
Raleigh Webb,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Johnny Lumpkin,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Anthony Firkser,TE,NE,1,2,0,0,0,0,0,0.02396388693238097,0.02764380265330459,0.02761601196509069,0.0260942804224627,0,0.01272362699987336
Deon Cain,WR,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Thyrick Pitts,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Johnny King,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
CJ Marable,RB,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Bo Melton,WR,GB,1,1,0,0,0,0,0,0.00788680171279366,0.00793441968754329,0.00734321994614045,0.00797365576315752,0,0.01291738781713031
Austin Allen,TE,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Duece Watts,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Henry Pearson,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Daurice Fountain,WR,CHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Nsimba Webster,WR,CHI,1,1,0,0,0,0,0,0.01179658735430584,0.01191979582987228,0.00962554884859715,0.0101537924810576,0,0.01454099652440654
Robert Burns,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jadakis Bonds,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody Chrest,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dre Miller,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Grant Dubose,WR,GB,1,0,0,0,0,0,0,0.01370998536893462,0.01379430904278318,0.01361585891105248,0.01417148543745186,0.21,0.007
Nate McCrary,RB,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Lachlan Pitts,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cam Sims,WR,LV,1,2,0,0,7.071391285184648e-8,1.345648814289607e-7,8.839179903407829e-8,0.01772571835715816,0.01602296297063578,0.01732378272188633,0.01694977877712953,0,0.01274515597956857
Cole Fotheringham,TE,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Sincere McCormick,RB,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marquez Callaway,WR,DEN,1,2,0,0,0,0,0,0.0208798154361201,0.01803484498901765,0.01805339899532201,0.02056789143875136,0,0.01257292414200684
Tyler Badie,RB,DEN,1,2,0,0,0.02302292611859807,0.01759144676502173,0.02826003892062983,0.03708704333214806,0.03834929168273659,0.03983492085153188,0.04531113368201945,0,0.01287432985773988
Taylor Grimes,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Samuel Shenker,TE,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Cole,WR,LV,1,2,0,0,0,0,0,0.02283613905871307,0.02231525645259987,0.02285438325788622,0.02199176347724828,0,0.01436876468684481
Tommy Hudson,TE,DEN,1,1,0,0,0,0,0,0.02260430734129934,0.01930602032659672,0.02011923091114181,0.02066488533896448,0,0.01291738781713031
Kendall Hinton,WR,DEN,1,2,0,0,0.01110196115843461,0.00218068391216002,0.00785059068328,0.04874604312795279,0.04565663717222552,0.04374528874135978,0.04485212328716585,0,0.01237916332474988
Michael Bandy,WR,DEN,1,1,0,0,0,0,0,0.00869976710124418,0.00865808725877975,0.00824655033855267,0.00890011646971857,0,0.01276668495926379
Nick Williams,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darwin Thompson,RB,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Koski,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dennis Houston,WR,DAL,1,1,0,0,0,0,0,0.01447553034807659,0.01269994316229387,0.01052854268524262,0.01350836223212548,0,0.01287432985773988
Seth Green,TE,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Dontario Drummond,WR,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jaydon Mickens,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Sills V,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Collin Johnson,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kalil Pimpleton,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jashaun Corbin,RB,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ryan Jones,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jose Barbon,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Cropper,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyron Johnson,WR,DAL,1,1,0,0,0,0,0,0.00481746902184638,0.0054542546113688,0.0048504280151227,0.00521258631929323,0,0.01289585883743509
James Robinson,RB,NYG,1,1,0,0,0.00142372774112692,2.640632362148553e-4,0.00111130983646303,0.00849076604798216,0.00845235078165399,0.00788075172402048,0.00996123096500307,0,0.0119790479406757
Jamaal Williams,RB,NO,2,2,29,1,0.17761429885201474,0.1649276255542944,0.14440786451527646,0.01743760697534655,0.01951381070969217,0.0133836167723814,0.01636997311408438,0,0.0120184473806408
Richie James,WR,KC,2,1,1,1,2.5566825487763946e-7,9.864577698897885e-8,2.462604051745472e-7,0.04578764446795214,0.04339118973563942,0.04474752462336616,0.04466284485676876,0,0.0166471780151125
Nick Chubb,RB,CLE,2,2,32,0,0.3981231359167915,0.4254358793044664,0.32385480650981696,0.06570957697613997,0.07583778095645362,0.06340664156380918,0.06261708262983567,0,0.00750102016407052
Chase Edmonds,RB,TB,2,2,4,0,0.10112236427554584,0.1284942726254571,0.09846448226316304,0.02338218047881126,0.02466827593479264,0.0267317359394605,0.02322522019181508,0,0.01110895352273206
Jalen Nailor,WR,MIN,2,2,0,0,0,0,0,0.03067933687807385,0.03090143966966298,0.03989502282143987,0.03406681956690974,0,0.01272362699987336
Kearis Jackson,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Parker Hesse,TE,ATL,1,2,0,0,0,0,0,0.00985457346204417,0.01084192285235954,0.0098302536815052,0.00975570692826942,0,0.01272362699987336
Stephen Carlson,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Phillip Dorsett,WR,DEN,1,2,0,0,0,0,0,0.0497794593425437,0.04440166867418169,0.04208603241739148,0.0438605663785423,0,0.01248680822322597
Blaine Gabbert,QB,KC,2,0,2,0,0.02430530414392105,0,0.00723943167535512,0,0,0,0,1.385542168674699,0
Mike Williams,WR,LAC,2,2,20,0,0.0015141039261732,0,0,0.16178559542988044,0.15993478377728837,0.17415511008550794,0.16491195218363583,0,0.01156106209633163
River Cracraft,WR,MIA,2,2,6,0,0,0,0,0.04858269456171645,0.05157112684039494,0.05320522594017363,0.04908405140545897,0,0.01274515597956857
Deshaun Watson,QB,CLE,2,2,15,4,0.16750773200603944,0.19420929305816292,0.1603600844154361,0,0,0,0,1.4309967141292443,0
Jason Cabinda,RB,DET,2,1,1,0,0.01419630039148373,0.0013943026874876,0.00402951132914553,0,0,0,0,0,0.01291738781713031
Charlie Jones,WR,CIN,2,0,1,0,0,0,0,0.04757672697027071,0.04521022957941174,0.04268644893857546,0.04713403890174504,0.21,0.007
Peyton Hendershot,TE,DAL,2,1,2,0,0.00518112966425334,9.703872122665634e-4,0.00382344318208567,0.01732135362257891,0.01713893011415181,0.01237303802615711,0.01376054843378817,0,0.01432570672745437
Tylan Wallace,WR,BAL,1,2,0,0,0,0,0,0.00415693580149812,0.00478782862125782,0.00473951291207742,0.00487732811367916,0,0.01283127189834944
Treylon Burks,WR,TEN,2,2,7,0,0.00505318563623116,0.00858330199987915,0.00827717129166385,0.1596088669699051,0.1365060511709975,0.144478653483776,0.15044164923929892,0,0.01212081556840727
Julius Chestnut,RB,TEN,1,1,0,0,0,0,2.777820478848786e-5,0.00354120298378569,0.00391025397557035,0.00652695782426346,0.00525119187764794,0,0.0126590400607877
Taiwan Jones,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0.01458405448379698
Deon Jackson,RB,IND,1,2,18,2,0.04596942874522435,0.00332367641178008,0.01650141426272646,0.03717900403833656,0.03431809266595912,0.03117488744550879,0.03313125066419148,0,0.01247421447366569
Erik Ezukanma,WR,MIA,1,2,5,0,0.04516155527283255,0.04623847047763291,0.030209027644655,0.00924802907843993,0.0072410194532865,0.00548705290637734,0.00746616710648509,0,0.01289585883743509
Josh Ali,WR,ATL,1,2,0,0,0,0,0,0.00339245471350434,0.00257540241933203,0.00201132511801384,0.00301295514523208,0,0.01291738781713031
Kirk Merritt,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
La Mical Perine,RB,KC,1,1,0,0,0.01153349510815157,0.00981080945102161,0.01163661087353033,0,0,0,0,0,0.01291738781713031
Ronald Jones,RB,DAL,1,2,0,0,0.06827422809279696,0.05277630327718414,0.08417072601649657,0.0023687289942765,0.00238178032234414,0.00256125583981567,0.00236143394457272,0,0.0125298661826164
Mitchell Trubisky,QB,PIT,2,0,0,0,0.04999967196751305,0.05005341113904082,0.06295790034413164,0,0,0,0,1.385542168674699,0
Aaron Jones,RB,GB,2,2,17,0,0.3202518508691116,0.4613515517498384,0.3016556594334733,0.10102103959169444,0.10080726248009993,0.10195693892189651,0.1022399302136852,0,0.01539483867336457
Drew Lock,QB,SEA,2,0,1,0,0.0195638119304748,0.03872011284143882,0.01370399419990027,0,0,0,0,0.21,0.007
Tyler Huntley,QB,BAL,2,0,2,0,0.07547595399083612,0.07747664427181089,0.06326329341295303,0,0,0,0,1.5219058050383354,0
Aidan O Connell,QB,LV,2,0,3,3,0.08607138469374458,0.04967376752205387,0.16062724867453454,0,0,0,0,0.21,0.007
Pat Freiermuth,TE,PIT,2,2,8,0,0,0,0,0.10370336092570584,0.10949022234015872,0.08783965095082787,0.112440259985283,0,0.01156106209633163
James Mitchell,TE,DET,2,2,0,0,0,0,0,0.00966610114775621,0.01015262747106311,0.01051167225274251,0.00997126103755902,0,0.01268056904048292
Dorian Thompson Robinson,QB,CLE,2,0,4,1,0.09939309654364664,0.13499203313862898,0.12824682130045137,0,0,0,0,0.21,0.007
Cedric Tillman,WR,CLE,2,0,1,0,0,0,0,0.06083800535334388,0.05620451579987405,0.05302660668584431,0.05627530567282758,0.21,0.007
Parker Washington,WR,JAC,2,0,0,0,0,0,0,0.01647951376442819,0.01724534291904006,0.0175467061042924,0.017708717756214,0.21,0.007
Jahmyr Gibbs,RB,DET,2,0,53,0,0.21730220652192864,0.2390330654193844,0.1358323548889983,0.12869093101328016,0.13104506040724848,0.0962277589244786,0.10313403560559344,0.21,0.007
Qadree Ollison,RB,PIT,1,0,0,0,0.01472408742989571,0.01513302747590741,0.02131777507808259,0.00963107880114731,0.00973676467335982,0.00814230552600393,0.01024088652051402,0,0.01291738781713031
Juwann Winfree,WR,IND,1,2,0,0,0,0,0,0.0050492107800565,0.00455178167021138,0.00415199162670817,0.00472208866909813,0,0.01291738781713031
Myles Gaskin,RB,MIN,1,1,0,0,0.01840487607104504,0.01177779289079969,0.02048536785900082,0.00765558586693091,0.00789638446492769,0.00733449427187495,0.00751889743993691,0,0.01261598210139727
Juwan Johnson,TE,NO,1,2,7,0,0,0,0,0.08386415611965696,0.07951342646572332,0.07520478613853337,0.08496234449779223,0,0.01201317066993119
Alex Armah,RB,WAS,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Chris Conley,WR,SF,1,0,0,0,0,0,3.3895202160634586e-7,0.01531803471235817,0.01525788456369335,0.01536053005450935,0.01544882446195483,0,0.01283127189834944
Andy Dalton,QB,CAR,2,0,1,0,0.11117091146142202,0.12661438366224104,0.11947565337982524,0,0,0,0,1.6128148959474262,0
Teddy Bridgewater,QB,DET,2,0,2,0,0.05620381384139537,0.04124599605204898,0.04402612089745419,0,0,0,0,1.385542168674699,0
Allen Robinson,WR,PIT,2,1,17,0,0,0,0,0.13004619918389723,0.13322470619029889,0.10457211007312844,0.1056292014334077,0,0.01220693148718814
Cooper Rush,QB,DAL,2,0,1,0,0.11495670382463503,0.02135253991238144,0.08695611595662166,0,0,0,0,1.385542168674699,0
Jameis Winston,QB,NO,2,0,3,0,0.0547526328349189,0.01197513994146034,0.03738043238572004,0,0,0,0,1.5219058050383354,0
Derrick Gore,RB,WAS,2,0,0,0,0.02489385639983963,0.02448397024114461,0.03062900770929192,0.01295511560177074,0.01468236545958125,0.01576132811675504,0.01379288359072848,0,0.01291738781713031
Zay Jones,WR,JAC,2,2,8,0,4.268422909509369e-4,1.6675185876044083e-4,3.614631771518711e-4,0.16840394937019093,0.1538553014816275,0.14120649165437155,0.22564594297317572,0,0.01106589556334163
James Conner,RB,ARI,2,2,76,0,0.30625949696090443,0.35581169091475073,0.27008292468814116,0.06321379057304868,0.06340656754611822,0.05720479923794281,0.05860619133226985,0,0.01298725146692557
Ian Thomas,TE,CAR,2,1,2,0,0,0,0,0.02776943153704642,0.02390723429816018,0.03344486754727658,0.0242189437899849,0,0.01246527924353075
Equanimeous St Brown,WR,CHI,2,2,1,0,2.2181917502015925e-5,1.3390959711292994e-5,2.8209468461017388e-5,0.03232764786807594,0.02898701419879279,0.03203158922848138,0.02963205293413331,0,0.01400277203202611
Miles Boykin,WR,PIT,2,2,1,0,0,0,0,0.00958459417119279,0.00623981550831725,0.00446967414618271,0.0063364374249787,0,0.01287432985773988
Giovanni Ricci,TE,CAR,1,2,1,0,0,0,0,0.00542233852686557,0.00575665917127675,0.00552991315817952,0.00565731561373027,0,0.01289585883743509
JuJu Smith Schuster,WR,NE,2,2,14,0,0,0,0,0.12716411571714922,0.128380281539693,0.0975966316723123,0.11745392213644504,0,0.01623812740090337
Gunner Olszewski,WR,PIT,2,2,1,2,0.00374184555472605,0.0029415351752928,0.00518939281353545,0.00707706116828388,0.00836201597572263,0.00513362012750633,0.00654581838842722,0,0.01597084441442582
Adam Prentice,RB,NO,2,1,2,1,0.010380544675617,0.01423538229654924,0.01020170542271652,0.01056742563916522,0.00967326751885448,0.0086238840384442,0.00896430470874075,0,0.01278821393895901
Josiah Deguara,TE,GB,2,1,7,0,0,0,0,0.03426826912059274,0.04301331157799543,0.04415918420372201,0.03355756219669085,0,0.01263751108109249
Miles Sanders,RB,CAR,2,2,76,2,0.3869273166880446,0.3059946523695406,0.40009656813502353,0.07821427219136252,0.07604564756040243,0.06279149756759485,0.06984737553612684,0,0.01024413581549805
Daniel Jones,QB,NYG,2,2,38,4,0.16937601304736016,0.2682132065803756,0.2540685550283142,0,0,0,0,1.6582694414019716,0
Sam Darnold,QB,SF,2,0,1,0,0.1034217874677568,0.04938797877559095,0.07791241148553518,0,0,0,0,1.6582694414019716,0
Najee Harris,RB,PIT,2,2,68,0,0.4957639506970319,0.5197492039107543,0.5107161512299224,0.04952195606905588,0.0505669904082316,0.05523270630011223,0.04941196096499205,0,0.01117881717252733
Samori Toure,WR,GB,2,1,4,0,0,0,0,0.02732149529591374,0.02587573080600955,0.03141822397124263,0.02921127202957678,0,0.01447640958532089
Rodney Williams,TE,PIT,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Khalil Herbert,RB,CHI,2,2,61,1,0.36891366430696665,0.4208865879957635,0.38161667261866855,0.08495383989083465,0.07252281557889086,0.05604674731495147,0.07082142426361566,0,0.00994638861919034
Patrick Taylor,RB,GB,2,0,4,0,0.06270652499706791,0.02109217114578145,0.03456256477652672,0.04832130855926962,0.04342531072947244,0.02557808588553369,0.03289696724342197,0,0.01270209802017814
AJ Dillon,RB,GB,2,2,67,0,0.3474271713302649,0.2702316805414895,0.3732015360805215,0.03857575039992347,0.03263219830764243,0.02835025225246643,0.03545610017046208,0,0.0099768528290205
Kenny Pickett,QB,PIT,2,2,16,0,0.14737162867872483,0.02626371637640922,0.0982444992330963,0,0,0,0,1.5673603504928808,0
Quez Watkins,WR,PHI,2,2,4,0,1.7480955258424594e-4,1.4606177133960472e-4,1.975823524804124e-4,0.07133741891703299,0.06973615102441241,0.05753129632613577,0.06007497505929027,0,0.01380901121476916
Travis Homer,RB,CHI,1,2,0,0,0,2.5015287269772784e-4,1.9466574409018284e-4,0.01284873607926458,0.01384155621405032,0.01443897602327748,0.01362039050034116,0,0.01383054019446438
Jordan Love,QB,GB,2,2,18,2,0.08600235434572195,0.1097454097540326,0.12646862824062238,0,0,0,0,1.385542168674699,0
Jaylen Warren,RB,PIT,2,2,55,1,0.27854387064904973,0.33599508073966844,0.2787378918279372,0.10516681271590991,0.12673822066577498,0.11257611545332552,0.09775086570044328,0,0.01232351161579917
Connor Heyward,TE,PIT,2,2,6,0,0.00525480519321329,0.002842551865802,0.00582858363032612,0.04819532500693174,0.05115754361208689,0.04179732129264094,0.0383301109375387,0,0.01261598210139727
Calvin Austin,WR,PIT,2,0,14,0,0.01259582649701252,0.01126296472795178,0.01300512383695533,0.08969707993599596,0.08150193350181226,0.0871513792718573,0.0897706356995839,0,0.01291738781713031
Bailey Zappe,QB,NE,2,0,0,0,0.04995755669308344,0.01415225769982505,0.05549338023170973,0.00624598470799492,0.00667465760693494,0.00299756573152406,0.00546229125996571,1.4309967141292443,0
Emanuel Wilson,RB,GB,2,0,6,1,0.00549049575713239,0.00398064039799898,0.00458565403686373,0.00248624605993096,0.00330417845745132,0.00244222114848645,0.00252161137923972,0.21,0.007
Christian Watson,WR,GB,2,2,6,0,0.01757335727594797,0,0.00756647892821162,0.16588407382757997,0.1578953442349341,0.2150168052437151,0.19562934829993536,0,0.01188399679175989
Justin Jefferson,WR,MIN,2,2,36,1,5.897247747620607e-4,6.978252152217292e-4,9.304502004373192e-4,0.26797998992516076,0.26360466936056953,0.2871658465297349,0.2759634243186661,0,0.01007556249736164
Nate Adkins,TE,DEN,2,0,3,0,0,0,0,0.02001640126600633,0.01733148769042606,0.01191532692605717,0.01343723824582272,0.21,0.007
Dalton Kincaid,TE,BUF,2,0,17,0,0,0,0,0.1320045274552967,0.13594296354256818,0.1180994496457134,0.1177949722881424,0.21,0.007
Tank Dell,WR,HOU,2,0,23,1,0.05216958761927251,0,0.02697051671753564,0.13938654134099812,0.13909271788589236,0.16488113524543713,0.13621892795660895,0.21,0.007
Romeo Doubs,WR,GB,2,2,21,0,1.4303701314607928e-7,1.3615885711497478e-7,1.5001005635515228e-7,0.15979459354139458,0.1503684981130423,0.14177872226328386,0.15529248928434122,0,0.0153249750235693
Jayden Reed,WR,GB,2,0,14,1,1.9102632928602096e-4,5.872323813483324e-5,1.3177745021365333e-4,0.13060557996690192,0.12655982049145298,0.13262104093502194,0.13379679103825792,0.21,0.007
Ben Sims,TE,GB,2,0,1,0,0,0,0,0.00619750379902946,0.00971860628092678,0.0107226013126321,0.00503727794015288,0.21,0.007
Luke Musgrave,TE,GB,2,0,18,0,0,0,0,0.1264656212648775,0.14851823304199038,0.1166401815085122,0.11424984686587718,0.21,0.007
Tucker Kraft,TE,GB,2,0,2,0,0,0,0,0.03502100213925358,0.0370685559314173,0.03057428948011743,0.03522402162879297,0.21,0.007
Demario Douglas,WR,NE,2,0,11,1,0.00265206202466552,0.002854191761236,0.00345201434226046,0.06334131804157267,0.06413203493182938,0.08894570461431033,0.06844403850275964,0.21,0.007
Roschon Johnson,RB,CHI,2,0,36,0,0.16202857572052165,0.1641746233195254,0.18566765952991485,0.05966197323725421,0.0668902155449801,0.05813267555925325,0.0578864858116656,0.21,0.007
George Pickens,WR,PIT,2,2,23,1,0.01422462607366252,0.0721500246358247,0.02375096220770853,0.18638758654163717,0.18393151909901484,0.2358680094793892,0.2511496273915233,0,0.01173329393389336
Zonovan Knight,RB,DET,2,0,4,0,0.07458094963803226,0.05906232445783018,0.05979515421875808,0.01890278328983509,0.02077106926207384,0.0191159426462114,0.01578134479349239,0,0.01414088114033236
Dontayvion Wicks,WR,GB,2,0,7,0,0,0,0,0.05613787756545332,0.05806180934787264,0.05872577461036826,0.05776109795053039,0.21,0.007
Darnell Washington,TE,PIT,2,0,1,0,0,0,0,0.04339723255787263,0.03704834708072789,0.03781041051476493,0.039264285549106,0.21,0.007
De Von Achane,RB,MIA,2,0,47,1,0.2635203416933186,0.390900951446053,0.3436852176602547,0.07835440983494954,0.0782296976568152,0.06784688939856462,0.07125800755925614,0.21,0.007
Anthony Richardson,QB,IND,2,0,25,3,0.15927045983986052,0.1849245450909581,0.21600273011878615,0,0,0,0,0.21,0.007
Jacob Harris,WR,JAC,1,0,0,0,0,0,0,0.00495285725169214,0.00524205980286809,0.00532159750073923,0.00508170026225737,0,0.01291738781713031
Willie Snead,WR,SF,1,0,1,0,0,0,0,0.00694817530728414,0.00711378618614536,0.00552882028430888,0.00544344164487814,0,0.01291738781713031
Jake Funk,RB,IND,1,1,3,0,4.2064146093124336e-5,8.380141852029535e-6,2.208005431556128e-5,0.00146484872292352,0.00159623377489985,0.00194865480766556,0.00180703444707241,0,0.01291738781713031
Mason Kinsey,WR,TEN,1,0,0,0,0,0,0,0.00318243165026185,0.0034404775006852,0.00296884577663474,0.00354781664944692,0,0.01458405448379698
Dez Fitzpatrick,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Godwin Igwebuike,RB,PIT,1,2,0,0,1.72028320298062e-4,1.2648071666032816e-4,2.341917575251415e-4,0.00260544269926799,0.00272848636627956,0.0024842660991482,0.00272316786072264,0,0.01283127189834944
Melvin Gordon,RB,BAL,1,1,16,0,0.04935099328546,0.05012982085378584,0.03616692001783114,0.02284655026922371,0.02786787613088495,0.03261705115760377,0.02654761321346186,0,0.01877488848551366
Royce Freeman,RB,LAR,1,0,0,0,0.01702467311769019,0.01789294783728849,0.0254896995526647,0.01427237621404346,0.01457948045508284,0.01303847341854314,0.01370209696977736,0,0.01357219243812177
Elijah Higgins,TE,ARI,1,0,0,0,0,0,0,0.01661895251812023,0.01738083651016922,0.01798068331526053,0.01709565386199513,0.21,0.007
Tanner Hudson,TE,CIN,1,0,2,0,0,0,0,0.02447680956125006,0.02780210029128322,0.03023006477760839,0.02446701845218655,0,0.01270209802017814
