player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Nikola Kalinic,TE,LAR,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Wayne Taulapapa,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Camren McDonald,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Greg Ward,WR,PHI,1,0,0,0,0,0,0,0.01225382308072458,0.01219461261766048,0.01317198121589322,0.02638635623428111,0,0.01291738781713031
Dan Arnold,TE,PHI,1,1,0,0,0,0,0,0.01471888630219956,0.01351400258917202,0.01379100996052412,0.01418158495706971,0,0.01272362699987336
Tyree Jackson,TE,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Kennedy Brooks,RB,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Joseph Ngata,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jadon Haselwood,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Matt Sokol,TE,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Taylor,RB,NE,1,1,0,0,0.04842008426580169,0.04784284483549934,0.05083482444855274,0.01147775506167725,0.01246312639140487,0.0099584901637536,0.01059678663008112,0,0.01268056904048292
Scotty Washington,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin Harris,RB,NE,1,1,0,0,0.04842008426580169,0.04784284483549934,0.04652082208977945,0.00181158186005546,0.00179202310253672,0.00172988758444659,0.00173954506517353,0,0.0125298661826164
Raleigh Webb,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Johnny Lumpkin,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Anthony Firkser,TE,NE,1,2,0,0,0,0,0,0.02396388693238097,0.02764380265330459,0.02761601196509069,0.0260942804224627,0,0.01272362699987336
Deon Cain,WR,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Thyrick Pitts,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Johnny King,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
CJ Marable,RB,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Bo Melton,WR,GB,1,1,0,0,0,0,0,0.00788680171279366,0.00793441968754329,0.00734321994614045,0.00797365576315752,0,0.01291738781713031
Austin Allen,TE,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Duece Watts,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Henry Pearson,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Daurice Fountain,WR,CHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Nsimba Webster,WR,CHI,1,1,0,0,0,0,0,0.01179658735430584,0.01191979582987228,0.00962554884859715,0.0101537924810576,0,0.01454099652440654
Robert Burns,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jadakis Bonds,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody Chrest,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dre Miller,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Grant Dubose,WR,GB,1,0,0,0,0,0,0,0.01370998536893462,0.01379430904278318,0.01361585891105248,0.01417148543745186,0.21,0.007
Nate McCrary,RB,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Lachlan Pitts,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cam Sims,WR,LV,1,2,0,0,7.071391285184648e-8,1.345648814289607e-7,8.839179903407829e-8,0.01772571835715816,0.01602296297063578,0.01732378272188633,0.01694977877712953,0,0.01274515597956857
Cole Fotheringham,TE,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Sincere McCormick,RB,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marquez Callaway,WR,DEN,1,2,0,0,0,0,0,0.0208798154361201,0.01803484498901765,0.01805339899532201,0.02056789143875136,0,0.01257292414200684
Tyler Badie,RB,DEN,1,2,0,0,0.02302292611859807,0.01759144676502173,0.02826003892062983,0.03708704333214806,0.03834929168273659,0.03983492085153188,0.04531113368201945,0,0.01287432985773988
Taylor Grimes,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Samuel Shenker,TE,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Cole,WR,LV,1,2,0,0,0,0,0,0.02283613905871307,0.02231525645259987,0.02285438325788622,0.02199176347724828,0,0.01436876468684481
Tommy Hudson,TE,DEN,1,1,0,0,0,0,0,0.02260430734129934,0.01930602032659672,0.02011923091114181,0.02066488533896448,0,0.01291738781713031
Kendall Hinton,WR,DEN,1,2,0,0,0.01110196115843461,0.00218068391216002,0.00785059068328,0.04874604312795279,0.04565663717222552,0.04374528874135978,0.04485212328716585,0,0.01237916332474988
Michael Bandy,WR,DEN,1,1,0,0,0,0,0,0.00869976710124418,0.00865808725877975,0.00824655033855267,0.00890011646971857,0,0.01276668495926379
Nick Williams,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darwin Thompson,RB,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Koski,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dennis Houston,WR,DAL,1,1,0,0,0,0,0,0.01447553034807659,0.01269994316229387,0.01052854268524262,0.01350836223212548,0,0.01287432985773988
Seth Green,TE,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Dontario Drummond,WR,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jaydon Mickens,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Sills V,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Collin Johnson,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kalil Pimpleton,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ryan Jones,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jose Barbon,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Cropper,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyron Johnson,WR,DAL,1,1,0,0,0,0,0,0.00481746902184638,0.0054542546113688,0.0048504280151227,0.00521258631929323,0,0.01289585883743509
James Robinson,RB,NYG,1,1,0,0,0.00142372774112692,2.640632362148553e-4,0.00111130983646303,0.00849076604798216,0.00845235078165399,0.00788075172402048,0.00996123096500307,0,0.0119790479406757
Richie James,WR,KC,2,1,1,1,2.5566825487763946e-7,9.864577698897885e-8,2.462604051745472e-7,0.04578764446795214,0.04339118973563942,0.04474752462336616,0.04466284485676876,0,0.0166471780151125
Nick Chubb,RB,CLE,2,2,32,0,0.3981231359167915,0.4254358793044664,0.32385480650981696,0.06570957697613997,0.07583778095645362,0.06340664156380918,0.06261708262983567,0,0.00750102016407052
Jalen Nailor,WR,MIN,2,2,0,0,0,0,0,0.03067933687807385,0.03090143966966298,0.03989502282143987,0.03406681956690974,0,0.01272362699987336
Kearis Jackson,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Parker Hesse,TE,ATL,1,2,0,0,0,0,0,0.00985457346204417,0.01084192285235954,0.0098302536815052,0.00975570692826942,0,0.01272362699987336
Stephen Carlson,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Phillip Dorsett,WR,DEN,1,2,0,0,0,0,0,0.0497794593425437,0.04440166867418169,0.04208603241739148,0.0438605663785423,0,0.01248680822322597
Blaine Gabbert,QB,KC,2,0,2,0,0.02430530414392105,0,0.00723943167535512,0,0,0,0,1.385542168674699,0
Mike Williams,WR,LAC,2,2,20,0,0.0015141039261732,0,0,0.16178559542988044,0.15993478377728837,0.17415511008550794,0.16491195218363583,0,0.01156106209633163
River Cracraft,WR,MIA,2,2,6,0,0,0,0,0.04858269456171645,0.05157112684039494,0.05320522594017363,0.04908405140545897,0,0.01274515597956857
Jason Cabinda,RB,DET,2,1,1,0,0.01419630039148373,0.0013943026874876,0.00402951132914553,0,0,0,0,0,0.01291738781713031
Charlie Jones,WR,CIN,2,0,1,0,0,0,0,0.04757672697027071,0.04521022957941174,0.04268644893857546,0.04713403890174504,0.21,0.007
Peyton Hendershot,TE,DAL,2,1,2,0,0.00518112966425334,9.703872122665634e-4,0.00382344318208567,0.01732135362257891,0.01713893011415181,0.01237303802615711,0.01376054843378817,0,0.01432570672745437
Tylan Wallace,WR,BAL,1,2,0,0,0,0,0,0.00415693580149812,0.00478782862125782,0.00473951291207742,0.00487732811367916,0,0.01283127189834944
Julius Chestnut,RB,TEN,1,1,0,0,0,0,2.777820478848786e-5,0.00354120298378569,0.00391025397557035,0.00652695782426346,0.00525119187764794,0,0.0126590400607877
Taiwan Jones,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0.01458405448379698
Erik Ezukanma,WR,MIA,1,2,5,0,0.04516155527283255,0.04623847047763291,0.030209027644655,0.00924802907843993,0.0072410194532865,0.00548705290637734,0.00746616710648509,0,0.01289585883743509
Josh Ali,WR,ATL,1,2,0,0,0,0,0,0.00339245471350434,0.00257540241933203,0.00201132511801384,0.00301295514523208,0,0.01291738781713031
Kirk Merritt,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
La Mical Perine,RB,KC,1,1,0,0,0.01153349510815157,0.00981080945102161,0.01163661087353033,0,0,0,0,0,0.01291738781713031
Ronald Jones,RB,DAL,1,2,0,0,0.06827422809279696,0.05277630327718414,0.08417072601649657,0.0023687289942765,0.00238178032234414,0.00256125583981567,0.00236143394457272,0,0.0125298661826164
Drew Lock,QB,SEA,2,0,1,0,0.0195638119304748,0.03872011284143882,0.01370399419990027,0,0,0,0,0.21,0.007
Pat Freiermuth,TE,PIT,2,2,8,0,0,0,0,0.10370336092570584,0.10949022234015872,0.08783965095082787,0.112440259985283,0,0.01156106209633163
Parker Washington,WR,JAC,2,0,0,0,0,0,0,0.01647951376442819,0.01724534291904006,0.0175467061042924,0.017708717756214,0.21,0.007
Qadree Ollison,RB,PIT,1,0,0,0,0.01472408742989571,0.01513302747590741,0.02131777507808259,0.00963107880114731,0.00973676467335982,0.00814230552600393,0.01024088652051402,0,0.01291738781713031
Andy Dalton,QB,CAR,2,0,1,0,0.11117091146142202,0.12661438366224104,0.11947565337982524,0,0,0,0,1.6128148959474262,0
Teddy Bridgewater,QB,DET,2,0,2,0,0.05620381384139537,0.04124599605204898,0.04402612089745419,0,0,0,0,1.385542168674699,0
Jameis Winston,QB,NO,2,0,3,0,0.0547526328349189,0.01197513994146034,0.03738043238572004,0,0,0,0,1.5219058050383354,0
Derrick Gore,RB,WAS,2,0,0,0,0.02489385639983963,0.02448397024114461,0.03062900770929192,0.01295511560177074,0.01468236545958125,0.01576132811675504,0.01379288359072848,0,0.01291738781713031
Zay Jones,WR,JAC,2,2,8,0,4.268422909509369e-4,1.6675185876044083e-4,3.614631771518711e-4,0.16840394937019093,0.1538553014816275,0.14120649165437155,0.22564594297317572,0,0.01106589556334163
James Conner,RB,ARI,2,2,76,0,0.30625949696090443,0.35581169091475073,0.27008292468814116,0.06321379057304868,0.06340656754611822,0.05720479923794281,0.05860619133226985,0,0.01298725146692557
Ian Thomas,TE,CAR,2,1,2,0,0,0,0,0.02776943153704642,0.02390723429816018,0.03344486754727658,0.0242189437899849,0,0.01246527924353075
Equanimeous St Brown,WR,CHI,2,2,1,0,2.2181917502015925e-5,1.3390959711292994e-5,2.8209468461017388e-5,0.03232764786807594,0.02898701419879279,0.03203158922848138,0.02963205293413331,0,0.01400277203202611
Giovanni Ricci,TE,CAR,1,2,1,0,0,0,0,0.00542233852686557,0.00575665917127675,0.00552991315817952,0.00565731561373027,0,0.01289585883743509
Adam Prentice,RB,NO,2,1,2,1,0.010380544675617,0.01423538229654924,0.01020170542271652,0.01056742563916522,0.00967326751885448,0.0086238840384442,0.00896430470874075,0,0.01278821393895901
Daniel Jones,QB,NYG,2,2,38,4,0.16937601304736016,0.2682132065803756,0.2540685550283142,0,0,0,0,1.6582694414019716,0
Sam Darnold,QB,SF,2,0,1,0,0.1034217874677568,0.04938797877559095,0.07791241148553518,0,0,0,0,1.6582694414019716,0
Khalil Herbert,RB,CHI,2,2,61,1,0.36891366430696665,0.4208865879957635,0.38161667261866855,0.08495383989083465,0.07252281557889086,0.05604674731495147,0.07082142426361566,0,0.00994638861919034
Patrick Taylor,RB,GB,2,0,4,0,0.06270652499706791,0.02109217114578145,0.03456256477652672,0.04832130855926962,0.04342531072947244,0.02557808588553369,0.03289696724342197,0,0.01270209802017814
Quez Watkins,WR,PHI,2,2,4,0,1.7480955258424594e-4,1.4606177133960472e-4,1.975823524804124e-4,0.07133741891703299,0.06973615102441241,0.05753129632613577,0.06007497505929027,0,0.01380901121476916
Bailey Zappe,QB,NE,2,0,0,0,0.04995755669308344,0.01415225769982505,0.05549338023170973,0.00624598470799492,0.00667465760693494,0.00299756573152406,0.00546229125996571,1.4309967141292443,0
Justin Jefferson,WR,MIN,2,2,36,1,5.897247747620607e-4,6.978252152217292e-4,9.304502004373192e-4,0.26797998992516076,0.26360466936056953,0.2871658465297349,0.2759634243186661,0,0.01007556249736164
Zonovan Knight,RB,DET,2,0,4,0,0.07458094963803226,0.05906232445783018,0.05979515421875808,0.01890278328983509,0.02077106926207384,0.0191159426462114,0.01578134479349239,0,0.01414088114033236
De Von Achane,RB,MIA,2,0,47,1,0.2635203416933186,0.390900951446053,0.3436852176602547,0.07835440983494954,0.0782296976568152,0.06784688939856462,0.07125800755925614,0.21,0.007
Anthony Richardson,QB,IND,2,0,25,3,0.15927045983986052,0.1849245450909581,0.21600273011878615,0,0,0,0,0.21,0.007
Jacob Harris,WR,JAC,1,0,0,0,0,0,0,0.00495285725169214,0.00524205980286809,0.00532159750073923,0.00508170026225737,0,0.01291738781713031
Jake Funk,RB,IND,1,1,3,0,4.2064146093124336e-5,8.380141852029535e-6,2.208005431556128e-5,0.00146484872292352,0.00159623377489985,0.00194865480766556,0.00180703444707241,0,0.01291738781713031
Mason Kinsey,WR,TEN,1,0,0,0,0,0,0,0.00318243165026185,0.0034404775006852,0.00296884577663474,0.00354781664944692,0,0.01458405448379698
Dez Fitzpatrick,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Melvin Gordon,RB,BAL,1,1,16,0,0.04935099328546,0.05012982085378584,0.03616692001783114,0.02284655026922371,0.02786787613088495,0.03261705115760377,0.02654761321346186,0,0.01877488848551366
Tanner Hudson,TE,CIN,1,0,2,0,0,0,0,0.02447680956125006,0.02780210029128322,0.03023006477760839,0.02446701845218655,0,0.01270209802017814
Ryan Tannehill,QB,TEN,2,2,12,3,0.05523752931607244,0.05243399397862847,0.0475469454183877,0,0,0,0,1.5219058050383354,0
Randall Cobb,WR,NYJ,2,2,3,0,4.184405651505174e-7,4.0251796957190905e-7,4.522201061934327e-7,0.06761339268515172,0.05168811543539311,0.04499332607183676,0.05986212044990381,0,0.01385206917415959
Robert Woods,WR,HOU,2,2,22,0,0,0,5.334743138438023e-9,0.17899066611012232,0.15966170725943257,0.13652908100124883,0.1842120839933176,0,0.01344301855995046
C J Beathard,QB,JAC,2,0,3,0,0.0870324000756731,0.00582621290152241,0.03890500985514733,0,0,0,0,1.385542168674699,0
Mike White,QB,MIA,2,0,3,0,0.06299812375966088,0.00197819602206465,0.02991370908017744,0,0,0,0,1.4764512595837898,0
Deebo Samuel,WR,SF,2,2,38,1,0.080490022002097,0.09984914754715918,0.0616639049996751,0.1468825556882655,0.1422528332492355,0.15059545101597768,0.14325787392815473,0,0.01580754780699903
Kyle Allen,QB,BUF,2,0,0,0,0.14895634873323527,0.05740336952443049,0.1260841388433786,0,0,0,0,1.5673603504928808,0
Damien Harris,RB,BUF,2,2,25,0,0.10992141540209124,0.16932579561669012,0.1365935172190018,0.01719563266077971,0.01725189715891638,0.01693110766538321,0.01715554131472517,0,0.0102693233146186
Irvin Charles,WR,NYJ,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
David Montgomery,RB,DET,2,2,100,2,0.3455995981688254,0.3741103202630764,0.4322352209923086,0.06746320034371468,0.06157361304365243,0.06228054758786961,0.05846600454129726,0,0.0111914109220876
Kylen Granson,TE,IND,2,2,16,0,2.590447536519462e-7,7.42861050222086e-8,1.6142448334734876e-7,0.08868835509453984,0.0871148625232353,0.0933487852834714,0.08066952211707333,0,0.01389512713355003
Laviska Shenault,WR,CAR,2,2,19,1,0.02841186827918176,0.02927032549882665,0.01382812573897785,0.04309689747607696,0.0496020253078318,0.04315078314660124,0.03770479555411293,0,0.01214234454810249
Malik Cunningham,QB,NE,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Davis,RB,DAL,1,0,0,0,0.0854914000264462,0.1109065301747795,0.09054517183760248,0.01139265682944074,0.01195530728787243,0.01276699872686414,0.01205352996758815,0,0.01197011271054075
Quintin Morris,TE,BUF,2,2,1,0,0,0,0,0.00795337335004949,0.01018507961162353,0.0157167927654711,0.04237846470315958,0,0.01441182264623524
Ronnie Rivers,RB,LAR,2,1,17,0,0.07460288790534693,0.0486753709705223,0.04535284270848282,0.01639932967704605,0.01970685218363998,0.01054855481283486,0.01113896956334129,0,0.01291738781713031
Justin Fields,QB,CHI,2,2,47,4,0.264279036797659,0.2802586632942675,0.21212966324148697,0,0,0,0,2.112814895947426,0
Josh Whyle,TE,TEN,2,0,4,0,0,0,0,0.03229388261836903,0.03940520237963632,0.03819616645592565,0.03779224214567164,0.21,0.007
Chris Brooks,RB,MIA,2,0,15,0,0.0748364121029148,0.06124003339247558,0.03314353414391786,0,0,0,0,0.21,0.007
Chase Brown,RB,CIN,2,0,5,0,0.03881815314676447,0.04691589503372934,0.03540614950194252,0.0284443779220506,0.031097872460423,0.0259697745000444,0.02471090538707917,0.21,0.007
Greg Dulcich,TE,DEN,2,2,3,0,0,0,0,0.09460470333052322,0.09120272695306995,0.08525696858060956,0.09166612421951852,0,0.01220693148718814
Brevin Jordan,TE,HOU,2,1,5,0,0,0,0,0.02418643114497803,0.02933408425226423,0.02593412362768598,0.0225860681275752,0,0.01261598210139727
Kyren Williams,RB,LAR,2,1,110,1,0.5263793630061924,0.6093428512556764,0.6117187297161429,0.05429226630068653,0.05474531985108056,0.04359616319687132,0.0485937418669513,0,0.01197011271054075
Laquon Treadwell,WR,BAL,1,0,0,0,0,0,0,0.03085697576950265,0.03116382584231321,0.03129310091879636,0.032319628559738,0,0.01280974291865422
Kenyan Drake,RB,BAL,1,0,0,0,0.01888715610845607,0.01189063382001892,0.02103347950798554,0.03992953078230418,0.03681317575087959,0.03776818725273573,0.0399166120244413,0,0.01187140304219961
Zay Malone,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dylan Drummond,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kwamie Lassiter,WR,CIN,1,0,1,0,0,0,0,0.00322334684553104,0.00359999656306345,0.00174232204094306,0.00225505494686379,0,0.01291738781713031
Corey Clement,RB,ARI,1,0,0,0,0.01251989786044896,0.01056980289954165,0.02478942811534645,0.01753217361506571,0.01780018597670194,0.01641296913064143,0.01829296580605446,0,0.01248680822322597
Brian Hoyer,QB,LV,2,0,3,0,0.0224434017541316,0.00225542670510596,0.01388815301516928,0,0,0,0,1.385542168674699,0
Jimmy Graham,TE,NO,2,0,1,0,0,0,0,0.00665132454201292,0.00518990575116551,0.00455612130355083,0.00638635848754569,0.21,0.007
Zach Ertz,TE,ARI,2,2,27,0,6.490112379860675e-9,2.9953938842700513e-9,8.005916327581221e-9,0.14895946022325007,0.14863709511223752,0.1370415634327969,0.1496750279874003,0,0.0119055257714551
Chris Conley,WR,SF,2,0,0,0,0,0,1.720615715099546e-7,0.01531941702462086,0.01530864763312613,0.01534722035025739,0.01543938163779672,0,0.01283127189834944
Nathan Peterman,QB,CHI,2,0,2,1,0.06185429022564719,0.01555816985733723,0.02919072836155462,0,0,0,0,1.385542168674699,0
Gerald Everett,TE,LAC,2,2,21,1,0.01034459938068094,0.0095570744058515,0.00833098865192701,0.08915405108509147,0.09834803375972566,0.07350443207765592,0.15565825345851558,0,0.0116471780151125
Deshaun Watson,QB,CLE,2,2,15,4,0.09563553068275388,0.10838509527468956,0.0971533800998854,0,0,0,0,1.4309967141292443,0
Dawson Knox,TE,BUF,2,2,15,0,0,0,0,0.111184241421729,0.10000597859795092,0.0870231212293218,0.09029455607695196,0,0.01188399679175989
Tyler Huntley,QB,BAL,2,0,0,0,0.07553337069877752,0.07763820960773658,0.06989004585328956,0,0,0,0,1.5219058050383354,0
Kene Nwangwu,RB,MIN,1,2,0,0,0.04923168927026332,0.04925618607415385,0.04373364761155863,0.00491492630908737,0.00519796909303437,0.00567897957005422,0.00462201233984574,0,0.01268056904048292
Greg Dortch,WR,ARI,2,2,0,0,2.746911627863084e-4,3.1566341152505724e-4,5.089116544858431e-4,0.02450448582305615,0.02246557736049267,0.02176197623799352,0.02560742239468494,0,0.01331384468177916
Brandon Johnson,WR,DEN,2,2,8,0,0,0,0,0.03799825551918071,0.03291979552069312,0.03195628937934464,0.03448462998009184,0,0.01445488060562567
Aidan O Connell,QB,LV,2,0,0,0,0.08606969950235806,0.05357583695871883,0.15184882962244511,0,0,0,0,0.21,0.007
Mohamed Ibrahim,RB,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Gary Brightwell,RB,NYG,1,2,14,0,0.00533955166774199,0.00346177106700095,0.00692677626387457,0.0206038307645829,0.02028119796575149,0.02314894870939645,0.02482637533553961,0,0.01214234454810249
Clayton Tune,QB,ARI,1,0,0,0,0.04976045502641735,0.04898248819193027,0.05173642163213386,0,0,0,0,0.21,0.007
Eric Gray,RB,NYG,1,0,14,3,0.04936940978102655,0.04762101649138031,0.05174090551630084,0.01750010293314537,0.01844236977613251,0.01688859760536903,0.01787557112436211,0.21,0.007
Justyn Ross,WR,KC,2,0,3,0,0,0,0,0.01574809986292394,0.01393650775278233,0.01472442570835051,0.01462821359585474,0.21,0.007
Sean Tucker,RB,TB,1,0,17,0,0.02396116608605044,0.01324674958568424,0.02833505347750813,0.00330356783943049,0.00351279520223516,0.00320128286613101,0.00322535437738644,0.21,0.007
Keaton Mitchell,RB,BAL,2,0,1,0,0,0,0,0.0065661363704844,0.00812278494379797,0.00503314987302322,0.00364109257251373,0.21,0.007
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jordan Mims,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Lawrence Cager,TE,NYG,1,2,2,0,0,0,0,0.0173575267647017,0.01815107581296338,0.01882533880045768,0.01878557499028894,0,0.01268056904048292
Darrell Daniels,TE,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Wells,TE,TB,1,1,2,1,0,0,0,0.00422159240726893,0.00439047176881169,0.00251223115061094,0.00348950026686258,0,0.01291738781713031
Amari Rodgers,WR,IND,1,0,0,0,0,0,0,0.02186211166770149,0.01943155508558824,0.01865784005674448,0.0205032645612226,0,0.0225298661826164
Jaelon Darden,WR,CLE,1,0,0,0,1.47050857154226e-8,1.0513539619807628e-8,1.8473825642077243e-8,2.6316717808875313e-4,2.6417116466983994e-4,2.515377930240715e-4,2.8438421782472705e-4,0,0.01285280087804466
Tony Jones,RB,ARI,1,1,25,0,0.00467271424812166,0.00306439546140649,0.00663823024156094,0.01584065248468515,0.01684876548679906,0.01429999446662778,0.01692789988831316,0,0.01259445312170205
Stanley Berryhill,WR,ARI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Montrell Washington,WR,KC,1,0,0,2,0,0,0,0.00115979657369985,0.00115094667335388,0.00107388286288324,0.00113145081333883,0,0.02105696033320669
Devon Allen,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Marcedes Lewis,TE,CHI,2,1,2,0,0,0,0,0.00828393966683772,0.009736717455441695,0.014968727828505777,0.010796592357487887,0,0.01278821393895901
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Matthew Stafford,QB,LAR,2,2,13,0,0.027076843762933848,0.06373597410354924,0.029862865967095323,0,0,0,0,1.6128148959474262,0
Kirk Cousins,QB,MIN,2,2,14,7,0.08042210278464992,0.06515051256597537,0.051264359482380735,0,0,0,0,1.703723986856517,0
Russell Wilson,QB,DEN,2,2,31,5,0.15380375739808608,0.18599868619211912,0.1646983566873863,1.671365519395745e-4,1.6981550764925534e-4,1.7070434844532125e-4,1.6731752720582703e-4,1.6582694414019716,0
Julio Jones,WR,PHI,2,2,2,0,0.005625420309920298,0.021734590008325273,0.010990961936974741,0.07249892968634056,0.06868181886439549,0.06389036516568972,0.081858314633966,0,0.01229304740596901
Tyrod Taylor,QB,NYG,2,0,21,2,0.14023341785194304,0.16340120513001177,0.11511073774976147,0,0,0,0,1.4309967141292443,0
Travis Kelce,TE,KC,2,2,54,0,3.98657536751747e-6,4.9512250991187394e-06,6.930840533395225e-6,0.24845344730817684,0.25692360226344857,0.2617729400342125,0.25123223580061427,0,0.01217280875793265
Latavius Murray,RB,BUF,2,2,50,0,0.17422338966532733,0.1134200843480128,0.09277889220298798,0.034747044226175756,0.0378702056495414,0.0335506739419682,0.03042253433960713,0,0.01032131650414397
Brandon Bolden,RB,LV,1,1,0,0,4.450959537068841e-4,5.749573431016173e-4,5.159992112484658e-4,0.0010072826065914812,0.0010071948876102185,0.0010037916687744128,0.0010803636240608709,0,0.01235763434505466
Adam Thielen,WR,CAR,2,2,58,0,3.639672457288384e-4,8.290159299403226e-4,5.64688204964239e-4,0.25155719600185084,0.26389897474950874,0.2721535124204886,0.25030403590460165,0,0.01138883025876989
Taysom Hill,TE,NO,2,2,54,0,0.15792435306571848,0.21810405246456668,0.30381129853464106,0.054777981145847456,0.05995306623040644,0.0585178255002547,0.04948611951940815,0,0.01399017828246584
Geno Smith,QB,SEA,2,2,21,2,0.12248534321349663,0.053891506025675,0.07901165939034784,0.00355867304494301,0.004193216848506429,0.0017350801101943159,0.002831306269992015,1.7491785323110625,0
Marquise Goodwin,WR,CLE,2,2,7,0,0.013247358541240142,0,0.005247840798390493,0.04186054539557785,0.04184690780485051,0.033677861758755596,0.03828182236799376,0,0.01229304740596901
Cordarrelle Patterson,RB,ATL,2,2,15,0,0.10575409911549435,0.11374192450056117,0.07564709905288003,0.031545246542872885,0.03219958833863871,0.029595235726264286,0.031171724537181197,0,0.01103177283408614
Derek Carr,QB,NO,2,0,9,3,0.05250835343569093,0.03892538147656448,0.03659886950762525,0,0,0,0,1.5673603504928808,0
Kyle Juszczyk,RB,SF,2,2,11,0,0.03870276271274723,0.005339555446048996,0.013908058837257301,0.026453924925912364,0.02952574189405933,0.02530591186389923,0.026015721560090396,0,0.01235763434505466
Logan Thomas,TE,WAS,2,2,30,1,0.001366171675226846,9.278572048801227e-4,0.0016404310164207902,0.1406692180986143,0.1436045699944444,0.13553943338573674,0.14543135438335467,0,0.01207775760901684
