Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF, ,Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
 , , , , , , , , , , , , ,nfl.p.40676$nfl.g.13553454,Ryan,Miller,nfl.p.40676$nfl.g.13553454 - Ryan Miller,WR,TB,NE,NE@TB,1:00PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.40742$nfl.g.13553454,Sean,Tucker,nfl.p.40742$nfl.g.13553454 - Sean Tucker,RB,TB,NE,NE@TB,1:00PM EST,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.40993$nfl.g.13553454,Bucky,Irving,nfl.p.40993$nfl.g.13553454 - Bucky Irving,RB,TB,NE,NE@TB,1:00PM EST,30,15.6,O, 
 , , , , , , , , , , , , ,nfl.p.41120$nfl.g.13553454,Devin,Culp,nfl.p.41120$nfl.g.13553454 - Devin Culp,TE,TB,NE,NE@TB,1:00PM EST,10,5.6, , 
 , , , , , , , , , , , , ,nfl.p.41300$nfl.g.13553454,Kameron,Johnson,nfl.p.41300$nfl.g.13553454 - Kameron Johnson,WR,TB,NE,NE@TB,1:00PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.41804$nfl.g.13553454,Emeka,Egbuka,nfl.p.41804$nfl.g.13553454 - Emeka Egbuka,WR,TB,NE,NE@TB,1:00PM EST,31,13.3, , 
 , , , , , , , , , , , , ,nfl.p.42030$nfl.g.13553454,Tez,Johnson,nfl.p.42030$nfl.g.13553454 - Tez Johnson,WR,TB,NE,NE@TB,1:00PM EST,14,5.9, , 
 , , , , , , , , , , , , ,nfl.p.42086$nfl.g.13553454,Josh,Williams,nfl.p.42086$nfl.g.13553454 - Josh Williams,RB,TB,NE,NE@TB,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.t.17$nfl.g.13553454,New England,Patriots,nfl.t.17$nfl.g.13553454 - New England Patriots,DEF,NE,TB,NE@TB,1:00PM EST,15,8.6, , 
 , , , , , , , , , , , , ,nfl.t.27$nfl.g.13553454,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13553454 - Tampa Bay Buccaneers,DEF,TB,NE,NE@TB,1:00PM EST,16,8.5, , 
 , , , , , , , , , , , , ,nfl.p.41713$nfl.g.13553454,Terrell,Jennings,nfl.p.41713$nfl.g.13553454 - Terrell Jennings,RB,NE,TB,NE@TB,1:00PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.40954$nfl.g.13553454,Jalen,McMillan,nfl.p.40954$nfl.g.13553454 - Jalen McMillan,WR,TB,NE,NE@TB,1:00PM EST,19,0,IR, 
 , , , , , , , , , , , , ,nfl.p.30373$nfl.g.13553455,Johnny,Mundt,nfl.p.30373$nfl.g.13553455 - Johnny Mundt,TE,JAC,HOU,JAC@HOU,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.30511$nfl.g.13553455,Tim,Patrick,nfl.p.30511$nfl.g.13553455 - Tim Patrick,WR,JAC,HOU,JAC@HOU,1:00PM EST,10,2.4, , 
 , , , , , , , , , , , , ,nfl.p.30563$nfl.g.13553455,Nick,Mullens,nfl.p.30563$nfl.g.13553455 - Nick Mullens,QB,JAC,HOU,JAC@HOU,1:00PM EST,20,0.3, , 
 , , , , , , , , , , , , ,nfl.p.33389$nfl.g.13553455,Trevor,Lawrence,nfl.p.33389$nfl.g.13553455 - Trevor Lawrence,QB,JAC,HOU,JAC@HOU,1:00PM EST,36,17.4, , 
 , , , , , , , , , , , , ,nfl.p.33413$nfl.g.13553455,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13553455 - Travis Etienne Jr.,RB,JAC,HOU,JAC@HOU,1:00PM EST,24,12.3, , 
 , , , , , , , , , , , , ,nfl.p.33469$nfl.g.13553455,Hunter,Long,nfl.p.33469$nfl.g.13553455 - Hunter Long,TE,JAC,HOU,JAC@HOU,1:00PM EST,10,3.8,O, 
 , , , , , , , , , , , , ,nfl.p.33470$nfl.g.13553455,Dyami,Brown,nfl.p.33470$nfl.g.13553455 - Dyami Brown,WR,JAC,HOU,JAC@HOU,1:00PM EST,16,5.7, , 
 , , , , , , , , , , , , ,nfl.p.33819$nfl.g.13553455,Quintin,Morris,nfl.p.33819$nfl.g.13553455 - Quintin Morris,TE,JAC,HOU,JAC@HOU,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.40234$nfl.g.13553455,Parker,Washington,nfl.p.40234$nfl.g.13553455 - Parker Washington,WR,JAC,HOU,JAC@HOU,1:00PM EST,16,6.9, , 
 , , , , , , , , , , , , ,nfl.p.40883$nfl.g.13553455,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13553455 - Brian Thomas Jr.,WR,JAC,HOU,JAC@HOU,1:00PM EST,26,8.8,O, 
 , , , , , , , , , , , , ,nfl.p.41193$nfl.g.13553455,Cody,Schrader,nfl.p.41193$nfl.g.13553455 - Cody Schrader,RB,JAC,HOU,JAC@HOU,1:00PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.41787$nfl.g.13553455,Travis,Hunter,nfl.p.41787$nfl.g.13553455 - Travis Hunter,WR,JAC,HOU,JAC@HOU,1:00PM EST,16,7.1,IR, 
 , , , , , , , , , , , , ,nfl.p.41900$nfl.g.13553455,Bhayshul,Tuten,nfl.p.41900$nfl.g.13553455 - Bhayshul Tuten,RB,JAC,HOU,JAC@HOU,1:00PM EST,12,5.4, , 
 , , , , , , , , , , , , ,nfl.p.42007$nfl.g.13553455,LeQuint,Allen Jr.,nfl.p.42007$nfl.g.13553455 - LeQuint Allen Jr.,RB,JAC,HOU,JAC@HOU,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.30860$nfl.g.13553455,Dare,Ogunbowale,nfl.p.30860$nfl.g.13553455 - Dare Ogunbowale,RB,HOU,JAC,JAC@HOU,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.31005$nfl.g.13553455,Nick,Chubb,nfl.p.31005$nfl.g.13553455 - Nick Chubb,RB,HOU,JAC,JAC@HOU,1:00PM EST,14,7.2, , 
 , , , , , , , , , , , , ,nfl.p.31017$nfl.g.13553455,Christian,Kirk,nfl.p.31017$nfl.g.13553455 - Christian Kirk,WR,HOU,JAC,JAC@HOU,1:00PM EST,17,5.1, , 
 , , , , , , , , , , , , ,nfl.p.31107$nfl.g.13553455,Dalton,Schultz,nfl.p.31107$nfl.g.13553455 - Dalton Schultz,TE,HOU,JAC,JAC@HOU,1:00PM EST,16,7.2, , 
 , , , , , , , , , , , , ,nfl.p.31180$nfl.g.13553455,Braxton,Berrios,nfl.p.31180$nfl.g.13553455 - Braxton Berrios,WR,HOU,JAC,JAC@HOU,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.32785$nfl.g.13553455,Harrison,Bryant,nfl.p.32785$nfl.g.13553455 - Harrison Bryant,TE,HOU,JAC,JAC@HOU,1:00PM EST,10,0.3,Q, 
 , , , , , , , , , , , , ,nfl.p.33455$nfl.g.13553455,Davis,Mills,nfl.p.33455$nfl.g.13553455 - Davis Mills,QB,HOU,JAC,JAC@HOU,1:00PM EST,20,3.7, , 
 , , , , , , , , , , , , ,nfl.p.33477$nfl.g.13553455,Nico,Collins,nfl.p.33477$nfl.g.13553455 - Nico Collins,WR,HOU,JAC,JAC@HOU,1:00PM EST,30,10.7, , 
 , , , , , , , , , , , , ,nfl.p.34063$nfl.g.13553455,Dameon,Pierce,nfl.p.34063$nfl.g.13553455 - Dameon Pierce,RB,HOU,JAC,JAC@HOU,1:00PM EST,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.40030$nfl.g.13553455,C.J.,Stroud,nfl.p.40030$nfl.g.13553455 - C.J. Stroud,QB,HOU,JAC,JAC@HOU,1:00PM EST,27,15.7,O, 
 , , , , , , , , , , , , ,nfl.p.40097$nfl.g.13553455,Tank,Dell,nfl.p.40097$nfl.g.13553455 - Tank Dell,WR,HOU,JAC,JAC@HOU,1:00PM EST,11,8.2,PUP, 
 , , , , , , , , , , , , ,nfl.p.40232$nfl.g.13553455,Xavier,Hutchinson,nfl.p.40232$nfl.g.13553455 - Xavier Hutchinson,WR,HOU,JAC,JAC@HOU,1:00PM EST,13,6.4, , 
 , , , , , , , , , , , , ,nfl.p.41480$nfl.g.13553455,British,Brooks,nfl.p.41480$nfl.g.13553455 - British Brooks,RB,HOU,JAC,JAC@HOU,1:00PM EST,10,0.5, , 
 , , , , , , , , , , , , ,nfl.p.41819$nfl.g.13553455,Jayden,Higgins,nfl.p.41819$nfl.g.13553455 - Jayden Higgins,WR,HOU,JAC,JAC@HOU,1:00PM EST,12,4.4, , 
 , , , , , , , , , , , , ,nfl.p.41885$nfl.g.13553455,Jaylin,Noel,nfl.p.41885$nfl.g.13553455 - Jaylin Noel,WR,HOU,JAC,JAC@HOU,1:00PM EST,10,3.7, , 
 , , , , , , , , , , , , ,nfl.p.41902$nfl.g.13553455,Woody,Marks,nfl.p.41902$nfl.g.13553455 - Woody Marks,RB,HOU,JAC,JAC@HOU,1:00PM EST,18,8.1, , 
 , , , , , , , , , , , , ,nfl.p.41975$nfl.g.13553455,Graham,Mertz,nfl.p.41975$nfl.g.13553455 - Graham Mertz,QB,HOU,JAC,JAC@HOU,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.t.30$nfl.g.13553455,Jacksonville,Jaguars,nfl.t.30$nfl.g.13553455 - Jacksonville Jaguars,DEF,JAC,HOU,JAC@HOU,1:00PM EST,11,6.8, , 
 , , , , , , , , , , , , ,nfl.t.34$nfl.g.13553455,Houston,Texans,nfl.t.34$nfl.g.13553455 - Houston Texans,DEF,HOU,JAC,JAC@HOU,1:00PM EST,18,9.2, , 
 , , , , , , , , , , , , ,nfl.p.31826$nfl.g.13553455,Jakob,Johnson,nfl.p.31826$nfl.g.13553455 - Jakob Johnson,RB,HOU,JAC,JAC@HOU,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.33745$nfl.g.13553455,Austin,Trammell,nfl.p.33745$nfl.g.13553455 - Austin Trammell,WR,JAC,HOU,JAC@HOU,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33649$nfl.g.13553455,Tim,Jones,nfl.p.33649$nfl.g.13553455 - Tim Jones,WR,JAC,HOU,JAC@HOU,1:00PM EST,10,2, , 
 , , , , , , , , , , , , ,nfl.p.40987$nfl.g.13553455,Cade,Stover,nfl.p.40987$nfl.g.13553455 - Cade Stover,TE,HOU,JAC,JAC@HOU,1:00PM EST,10,4.2,IR, 
 , , , , , , , , , , , , ,nfl.p.31114$nfl.g.13553455,Justin,Watson,nfl.p.31114$nfl.g.13553455 - Justin Watson,WR,HOU,JAC,JAC@HOU,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.30125$nfl.g.13553456,Deshaun,Watson,nfl.p.30125$nfl.g.13553456 - Deshaun Watson,QB,CLE,NYJ,CLE@NYJ,1:00PM EST,20,11.4,PUP, 
 , , , , , , , , , , , , ,nfl.p.30142$nfl.g.13553456,David,Njoku,nfl.p.30142$nfl.g.13553456 - David Njoku,TE,CLE,NYJ,CLE@NYJ,1:00PM EST,17,7.4, , 
 , , , , , , , , , , , , ,nfl.p.32685$nfl.g.13553456,Jerry,Jeudy,nfl.p.32685$nfl.g.13553456 - Jerry Jeudy,WR,CLE,NYJ,CLE@NYJ,1:00PM EST,15,4.6, , 
 , , , , , , , , , , , , ,nfl.p.34112$nfl.g.13553456,Jerome,Ford,nfl.p.34112$nfl.g.13553456 - Jerome Ford,RB,CLE,NYJ,CLE@NYJ,1:00PM EST,11,3.2, , 
 , , , , , , , , , , , , ,nfl.p.40433$nfl.g.13553456,Blake,Whiteheart,nfl.p.40433$nfl.g.13553456 - Blake Whiteheart,TE,CLE,NYJ,CLE@NYJ,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.40944$nfl.g.13553456,Malachi,Corley,nfl.p.40944$nfl.g.13553456 - Malachi Corley,WR,CLE,NYJ,CLE@NYJ,1:00PM EST,10,2.3, , 
 , , , , , , , , , , , , ,nfl.p.41016$nfl.g.13553456,Jamari,Thrash,nfl.p.41016$nfl.g.13553456 - Jamari Thrash,WR,CLE,NYJ,CLE@NYJ,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.41821$nfl.g.13553456,Quinshon,Judkins,nfl.p.41821$nfl.g.13553456 - Quinshon Judkins,RB,CLE,NYJ,CLE@NYJ,1:00PM EST,28,12.9, , 
 , , , , , , , , , , , , ,nfl.p.41861$nfl.g.13553456,Dillon,Gabriel,nfl.p.41861$nfl.g.13553456 - Dillon Gabriel,QB,CLE,NYJ,CLE@NYJ,1:00PM EST,21,8.2, , 
 , , , , , , , , , , , , ,nfl.p.41877$nfl.g.13553456,Harold,Fannin Jr.,nfl.p.41877$nfl.g.13553456 - Harold Fannin Jr.,TE,CLE,NYJ,CLE@NYJ,1:00PM EST,16,8.4,Q, 
 , , , , , , , , , , , , ,nfl.p.41907$nfl.g.13553456,Dylan,Sampson,nfl.p.41907$nfl.g.13553456 - Dylan Sampson,RB,CLE,NYJ,CLE@NYJ,1:00PM EST,10,4.3, , 
 , , , , , , , , , , , , ,nfl.p.41930$nfl.g.13553456,Shedeur,Sanders,nfl.p.41930$nfl.g.13553456 - Shedeur Sanders,QB,CLE,NYJ,CLE@NYJ,1:00PM EST,20,0, , 
 , , , , , , , , , , , , ,nfl.p.42139$nfl.g.13553456,Raheim,Sanders,nfl.p.42139$nfl.g.13553456 - Raheim Sanders,RB,CLE,NYJ,CLE@NYJ,1:00PM EST,10,6.3, , 
 , , , , , , , , , , , , ,nfl.p.42417$nfl.g.13553456,Gage,Larvadain,nfl.p.42417$nfl.g.13553456 - Gage Larvadain,WR,CLE,NYJ,CLE@NYJ,1:00PM EST,10,0.9, , 
 , , , , , , , , , , , , ,nfl.p.42598$nfl.g.13553456,Isaiah,Bond,nfl.p.42598$nfl.g.13553456 - Isaiah Bond,WR,CLE,NYJ,CLE@NYJ,1:00PM EST,10,2.7,O, 
 , , , , , , , , , , , , ,nfl.p.24967$nfl.g.13553456,Tyrod,Taylor,nfl.p.24967$nfl.g.13553456 - Tyrod Taylor,QB,NYJ,CLE,CLE@NYJ,1:00PM EST,20,10.1, , 
 , , , , , , , , , , , , ,nfl.p.31268$nfl.g.13553456,Allen,Lazard,nfl.p.31268$nfl.g.13553456 - Allen Lazard,WR,NYJ,CLE,CLE@NYJ,1:00PM EST,10,2.8, , 
 , , , , , , , , , , , , ,nfl.p.32225$nfl.g.13553456,Andrew,Beck,nfl.p.32225$nfl.g.13553456 - Andrew Beck,RB,NYJ,CLE,CLE@NYJ,1:00PM EST,10,1.8, , 
 , , , , , , , , , , , , ,nfl.p.32831$nfl.g.13553456,Tyler,Johnson,nfl.p.32831$nfl.g.13553456 - Tyler Johnson,WR,NYJ,CLE,CLE@NYJ,1:00PM EST,10,4.9, , 
 , , , , , , , , , , , , ,nfl.p.33399$nfl.g.13553456,Justin,Fields,nfl.p.33399$nfl.g.13553456 - Justin Fields,QB,NYJ,CLE,CLE@NYJ,1:00PM EST,29,16.6, , 
 , , , , , , , , , , , , ,nfl.p.33507$nfl.g.13553456,Kene,Nwangwu,nfl.p.33507$nfl.g.13553456 - Kene Nwangwu,RB,NYJ,CLE,CLE@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.33605$nfl.g.13553456,Khalil,Herbert,nfl.p.33605$nfl.g.13553456 - Khalil Herbert,RB,NYJ,CLE,CLE@NYJ,1:00PM EST,10,0,Q, 
 , , , , , , , , , , , , ,nfl.p.33965$nfl.g.13553456,Garrett,Wilson,nfl.p.33965$nfl.g.13553456 - Garrett Wilson,WR,NYJ,CLE,CLE@NYJ,1:00PM EST,28,13.6,Q, 
 , , , , , , , , , , , , ,nfl.p.33991$nfl.g.13553456,Breece,Hall,nfl.p.33991$nfl.g.13553456 - Breece Hall,RB,NYJ,CLE,CLE@NYJ,1:00PM EST,29,12.6, , 
 , , , , , , , , , , , , ,nfl.p.34029$nfl.g.13553456,Jelani,Woods,nfl.p.34029$nfl.g.13553456 - Jelani Woods,TE,NYJ,CLE,CLE@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.34057$nfl.g.13553456,Jeremy,Ruckert,nfl.p.34057$nfl.g.13553456 - Jeremy Ruckert,TE,NYJ,CLE,CLE@NYJ,1:00PM EST,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.34356$nfl.g.13553456,Irvin,Charles,nfl.p.34356$nfl.g.13553456 - Irvin Charles,WR,NYJ,CLE,CLE@NYJ,1:00PM EST,10,0,PUP, 
 , , , , , , , , , , , , ,nfl.p.34637$nfl.g.13553456,Stone,Smartt,nfl.p.34637$nfl.g.13553456 - Stone Smartt,TE,NYJ,CLE,CLE@NYJ,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41031$nfl.g.13553456,Isaiah,Davis,nfl.p.41031$nfl.g.13553456 - Isaiah Davis,RB,NYJ,CLE,CLE@NYJ,1:00PM EST,11,4, , 
 , , , , , , , , , , , , ,nfl.p.41421$nfl.g.13553456,Isaiah,Williams,nfl.p.41421$nfl.g.13553456 - Isaiah Williams,WR,NYJ,CLE,CLE@NYJ,1:00PM EST,10,1.4, , 
 , , , , , , , , , , , , ,nfl.p.41827$nfl.g.13553456,Mason,Taylor,nfl.p.41827$nfl.g.13553456 - Mason Taylor,TE,NYJ,CLE,CLE@NYJ,1:00PM EST,13,5.8, , 
 , , , , , , , , , , , , ,nfl.p.41896$nfl.g.13553456,Arian,Smith,nfl.p.41896$nfl.g.13553456 - Arian Smith,WR,NYJ,CLE,CLE@NYJ,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.t.5$nfl.g.13553456,Cleveland,Browns,nfl.t.5$nfl.g.13553456 - Cleveland Browns,DEF,CLE,NYJ,CLE@NYJ,1:00PM EST,16,7.2, , 
 , , , , , , , , , , , , ,nfl.t.20$nfl.g.13553456,New York,Jets,nfl.t.20$nfl.g.13553456 - New York Jets,DEF,NYJ,CLE,CLE@NYJ,1:00PM EST,10,2.6, , 
 , , , , , , , , , , , , ,nfl.p.41675$nfl.g.13553456,Brenden,Bates,nfl.p.41675$nfl.g.13553456 - Brenden Bates,TE,CLE,NYJ,CLE@NYJ,1:00PM EST,10,3.3, , 
 , , , , , , , , , , , , ,nfl.p.33999$nfl.g.13553456,John,Metchie III,nfl.p.33999$nfl.g.13553456 - John Metchie III,WR,NYJ,CLE,CLE@NYJ,1:00PM EST,10,1, , 
 , , , , , , , , , , , , ,nfl.p.40093$nfl.g.13553456,Cedric,Tillman,nfl.p.40093$nfl.g.13553456 - Cedric Tillman,WR,CLE,NYJ,CLE@NYJ,1:00PM EST,16,7,, 
 , , , , , , , , , , , , ,nfl.p.28947$nfl.g.13553456,DeAndre,Carter,nfl.p.28947$nfl.g.13553456 - DeAndre Carter,WR,CLE,NYJ,CLE@NYJ,1:00PM EST,10,0,IR, 
 , , , , , , , , , , , , ,nfl.p.27548$nfl.g.13553457,Brandin,Cooks,nfl.p.27548$nfl.g.13553457 - Brandin Cooks,WR,NO,CAR,NO@CAR,1:00PM EST,10,2.9, , 
 , , , , , , , , , , , , ,nfl.p.30180$nfl.g.13553457,Alvin,Kamara,nfl.p.30180$nfl.g.13553457 - Alvin Kamara,RB,NO,CAR,NO@CAR,1:00PM EST,21,7.6,Q, 
 , , , , , , , , , , , , ,nfl.p.30614$nfl.g.13553457,Taysom,Hill,nfl.p.30614$nfl.g.13553457 - Taysom Hill,TE,NO,CAR,NO@CAR,1:00PM EST,10,2.7, , 
 , , , , , , , , , , , , ,nfl.p.31969$nfl.g.13553457,Foster,Moreau,nfl.p.31969$nfl.g.13553457 - Foster Moreau,TE,NO,CAR,NO@CAR,1:00PM EST,10,0.7, , 
 , , , , , , , , , , , , ,nfl.p.33113$nfl.g.13553457,Juwan,Johnson,nfl.p.33113$nfl.g.13553457 - Juwan Johnson,TE,NO,CAR,NO@CAR,1:00PM EST,15,7.7, , 
 , , , , , , , , , , , , ,nfl.p.33891$nfl.g.13553457,Jack,Stoll,nfl.p.33891$nfl.g.13553457 - Jack Stoll,TE,NO,CAR,NO@CAR,1:00PM EST,10,2.1,Q, 
 , , , , , , , , , , , , ,nfl.p.33966$nfl.g.13553457,Chris,Olave,nfl.p.33966$nfl.g.13553457 - Chris Olave,WR,NO,CAR,NO@CAR,1:00PM EST,26,11.1, , 
 , , , , , , , , , , , , ,nfl.p.34659$nfl.g.13553457,Rashid,Shaheed,nfl.p.34659$nfl.g.13553457 - Rashid Shaheed,WR,SEA,CAR,NO@CAR,1:00PM EST,22,9.2, , 
 , , , , , , , , , , , , ,nfl.p.41043$nfl.g.13553457,Spencer,Rattler,nfl.p.41043$nfl.g.13553457 - Spencer Rattler,QB,NO,CAR,NO@CAR,1:00PM EST,20,13, , 
 , , , , , , , , , , , , ,nfl.p.41097$nfl.g.13553457,Devaughn,Vele,nfl.p.41097$nfl.g.13553457 - Devaughn Vele,WR,NO,CAR,NO@CAR,1:00PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.41188$nfl.g.13553457,Mason,Tipton,nfl.p.41188$nfl.g.13553457 - Mason Tipton,WR,NO,CAR,NO@CAR,1:00PM EST,10,0, , 
 , , , , , , , , , , , , ,nfl.p.41825$nfl.g.13553457,Tyler,Shough,nfl.p.41825$nfl.g.13553457 - Tyler Shough,QB,NO,CAR,NO@CAR,1:00PM EST,20,5.2, , 
 , , , , , , , , , , , , ,nfl.p.41972$nfl.g.13553457,Devin,Neal,nfl.p.41972$nfl.g.13553457 - Devin Neal,RB,NO,CAR,NO@CAR,1:00PM EST,10,1.3, , 
 , , , , , , , , , , , , ,nfl.p.24822$nfl.g.13553457,Andy,Dalton,nfl.p.24822$nfl.g.13553457 - Andy Dalton,QB,CAR,NO,NO@CAR,1:00PM EST,20,2.6, , 
 , , , , , , , , , , , , ,nfl.p.31981$nfl.g.13553457,Hunter,Renfrow,nfl.p.31981$nfl.g.13553457 - Hunter Renfrow,WR,CAR,NO,NO@CAR,1:00PM EST,10,4.7, , 
 , , , , , , , , , , , , ,nfl.p.33100$nfl.g.13553457,Rico,Dowdle,nfl.p.33100$nfl.g.13553457 - Rico Dowdle,RB,CAR,NO,NO@CAR,1:00PM EST,33,13.8, , 
 , , , , , , , , , , , , ,nfl.p.33471$nfl.g.13553457,Tommy,Tremble,nfl.p.33471$nfl.g.13553457 - Tommy Tremble,TE,CAR,NO,NO@CAR,1:00PM EST,10,3.1, , 
 , , , , , , , , , , , , ,nfl.p.33514$nfl.g.13553457,Chuba,Hubbard,nfl.p.33514$nfl.g.13553457 - Chuba Hubbard,RB,CAR,NO,NO@CAR,1:00PM EST,20,9.6, , 
 , , , , , , , , , , , , ,nfl.p.34133$nfl.g.13553457,James,Mitchell,nfl.p.34133$nfl.g.13553457 - James Mitchell,TE,CAR,NO,NO@CAR,1:00PM EST,10,2.2, , 
 , , , , , , , , , , , , ,nfl.p.40029$nfl.g.13553457,Bryce,Young,nfl.p.40029$nfl.g.13553457 - Bryce Young,QB,CAR,NO,NO@CAR,1:00PM EST,24,12.7, , 
 , , , , , , , , , , , , ,nfl.p.40407$nfl.g.13553457,Brycen,Tremayne,nfl.p.40407$nfl.g.13553457 - Brycen Tremayne,WR,CAR,NO,NO@CAR,1:00PM EST,10,2.1,Q, 
 , , , , , , , , , , , , ,nfl.p.40890$nfl.g.13553457,Xavier,Legette,nfl.p.40890$nfl.g.13553457 - Xavier Legette,WR,CAR,NO,NO@CAR,1:00PM EST,15,5.7, , 
 , , , , , , , , , , , , ,nfl.p.40926$nfl.g.13553457,Jonathon,Brooks,nfl.p.40926$nfl.g.13553457 - Jonathon Brooks,RB,CAR,NO,NO@CAR,1:00PM EST,10,2,PUP, 
 , , , , , , , , , , , , ,nfl.p.40995$nfl.g.13553457,Ja'Tavion,Sanders,nfl.p.40995$nfl.g.13553457 - Ja'Tavion Sanders,TE,CAR,NO,NO@CAR,1:00PM EST,10,3.2, , 
 , , , , , , , , , , , , ,nfl.p.41293$nfl.g.13553457,Jalen,Coker,nfl.p.41293$nfl.g.13553457 - Jalen Coker,WR,CAR,NO,NO@CAR,1:00PM EST,11,2.2, , 
 , , , , , , , , , , , , ,nfl.p.41793$nfl.g.13553457,Tetairoa,McMillan,nfl.p.41793$nfl.g.13553457 - Tetairoa McMillan,WR,CAR,NO,NO@CAR,1:00PM EST,25,9.8,Q, 
 , , , , , , , , , , , , ,nfl.p.41913$nfl.g.13553457,Trevor,Etienne,nfl.p.41913$nfl.g.13553457 - Trevor Etienne,RB,CAR,NO,NO@CAR,1:00PM EST,10,1.2, , 
 , , , , , , , , , , , , ,nfl.p.41949$nfl.g.13553457,Mitchell,Evans,nfl.p.41949$nfl.g.13553457 - Mitchell Evans,TE,CAR,NO,NO@CAR,1:00PM EST,10,4.2, , 
 , , , , , , , , , , , , ,nfl.p.41999$nfl.g.13553457,Jimmy,Horn Jr.,nfl.p.41999$nfl.g.13553457 - Jimmy Horn Jr.,WR,CAR,NO,NO@CAR,1:00PM EST,10,2.8, , 
 , , , , , , , , , , , , ,nfl.t.18$nfl.g.13553457,New Orleans,Saints,nfl.t.18$nfl.g.13553457 - New Orleans Saints,DEF,NO,CAR,NO@CAR,1:00PM EST,10,4.9, , 
 , , , , , , , , , , , , ,nfl.t.29$nfl.g.13553457,Carolina,Panthers,nfl.t.29$nfl.g.13553457 - Carolina Panthers,DEF,CAR,NO,NO@CAR,1:00PM EST,13,5.7, , 
 , , , , , , , , , , , , ,nfl.p.34489$nfl.g.13553457,Zaire,Mitchell-Paden,nfl.p.34489$nfl.g.13553457 - Zaire Mitchell-Paden,TE,NO,CAR,NO@CAR,1:00PM EST,10,0.4, , 
 , , , , , , , , , , , , ,nfl.p.31141$nfl.g.13553457,Mike,White,nfl.p.31141$nfl.g.13553457 - Mike White,QB,CAR,NO,NO@CAR,1:00PM EST,20,1.1, , 
 , , , , , , , , , , , , ,nfl.p.40223$nfl.g.13553457,Trey,Palmer,nfl.p.40223$nfl.g.13553457 - Trey Palmer,WR,NO,CAR,NO@CAR,1:00PM EST,10,1.9,IR, 
 , , , , , , , , , , , , ,nfl.p.25785$nfl.g.13553458,Russell,Wilson,nfl.p.25785$nfl.g.13553458 - Russell Wilson,QB,NYG,CHI,NYG@CHI,1:00PM EST,20,10, , 
 , , , , , , , , , , , , ,nfl.p.28365$nfl.g.13553458,Chris,Manhertz,nfl.p.28365$nfl.g.13553458 - Chris Manhertz,TE,NYG,CHI,NYG@CHI,1:00PM EST,10,0.6, , 
 , , , , , , , , , , , , ,nfl.p.28389$nfl.g.13553458,Jameis,Winston,nfl.p.28389$nfl.g.13553458 - Jameis Winston,QB,NYG,CHI,NYG@CHI,1:00PM EST,20,13, , 
 , , , , , , , , , , , , ,nfl.p.31906$nfl.g.13553458,Devin,Singletary,nfl.p.31906$nfl.g.13553458 - Devin Singletary,RB,NYG,CHI,NYG@CHI,1:00PM EST,10,2.1, , 
 , , , , , , , , , , , , ,nfl.p.32003$nfl.g.13553458,Darius,Slayton,nfl.p.32003$nfl.g.13553458 - Darius Slayton,WR,NYG,CHI,NYG@CHI,1:00PM EST,18,4.7, , 
 , , , , , , , , , , , , ,nfl.p.32612$nfl.g.13553458,Gunner,Olszewski,nfl.p.32612$nfl.g.13553458 - Gunner Olszewski,WR,NYG,CHI,NYG@CHI,1:00PM EST,10,1, , 
