player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Scotty Washington,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kevin Harris,RB,NE,1,1,0,0,0.04842008426580169,0.04784284483549934,0.04652082208977945,0.00181158186005546,0.00179202310253672,0.00172988758444659,0.00173954506517353,0,0.0125298661826164
Raleigh Webb,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Johnny Lumpkin,TE,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Anthony Firkser,TE,NE,1,2,0,0,0,0,0,0.02396388693238097,0.02764380265330459,0.02761601196509069,0.0260942804224627,0,0.01272362699987336
Deon Cain,WR,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Thyrick Pitts,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Johnny King,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
CJ Marable,RB,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Bo Melton,WR,GB,1,1,0,0,0,0,0,0.00788680171279366,0.00793441968754329,0.00734321994614045,0.00797365576315752,0,0.01291738781713031
Austin Allen,TE,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Duece Watts,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Henry Pearson,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Daurice Fountain,WR,CHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Nsimba Webster,WR,CHI,1,1,0,0,0,0,0,0.01179658735430584,0.01191979582987228,0.00962554884859715,0.0101537924810576,0,0.01454099652440654
Robert Burns,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jadakis Bonds,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody Chrest,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dre Miller,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Grant Dubose,WR,GB,1,0,0,0,0,0,0,0.01370998536893462,0.01379430904278318,0.01361585891105248,0.01417148543745186,0.21,0.007
Nate McCrary,RB,GB,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Lachlan Pitts,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cam Sims,WR,LV,1,2,0,0,7.071391285184648e-8,1.345648814289607e-7,8.839179903407829e-8,0.01772571835715816,0.01602296297063578,0.01732378272188633,0.01694977877712953,0,0.01274515597956857
Cole Fotheringham,TE,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Sincere McCormick,RB,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Marquez Callaway,WR,DEN,1,2,0,0,0,0,0,0.0208798154361201,0.01803484498901765,0.01805339899532201,0.02056789143875136,0,0.01257292414200684
Tyler Badie,RB,DEN,1,2,0,0,0.02302292611859807,0.01759144676502173,0.02826003892062983,0.03708704333214806,0.03834929168273659,0.03983492085153188,0.04531113368201945,0,0.01287432985773988
Taylor Grimes,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Samuel Shenker,TE,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Cole,WR,LV,1,2,0,0,0,0,0,0.02283613905871307,0.02231525645259987,0.02285438325788622,0.02199176347724828,0,0.01436876468684481
Tommy Hudson,TE,DEN,1,1,0,0,0,0,0,0.02260430734129934,0.01930602032659672,0.02011923091114181,0.02066488533896448,0,0.01291738781713031
Kendall Hinton,WR,DEN,1,2,0,0,0.01110196115843461,0.00218068391216002,0.00785059068328,0.04874604312795279,0.04565663717222552,0.04374528874135978,0.04485212328716585,0,0.01237916332474988
Michael Bandy,WR,DEN,1,1,0,0,0,0,0,0.00869976710124418,0.00865808725877975,0.00824655033855267,0.00890011646971857,0,0.01276668495926379
Nick Williams,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darwin Thompson,RB,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Koski,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dennis Houston,WR,DAL,1,1,0,0,0,0,0,0.01447553034807659,0.01269994316229387,0.01052854268524262,0.01350836223212548,0,0.01287432985773988
Seth Green,TE,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Dontario Drummond,WR,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jaydon Mickens,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Sills V,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Collin Johnson,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kalil Pimpleton,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ryan Jones,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jose Barbon,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Cropper,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyron Johnson,WR,DAL,1,1,0,0,0,0,0,0.00481746902184638,0.0054542546113688,0.0048504280151227,0.00521258631929323,0,0.01289585883743509
James Robinson,RB,NYG,1,1,0,0,0.00142372774112692,2.640632362148553e-4,0.00111130983646303,0.00849076604798216,0.00845235078165399,0.00788075172402048,0.00996123096500307,0,0.0119790479406757
Richie James,WR,KC,2,1,1,1,2.5566825487763946e-7,9.864577698897885e-8,2.462604051745472e-7,0.04578764446795214,0.04339118973563942,0.04474752462336616,0.04466284485676876,0,0.0166471780151125
Nick Chubb,RB,CLE,2,2,32,0,0.3981231359167915,0.4254358793044664,0.32385480650981696,0.06570957697613997,0.07583778095645362,0.06340664156380918,0.06261708262983567,0,0.00750102016407052
Jalen Nailor,WR,MIN,2,2,0,0,0,0,0,0.03067933687807385,0.03090143966966298,0.03989502282143987,0.03406681956690974,0,0.01272362699987336
Kearis Jackson,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Parker Hesse,TE,ATL,1,2,0,0,0,0,0,0.00985457346204417,0.01084192285235954,0.0098302536815052,0.00975570692826942,0,0.01272362699987336
Stephen Carlson,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Phillip Dorsett,WR,DEN,1,2,0,0,0,0,0,0.0497794593425437,0.04440166867418169,0.04208603241739148,0.0438605663785423,0,0.01248680822322597
Blaine Gabbert,QB,KC,2,0,2,0,0.02430530414392105,0,0.00723943167535512,0,0,0,0,1.385542168674699,0
Mike Williams,WR,LAC,2,2,20,0,0.0015141039261732,0,0,0.16178559542988044,0.15993478377728837,0.17415511008550794,0.16491195218363583,0,0.01156106209633163
River Cracraft,WR,MIA,2,2,6,0,0,0,0,0.04858269456171645,0.05157112684039494,0.05320522594017363,0.04908405140545897,0,0.01274515597956857
Jason Cabinda,RB,DET,2,1,1,0,0.01419630039148373,0.0013943026874876,0.00402951132914553,0,0,0,0,0,0.01291738781713031
Charlie Jones,WR,CIN,2,0,1,0,0,0,0,0.04757672697027071,0.04521022957941174,0.04268644893857546,0.04713403890174504,0.21,0.007
Peyton Hendershot,TE,DAL,2,1,2,0,0.00518112966425334,9.703872122665634e-4,0.00382344318208567,0.01732135362257891,0.01713893011415181,0.01237303802615711,0.01376054843378817,0,0.01432570672745437
Julius Chestnut,RB,TEN,1,1,0,0,0,0,2.777820478848786e-5,0.00354120298378569,0.00391025397557035,0.00652695782426346,0.00525119187764794,0,0.0126590400607877
Taiwan Jones,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0.01458405448379698
Erik Ezukanma,WR,MIA,1,2,5,0,0.04516155527283255,0.04623847047763291,0.030209027644655,0.00924802907843993,0.0072410194532865,0.00548705290637734,0.00746616710648509,0,0.01289585883743509
Josh Ali,WR,ATL,1,2,0,0,0,0,0,0.00339245471350434,0.00257540241933203,0.00201132511801384,0.00301295514523208,0,0.01291738781713031
Kirk Merritt,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ronald Jones,RB,DAL,1,2,0,0,0.06827422809279696,0.05277630327718414,0.08417072601649657,0.0023687289942765,0.00238178032234414,0.00256125583981567,0.00236143394457272,0,0.0125298661826164
Drew Lock,QB,SEA,2,0,1,0,0.0195638119304748,0.03872011284143882,0.01370399419990027,0,0,0,0,0.21,0.007
Pat Freiermuth,TE,PIT,2,2,8,0,0,0,0,0.10370336092570584,0.10949022234015872,0.08783965095082787,0.112440259985283,0,0.01156106209633163
Parker Washington,WR,JAC,2,0,0,0,0,0,0,0.01647951376442819,0.01724534291904006,0.0175467061042924,0.017708717756214,0.21,0.007
Qadree Ollison,RB,PIT,1,0,0,0,0.01472408742989571,0.01513302747590741,0.02131777507808259,0.00963107880114731,0.00973676467335982,0.00814230552600393,0.01024088652051402,0,0.01291738781713031
Andy Dalton,QB,CAR,2,0,1,0,0.11117091146142202,0.12661438366224104,0.11947565337982524,0,0,0,0,1.6128148959474262,0
Teddy Bridgewater,QB,DET,2,0,2,0,0.05620381384139537,0.04124599605204898,0.04402612089745419,0,0,0,0,1.385542168674699,0
Jameis Winston,QB,NO,2,0,3,0,0.0547526328349189,0.01197513994146034,0.03738043238572004,0,0,0,0,1.5219058050383354,0
Derrick Gore,RB,WAS,2,0,0,0,0.02489385639983963,0.02448397024114461,0.03062900770929192,0.01295511560177074,0.01468236545958125,0.01576132811675504,0.01379288359072848,0,0.01291738781713031
Zay Jones,WR,JAC,2,2,8,0,4.268422909509369e-4,1.6675185876044083e-4,3.614631771518711e-4,0.16840394937019093,0.1538553014816275,0.14120649165437155,0.22564594297317572,0,0.01106589556334163
James Conner,RB,ARI,2,2,76,0,0.30625949696090443,0.35581169091475073,0.27008292468814116,0.06321379057304868,0.06340656754611822,0.05720479923794281,0.05860619133226985,0,0.01298725146692557
Ian Thomas,TE,CAR,2,1,2,0,0,0,0,0.02776943153704642,0.02390723429816018,0.03344486754727658,0.0242189437899849,0,0.01246527924353075
Equanimeous St Brown,WR,CHI,2,2,1,0,2.2181917502015925e-5,1.3390959711292994e-5,2.8209468461017388e-5,0.03232764786807594,0.02898701419879279,0.03203158922848138,0.02963205293413331,0,0.01400277203202611
Giovanni Ricci,TE,CAR,1,2,1,0,0,0,0,0.00542233852686557,0.00575665917127675,0.00552991315817952,0.00565731561373027,0,0.01289585883743509
Adam Prentice,RB,NO,2,1,2,1,0.010380544675617,0.01423538229654924,0.01020170542271652,0.01056742563916522,0.00967326751885448,0.0086238840384442,0.00896430470874075,0,0.01278821393895901
Sam Darnold,QB,SF,2,0,1,0,0.1034217874677568,0.04938797877559095,0.07791241148553518,0,0,0,0,1.6582694414019716,0
Khalil Herbert,RB,CHI,2,2,61,1,0.36891366430696665,0.4208865879957635,0.38161667261866855,0.08495383989083465,0.07252281557889086,0.05604674731495147,0.07082142426361566,0,0.00994638861919034
Patrick Taylor,RB,GB,2,0,4,0,0.06270652499706791,0.02109217114578145,0.03456256477652672,0.04832130855926962,0.04342531072947244,0.02557808588553369,0.03289696724342197,0,0.01270209802017814
Quez Watkins,WR,PHI,2,2,4,0,1.7480955258424594e-4,1.4606177133960472e-4,1.975823524804124e-4,0.07133741891703299,0.06973615102441241,0.05753129632613577,0.06007497505929027,0,0.01380901121476916
Bailey Zappe,QB,NE,2,0,0,0,0.04995755669308344,0.01415225769982505,0.05549338023170973,0.00624598470799492,0.00667465760693494,0.00299756573152406,0.00546229125996571,1.4309967141292443,0
Justin Jefferson,WR,MIN,2,2,36,1,5.897247747620607e-4,6.978252152217292e-4,9.304502004373192e-4,0.26797998992516076,0.26360466936056953,0.2871658465297349,0.2759634243186661,0,0.01007556249736164
Zonovan Knight,RB,DET,2,0,4,0,0.07458094963803226,0.05906232445783018,0.05979515421875808,0.01890278328983509,0.02077106926207384,0.0191159426462114,0.01578134479349239,0,0.01414088114033236
De Von Achane,RB,MIA,2,0,47,1,0.2635203416933186,0.390900951446053,0.3436852176602547,0.07835440983494954,0.0782296976568152,0.06784688939856462,0.07125800755925614,0.21,0.007
Anthony Richardson,QB,IND,2,0,25,3,0.15927045983986052,0.1849245450909581,0.21600273011878615,0,0,0,0,0.21,0.007
Jacob Harris,WR,JAC,1,0,0,0,0,0,0,0.00495285725169214,0.00524205980286809,0.00532159750073923,0.00508170026225737,0,0.01291738781713031
Jake Funk,RB,IND,1,1,3,0,4.2064146093124336e-5,8.380141852029535e-6,2.208005431556128e-5,0.00146484872292352,0.00159623377489985,0.00194865480766556,0.00180703444707241,0,0.01291738781713031
Mason Kinsey,WR,TEN,1,0,0,0,0,0,0,0.00318243165026185,0.0034404775006852,0.00296884577663474,0.00354781664944692,0,0.01458405448379698
Dez Fitzpatrick,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Melvin Gordon,RB,BAL,1,1,16,0,0.04935099328546,0.05012982085378584,0.03616692001783114,0.02284655026922371,0.02786787613088495,0.03261705115760377,0.02654761321346186,0,0.01877488848551366
Ryan Tannehill,QB,TEN,2,2,12,3,0.05523752931607244,0.05243399397862847,0.0475469454183877,0,0,0,0,1.5219058050383354,0
Robert Woods,WR,HOU,2,2,22,0,0,0,5.334743138438023e-9,0.17899066611012232,0.15966170725943257,0.13652908100124883,0.1842120839933176,0,0.01344301855995046
C J Beathard,QB,JAC,2,0,3,0,0.0870324000756731,0.00582621290152241,0.03890500985514733,0,0,0,0,1.385542168674699,0
Mike White,QB,MIA,2,0,3,0,0.06299812375966088,0.00197819602206465,0.02991370908017744,0,0,0,0,1.4764512595837898,0
Deebo Samuel,WR,SF,2,2,38,1,0.080490022002097,0.09984914754715918,0.0616639049996751,0.1468825556882655,0.1422528332492355,0.15059545101597768,0.14325787392815473,0,0.01580754780699903
Kyle Allen,QB,BUF,2,0,0,0,0.14895634873323527,0.05740336952443049,0.1260841388433786,0,0,0,0,1.5673603504928808,0
Damien Harris,RB,BUF,2,2,25,0,0.10992141540209124,0.16932579561669012,0.1365935172190018,0.01719563266077971,0.01725189715891638,0.01693110766538321,0.01715554131472517,0,0.0102693233146186
David Montgomery,RB,DET,2,2,100,2,0.3455995981688254,0.3741103202630764,0.4322352209923086,0.06746320034371468,0.06157361304365243,0.06228054758786961,0.05846600454129726,0,0.0111914109220876
Laviska Shenault,WR,CAR,2,2,19,1,0.02841186827918176,0.02927032549882665,0.01382812573897785,0.04309689747607696,0.0496020253078318,0.04315078314660124,0.03770479555411293,0,0.01214234454810249
Malik Cunningham,QB,NE,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Davis,RB,DAL,1,0,0,0,0.0854914000264462,0.1109065301747795,0.09054517183760248,0.01139265682944074,0.01195530728787243,0.01276699872686414,0.01205352996758815,0,0.01197011271054075
Ronnie Rivers,RB,LAR,2,1,17,0,0.07460288790534693,0.0486753709705223,0.04535284270848282,0.01639932967704605,0.01970685218363998,0.01054855481283486,0.01113896956334129,0,0.01291738781713031
Justin Fields,QB,CHI,2,2,47,4,0.264279036797659,0.2802586632942675,0.21212966324148697,0,0,0,0,2.112814895947426,0
Chris Brooks,RB,MIA,2,0,15,0,0.0748364121029148,0.06124003339247558,0.03314353414391786,0,0,0,0,0.21,0.007
Chase Brown,RB,CIN,2,0,5,0,0.03881815314676447,0.04691589503372934,0.03540614950194252,0.0284443779220506,0.031097872460423,0.0259697745000444,0.02471090538707917,0.21,0.007
Greg Dulcich,TE,DEN,2,2,3,0,0,0,0,0.09460470333052322,0.09120272695306995,0.08525696858060956,0.09166612421951852,0,0.01220693148718814
Brevin Jordan,TE,HOU,2,1,5,0,0,0,0,0.02418643114497803,0.02933408425226423,0.02593412362768598,0.0225860681275752,0,0.01261598210139727
Kyren Williams,RB,LAR,2,1,110,1,0.5263793630061924,0.6093428512556764,0.6117187297161429,0.05429226630068653,0.05474531985108056,0.04359616319687132,0.0485937418669513,0,0.01197011271054075
Laquon Treadwell,WR,BAL,1,0,0,0,0,0,0,0.03085697576950265,0.03116382584231321,0.03129310091879636,0.032319628559738,0,0.01280974291865422
Kenyan Drake,RB,BAL,1,0,0,0,0.01888715610845607,0.01189063382001892,0.02103347950798554,0.03992953078230418,0.03681317575087959,0.03776818725273573,0.0399166120244413,0,0.01187140304219961
Zay Malone,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dylan Drummond,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kwamie Lassiter,WR,CIN,1,0,1,0,0,0,0,0.00322334684553104,0.00359999656306345,0.00174232204094306,0.00225505494686379,0,0.01291738781713031
Brian Hoyer,QB,LV,2,0,3,0,0.0224434017541316,0.00225542670510596,0.01388815301516928,0,0,0,0,1.385542168674699,0
Zach Ertz,TE,ARI,2,2,27,0,6.490112379860675e-9,2.995393884270051e-9,8.005916327581221e-9,0.14895946022325007,0.14863709511223752,0.1370415634327969,0.1496750279874003,0,0.0119055257714551
Chris Conley,WR,SF,2,0,0,0,0,0,1.720615715099546e-7,0.01531941702462086,0.01530864763312613,0.01534722035025739,0.01543938163779672,0,0.01283127189834944
Nathan Peterman,QB,CHI,2,0,2,1,0.06185429022564719,0.01555816985733723,0.02919072836155462,0,0,0,0,1.385542168674699,0
Dawson Knox,TE,BUF,2,2,15,0,0,0,0,0.111184241421729,0.10000597859795092,0.0870231212293218,0.09029455607695196,0,0.01188399679175989
Brandon Johnson,WR,DEN,2,2,8,0,0,0,0,0.03799825551918071,0.03291979552069312,0.03195628937934464,0.03448462998009184,0,0.01445488060562567
Mohamed Ibrahim,RB,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Gary Brightwell,RB,NYG,1,2,14,0,0.00533955166774199,0.00346177106700095,0.00692677626387457,0.0206038307645829,0.02028119796575149,0.02314894870939645,0.02482637533553961,0,0.01214234454810249
Eric Gray,RB,NYG,1,0,14,3,0.04936940978102655,0.04762101649138031,0.05174090551630084,0.01750010293314537,0.01844236977613251,0.01688859760536903,0.01787557112436211,0.21,0.007
Justyn Ross,WR,KC,2,0,3,0,0,0,0,0.01574809986292394,0.01393650775278233,0.01472442570835051,0.01462821359585474,0.21,0.007
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jordan Mims,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darrell Daniels,TE,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Amari Rodgers,WR,IND,1,0,0,0,0,0,0,0.02186211166770149,0.01943155508558824,0.01865784005674448,0.0205032645612226,0,0.0225298661826164
Jaelon Darden,WR,CLE,1,0,0,0,1.47050857154226e-8,1.0513539619807628e-8,1.8473825642077243e-8,2.6316717808875313e-4,2.6417116466983994e-4,2.515377930240715e-4,2.8438421782472705e-4,0,0.01285280087804466
Stanley Berryhill,WR,ARI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Montrell Washington,WR,KC,1,0,0,2,0,0,0,0.00115979657369985,0.00115094667335388,0.00107388286288324,0.00113145081333883,0,0.02105696033320669
Devon Allen,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Matthew Stafford,QB,LAR,2,2,13,0,0.02707684376293384,0.06373597410354924,0.02986286596709532,0,0,0,0,1.6128148959474262,0
Kirk Cousins,QB,MIN,2,2,14,7,0.08042210278464992,0.06515051256597537,0.05126435948238073,0,0,0,0,1.703723986856517,0
Russell Wilson,QB,DEN,2,2,31,5,0.15380375739808608,0.18599868619211912,0.1646983566873863,1.671365519395745e-4,1.6981550764925534e-4,1.7070434844532125e-4,1.6731752720582703e-4,1.6582694414019716,0
Tyrod Taylor,QB,NYG,2,0,21,2,0.14023341785194304,0.16340120513001177,0.11511073774976148,0,0,0,0,1.4309967141292443,0
Kyle Juszczyk,RB,SF,2,2,11,0,0.03870276271274723,0.00533955544604899,0.0139080588372573,0.02645392492591236,0.02952574189405933,0.02530591186389923,0.02601572156009039,0,0.01235763434505466
Jimmy Garoppolo,QB,LV,2,2,20,1,0.10361963112967876,0.10334719329177829,0.07149851343884898,0,0,0,0,1.5219058050383354,0
Michael Burton,RB,DEN,2,1,5,0,0.02136650535264715,0.0043736709911035,0.01723204071364649,0.00108682988772579,0.00112230515807604,0.00107211860754811,0.00107112278180976,0,0.01276668495926379
Damien Williams,RB,ARI,2,0,13,0,0.04873151550153819,0.02897062740878469,0.02832634942045739,0.02068554830508213,0.02323691763408957,0.0197029767646851,0.0187289720972329,0,0.01287432985773988
Keith Smith,RB,ATL,2,0,2,0,2.485374674356723e-4,2.67402758275888e-4,2.7654150193025934e-4,0.0178432279371059,0.01865103137678519,0.01557644559400142,0.01653598723095807,0,0.01291738781713031
Chris Manhertz,TE,DEN,2,1,1,0,0,0,0,0.00963794261469001,0.0080746220445279,0.00724211749789738,0.008409452673437,0,0.01278821393895901
Darren Waller,TE,NYG,2,2,36,0,0,0,0,0.20075559557162503,0.20504843886070917,0.26577298867959925,0.22263454537316812,0,0.01231457638566423
Willie Snead,WR,SF,2,0,0,0,0,0,0,0.00694925655863892,0.00708056100867921,0.00580934421108849,0.00613883689102985,0,0.01291738781713031
DeVante Parker,WR,NE,2,2,15,0,0,0,0,0.08586869989682644,0.08197925172963526,0.0864809614529429,0.08081611333342203,0,0.01224998944657858
George Kittle,TE,SF,2,2,33,0,0.00967136360232708,0.00752529102984121,0.00682858572050004,0.18042707632921,0.1866939965326389,0.1891876217749684,0.1521358040789213,0,0.01329231570208394
Cooper Rush,QB,DAL,2,0,3,0,0.16137516803080082,0.02321767068792117,0.12695029341733047,0,0,0,0,1.385542168674699,0
Dwayne Washington,RB,DEN,2,0,0,0,3.3007392144376695e-5,4.262395781393974e-5,6.365589313866857e-5,4.64002959771481e-4,4.7749892849209514e-4,4.8631953722470513e-4,4.685917272127628e-4,0,0.0126590400607877
Kalif Raymond,WR,DET,2,2,22,0,0.01044955525862966,0.00305373377640772,0.00421349925166824,0.07509342978312901,0.07308896677831929,0.07780728181538447,0.06908582384454967,0,0.01675482291358858
Mitchell Trubisky,QB,PIT,2,0,3,0,0.12426110321631452,0.1605273619467954,0.12717781637478756,0,0,0,0,1.385542168674699,0
Evan Engram,TE,JAC,2,2,51,2,4.86495293306879e-5,7.572854171501664e-5,8.048663014691956e-5,0.19752114646706567,0.21791363676912057,0.1956490931809529,0.15384025388271871,0,0.01130271433998902
Jared Goff,QB,DET,2,2,18,2,0.03464057346403607,0.01222006430819553,0.01934932945033715,1.3352233616902636e-4,1.3323795421808253e-4,1.3508616421399448e-4,1.4024225899687611e-4,1.703723986856517,0
Jakob Johnson,RB,LV,2,2,1,0,0,0,0,0.00624548978137045,0.00611007843484968,0.00606625664735606,0.00658169094114537,0,0.01280974291865422
Calvin Ridley,WR,JAC,2,0,37,1,0.01633434812220366,0.00322150120037346,0.01175829716229163,0.1577167503887891,0.14330561450878604,0.14899232699943296,0.11812276533224383,0.21,0.007
Ross Dwelley,TE,SF,2,1,1,0,0,0,0,0.00984403903964597,0.00924597421717133,0.00840057151217253,0.00827565982473229,0,0.01285280087804466
Josh Reynolds,WR,DET,2,2,22,1,0,0,0,0.07705321571063944,0.07832175063592015,0.1011378655868037,0.08462999859452655,0,0.01209928658871206
Jamal Agnew,WR,JAC,2,2,13,1,0.01167235825372628,0.00144169858048021,0.0078676622341817,0.04709701775011683,0.04755938922347826,0.04639549673727009,0.03901522868452856,0,0.01216387352779771
Boston Scott,RB,PHI,2,2,11,0,0.02868801364105514,0.01489019698202322,0.01968427585973271,0.01237110612395335,0.01361667124617306,0.01173013255058872,0.0101233982667911,0,0.0116471780151125
Kendrick Bourne,WR,NE,2,2,38,1,0.00579429080675936,0.00516384425560311,0.00608357252983777,0.1638001847399491,0.16827627803156306,0.18802616158299945,0.20261623883946467,0,0.01536803298295974
Samaje Perine,RB,DEN,2,2,49,2,0.06378512127884467,0.05961728228013289,0.07508173937392959,0.09982360152253868,0.10612516916337822,0.1130330827946666,0.08869022860735437,0,0.01005403351766642
Courtland Sutton,WR,DEN,2,2,33,2,2.9089650121452976e-8,3.3926947106310036e-8,5.3609036546605825e-8,0.16048450976084738,0.16647108727571067,0.1994070162889679,0.20366986676083723,0,0.01151800413694119
Tre Quan Smith,WR,DEN,2,0,0,0,0,0,0,0.01983934184105693,0.02315715938688767,0.02163183871620969,0.02015505921629721,0,0.01250833720292118
D Ernest Johnson,RB,JAC,2,1,12,0,0.03775105968652931,0.05974739048186739,0.03870061961432598,0.00436932971485353,0.00466836706890166,0.00431365669406156,0.00393339467333679,0,0.01276668495926379
Christian McCaffrey,RB,SF,2,2,169,3,0.472172396135688,0.47703409220853793,0.6102566694558034,0.15159597551788964,0.16473703812590065,0.14294663060711343,0.2319106334696156,0,0.00750102016407052
Craig Reynolds,RB,DET,2,1,46,1,0.17795075505547384,0.17572307625306657,0.09109322564549456,0.01678440378451215,0.01931753126840702,0.02157611684501953,0.01564719077137342,0,0.01222846046688336
Curtis Samuel,WR,WAS,2,2,39,0,0.00794378811811816,0.00328906082746686,0.00886734090139938,0.13726828331867116,0.14308888056481764,0.13223454605870197,0.1307135752127399,0,0.01238809855488482
Jamycal Hasty,RB,JAC,1,2,0,0,0.00489089266672095,0.00393660804091751,0.00593440046727843,0.02038369560591621,0.01914089801198394,0.01750238893692078,0.01754574931430077,0,0.01149647515724598
Devine Ozigbo,RB,DET,2,0,4,0,0.02003964796072903,0.020259862169756,0.01298154523908217,0.00397502254048839,0.00436727232441481,0.00383792470283521,0.00391355337673676,0,0.01287432985773988
Ray Ray McCloud,WR,SF,2,2,10,0,0.008642612800928,0.02113149035251627,0.01268168726204486,0.05137888148404757,0.05449391852919375,0.05162773404377457,0.04283750212998596,0,0.01586319951594974
Christian Kirk,WR,JAC,2,2,44,1,0.00180277026462602,0.00230793773869283,0.00245868030171476,0.17712643227074382,0.1853690322449683,0.21020482362006487,0.17839075900419854,0,0.01266797529092265
Adam Trautman,TE,DEN,2,2,11,0,0,0,0,0.0519529265203767,0.04965072161912636,0.04279814765812704,0.04682662836158547,0,0.0125298661826164
Jauan Jennings,WR,SF,2,2,12,0,0,0,0,0.09713378968720578,0.09272745507954051,0.09206209472114311,0.08819417223426576,0,0.01383054019446438
Luke Farrell,TE,JAC,2,2,5,0,0,0,0,0.01509468833717756,0.01723720399407977,0.0138287362212133,0.01157289621245222,0,0.01283127189834944
Charlie Woerner,TE,SF,2,1,0,0,0,0,0,2.3185257505773448e-4,2.334675052976917e-4,2.3130802292358683e-4,2.3321300526757215e-4,0,0.01291738781713031
Brandon Aiyuk,WR,SF,2,2,35,0,6.591938207955307e-5,1.2794291938005776e-4,9.88199803973514e-5,0.2374779424676964,0.2276067208588796,0.25484482529653896,0.2152331089361089,0,0.0128617361081796
Lil Jordan Humphrey,WR,DEN,2,0,0,0,0,0,0,0.0127240472448007,0.01308887593248928,0.01320455102537894,0.01277603786144127,0,0.01287432985773988
Elijah Mitchell,RB,SF,2,2,25,0,0.09881395550473446,0.04169404261098659,0.05587426627019747,0.02278169384077409,0.01919432369048673,0.01413757543922079,0.0178574204134506,0,0.01188399679175989
Tim Jones,WR,JAC,2,1,5,0,0,0,0,0.01818994181533127,0.02004036305591334,0.0174683315801369,0.01489550923562176,0,0.01285280087804466
Elijah Cooks,WR,JAC,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
