player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Mike Boone,RB,HOU,1,2,0,0,7.961397683677378e-8,3.4503624523339136e-8,8.901218999212932e-8,8.232734811376054e-4,8.1254878479236e-4,7.909453283508332e-4,7.951585361903879e-4,0,0.01220693148718814
Steven Sims,WR,HOU,1,0,2,0,0.00854052919307183,0.00675627589417391,0.00942950518935776,0.02520833233680725,0.02848948453489166,0.0225988174607933,0.023062628371216,0,0.01733610536535945
Kenyan Drake,RB,GB,1,0,1,0,0.01252015766551359,0.00533086346726909,0.01149840035247319,0.02607030046921735,0.02743354935708479,0.02803246863182399,0.02613642124328224,0,0.01187140304219961
Antoine Green,WR,DET,1,0,1,0,0,0,0,0.00190637625077732,0.00185690055417964,0.00180016583979641,0.00187088215846099,0.21,0.007
Josh Pederson,TE,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darrynton Evans,RB,MIA,1,0,2,0,8.0118209316821e-4,0.00214917294608062,0.00200827471839276,0.01503789635539023,0.01507713082631239,0.01520382821471314,0.01476973770729056,0,0.01259445312170205
Marcedes Lewis,TE,CHI,2,1,4,0,0,0,0,0.011290180157007139,0.013504931672567229,0.007718748445547249,0.03173062176156688,0,0.01278821393895901
Joe Flacco,QB,CLE,2,2,9,4,0.0668949609932491,0.023013443802908394,0.03322856371647498,0,0,0,0,1.4309967141292443,0
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jimmy Graham,TE,NO,2,0,6,0,0,0,0,0.016761375013493222,0.01754713072174563,0.015583488270452089,0.019571912751340393,0.21,0.007
Matthew Stafford,QB,LAR,2,2,21,0,0.036064946311547566,4.378348514934454e-5,0.015901782876504237,0,0,0,0,1.6128148959474262,0
Ryan Tannehill,QB,TEN,2,0,0,0,0.05924551289701438,0.11852811473769234,0.08866186529463378,0,0,0,0,1.5219058050383354,0
Julio Jones,WR,PHI,2,2,9,0,5.8572454288489904e-5,1.8827001385261308e-4,1.4314851522940217e-4,0.06419539489355329,0.06189906462266552,0.06635339872455177,0.10093270510019504,0,0.01229304740596901
Tyrod Taylor,QB,NYG,2,0,8,1,0.23054599569561224,0.28873490871121993,0.17413192906078395,0,0,0,0,1.4309967141292443,0
Travis Kelce,TE,KC,2,2,93,1,0,0,0,0.17251893188404896,0.1704285182219961,0.16626741201969078,0.15591561953536956,0,0.01217280875793265
Latavius Murray,RB,BUF,2,2,96,1,0.0458622424513991,0.028487880280501327,0.03557368885907528,0.03002717715852194,0.02611368291361396,0.024963476075271558,0.027999110248070787,0,0.01032131650414397
Brandon Bolden,RB,LV,2,1,4,0,0.02552897559365937,0.018689791364642362,0,1.8127432337677023e-4,1.7972031284985897e-4,1.8176582336768273e-4,1.8808598246437017e-4,0,0.01235763434505466
Adam Thielen,WR,CAR,2,2,102,2,8.460582764590486e-7,8.167552635426962e-7,1.3259070499963326e-6,0.204445789610064,0.2205233584090539,0.23647244027826178,0.2119981523030545,0,0.01138883025876989
Taysom Hill,TE,NO,2,2,104,1,0.0877434999821103,0.07427352953138527,0.10298944607165338,0.041883468902245584,0.04507257649313448,0.052517264697912694,0.07543980626707181,0,0.01399017828246584
Randall Cobb,WR,NYJ,2,2,4,0,6.688993151105197e-10,5.687314449486153e-10,8.461597311624231e-10,0.01930853338632659,0.0166002592961965,0.015496931543321912,0.01878407877677293,0,0.01385206917415959
Matt Barkley,QB,JAC,2,0,3,0,0.038335710112064464,0,0.010747647789514878,0,0,0,0,0.21,0.007
Geno Smith,QB,SEA,2,2,35,5,0.13247447814729094,0.19820658767841323,0.11563518982549491,8.897665568206642e-4,9.030734338965164e-4,7.948605510954453e-4,8.621217558004685e-4,1.7491785323110625,0
Marquise Goodwin,WR,CLE,2,2,8,0,0,0,0,0.024418525938991794,0.0222291821403655,0.024970682894931227,0.023165410624272242,0,0.01229304740596901
Cordarrelle Patterson,RB,ATL,2,2,54,1,0.08851130314187015,0.0587096568418458,0.06244575480877525,0.049756549464729,0.0486112652569417,0.03635057982108222,0.04988758119212621,0,0.01103177283408614
Derek Carr,QB,NO,2,0,8,0,0.08976222090232248,0.015439406424518352,0.06159153622969069,0,0,0,0,1.5673603504928808,0
Kyle Juszczyk,RB,SF,2,2,19,0,1.8129265639996555e-4,1.6674002030790086e-4,1.79491433445465e-4,0.04581786094399935,0.04962016919919181,0.04215325413084729,0.03572352978390087,0,0.01235763434505466
Logan Thomas,TE,WAS,2,2,55,2,1.5429907327147977e-6,7.153103215876208e-7,1.862075803320973e-6,0.12541287526517225,0.1357224652700066,0.11993780269067673,0.1311710610456441,0,0.01207775760901684
Blake Bell,TE,KC,2,2,4,1,0,0,0,0.009015654855199246,0.00859959824986591,0.006654651785797481,0.0074668496788536055,0,0.01287432985773988
Trevor Siemian,QB,NYJ,2,0,8,2,0.13090913152338496,0.10665378787902963,0.1043884935183389,0,0,0,0,1.385542168674699,0
Michael Burton,RB,DEN,2,1,10,0,0.01171751253875131,0.00476483710544146,0.009650285829264646,0.006552320976336679,0.0076764127852776524,0.004555281902054594,0.0053463266665481814,0,0.01276668495926379
MyCole Pruitt,TE,ATL,2,2,8,1,0,0,0,0.02237468007401038,0.02927375614933492,0.03223104656123926,0.023197754649812382,0,0.01257292414200684
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.002244978781565469,0.0023036400125813366,0.0022034643722250594,0.002293387718424305,0,0.01278821393895901
Robert Woods,WR,HOU,2,2,41,0,0.014443280189606588,0.02036968676549035,0.017505171153235945,0.10563641025715524,0.10450662621353815,0.11230746258747942,0.0872939005727695,0,0.01344301855995046
Jordan Akins,TE,CLE,2,2,12,0,0,0,0,0.02831303716499669,0.033003245952614425,0.03372083593565725,0.024593213073985768,0,0.01389512713355003
DeAndre Hopkins,WR,TEN,2,2,70,0,4.697152434171228e-4,4.060034429316662e-4,5.00663223464954e-4,0.22901825022532368,0.22914624782934875,0.23015712970197164,0.2284599451724476,0,0.01487286644996974
Darren Waller,TE,NYG,2,0,11,0,0,0,0,0.21074175664114317,0.21070674440708964,0.2315786686207907,0.2038329579355548,0,0.01231457638566423
Tyler Lockett,WR,SEA,2,2,77,0,0,3.906918340647617e-16,2.0006315019134128e-16,0.21001172534833043,0.19401020255283943,0.19147592606042452,0.18644800749112037,0,0.0144422868560654
Chris Conley,WR,SF,2,0,0,0,0,0,3.5192881749958196e-10,0.00605872726582957,0.006051293934506797,0.006068152447935548,0.006147344184340157,0,0.01283127189834944
Odell Beckham,WR,BAL,2,0,35,1,0,0,0,0.09354081763505226,0.09022393283204728,0.0994461772550965,0.09153407058945247,0.21,0.007
Alex Erickson,WR,LAC,2,0,14,0,0,0,0,0.06573788901754254,0.07427107019805057,0.09902491519359606,0.06722161584651151,0,0.01291738781713031
Davante Adams,WR,LV,2,2,98,0,0,0,0,0.3159443457253287,0.2965432178182073,0.29128444466897263,0.3464263115810294,0,0.01236656957518961
Tyler Higbee,TE,LAR,2,2,47,0,0,0,0,0.12433805677406777,0.1311081825660378,0.11918904380493923,0.10563660124235558,0,0.01136730127907467
Phillip Dorsett,WR,DEN,2,0,0,0,0,0,0,0.060283658520767974,0.04853302812656043,0.044067503715228815,0.050876255014231285,0,0.01248680822322597
DeVante Parker,WR,NE,2,2,32,0,0,0,0,0.08734075504327264,0.08387015109106867,0.09412408300480336,0.08164637175449335,0,0.01224998944657858
Sterling Shepard,WR,NYG,2,2,7,1,0,0,0,0.0339026386047774,0.028956740747985495,0.023932155671246673,0.029076650528317427,0,0.01263751108109249
Nick Vannett,TE,LAC,2,0,0,0,0,0,0,0.001890782262569793,0.0018866947293052075,0.0017639579930028323,0.0022572867672331015,0,0.01283127189834944
Taylor Heinicke,QB,ATL,2,0,15,1,0.11943023729745689,0.20022018192589647,0.3153392353579161,0,0,0,0,1.703723986856517,0
DeAndre Carter,WR,LV,2,2,6,2,0,0,0,0.006229096873019022,0.006199810818688318,0.006339248842436128,0.006500450825284413,0,0.01688399679175989
Melvin Gordon,RB,BAL,2,1,22,0,0.08745991883998896,0.03164019750128926,0.15031450364903962,0.016894240653178957,0.019470864008800784,0.02275485574832661,0.019585145797288067,0,0.01877488848551366
Robbie Anderson,WR,MIA,2,0,4,0,0,0,0,0.01468415149922512,0.012042580340709614,0.014437360103266624,0.011396866513371807,0,0.01415347488989263
Nelson Agholor,WR,BAL,2,2,30,1,0,0,2.4291904805648027e-14,0.06319777572235422,0.06545537299067314,0.04962469472234042,0.06272068764802288,0,0.01558332277991191
Ameer Abdullah,RB,LV,2,2,33,0,0,0.010017139926365576,0,0.039836708523493955,0.046992177591956466,0.04018582233711882,0.03696421776858446,0,0.01229304740596901
Cooper Kupp,WR,LAR,2,2,60,0,0.00668014236961735,6.884465830497235e-4,0.003006772782973936,0.21367151029996378,0.20700743078125594,0.19135305704093045,0.26401007536006843,0,0.0144422868560654
Chris Moore,WR,TEN,2,2,21,1,5.407253097805923e-4,0.001110796478349896,9.154527125564967e-4,0.07511717014824831,0.06687914348455146,0.08818445317094302,0.07545504506633073,0,0.01181940985267423
Jamison Crowder,WR,WAS,2,2,15,2,0,0,0,0.023830898563783023,0.02193735775234504,0.021016829331521294,0.022320096040768227,0,0.01445488060562567
C J Ham,RB,MIN,2,2,8,0,0,0,0,0.012650118749102929,0.013662265450186369,0.009416442536968675,0.011068363087533907,0,0.01261598210139727
Dak Prescott,QB,DAL,2,2,55,4,0.13827056074714109,0.15872640470838428,0.17282256066414983,0,0,0,0,1.5673603504928808,0
Mike Evans,WR,TB,2,1,76,0,7.321718414648739e-10,8.023205511967835e-10,1.0525960873002579e-9,0.19289769219316724,0.1930619546714787,0.21241606187444353,0.19805470994086258,0,0.01125965638059859
Allen Robinson,WR,PIT,2,1,34,0,0,0,0,0.08330353260414107,0.09058294315133997,0.08045076706805089,0.08337539360670948,0,0.01220693148718814
Mack Hollins,WR,ATL,2,2,18,0,1.8365941061715548e-6,2.686303398830465e-6,2.2921234549874115e-6,0.04662712731690824,0.047512536426866925,0.04856040208930982,0.046851850789837085,0,0.01160412005572206
Mo Alie Cox,TE,IND,2,2,11,0,0,0,0,0.0463614917436347,0.042659059483685195,0.033762736593748156,0.036281675645516376,0,0.01417500386958785
Brandin Cooks,WR,DAL,2,2,52,1,0.0048144435541080995,0.016241521754743048,0.011005467844552056,0.13786762481618195,0.13421316959211851,0.12998553513117186,0.16640450349946215,0,0.0116471780151125
George Kittle,TE,SF,2,2,66,0,4.530289507984785e-5,6.885543594083324e-5,5.670965891103907e-5,0.17399583249601536,0.172706870539632,0.18742788977777308,0.16427308922663347,0,0.01329231570208394
C J Beathard,QB,JAC,2,0,4,0,0.11419104447908214,0.1405235189441623,0.10047299478434081,0,0,0,0,1.385542168674699,0
Byron Pringle,WR,WAS,2,2,14,1,0,0,0,0.0391141883880212,0.031537793574338634,0.029403878244362407,0.032477209709411564,0,0.01270209802017814
Stefon Diggs,WR,BUF,2,2,101,2,0.01157118469517402,0.01621579588811329,0.006668175185940408,0.2792523981986255,0.2824126600414551,0.23830983115405927,0.2531326004748809,0,0.0122373956970183
Derrick Henry,RB,TEN,2,2,289,0,0.45140826500137154,0.4868103196512313,0.4336343293592209,0.06143926292370067,0.05989218696123042,0.047754526929031885,0.05878974209536936,0,0.01469331757355734
Tyreek Hill,WR,MIA,2,2,118,1,0.014381982285317865,0.0017766307321899055,0.007414351029416204,0.3056720610130665,0.2949806725934186,0.316227154451314,0.25775002748961884,0,0.01187140304219961
Trent Taylor,WR,CHI,2,1,1,2,0,0,0,0.002506147104663339,0.0023068044825406736,0.002030367307805567,0.0023720787485155236,0,0.01603543135351147
Robert Tonyan,TE,CHI,2,2,11,0,0,0,0,0.03897994744459322,0.04240669573477218,0.044153532794453526,0.03016541937809851,0,0.0117763518932838
Eric Saubert,TE,HOU,2,0,2,0,0,0,0,0.010288158968499234,0.011616129142972793,0.006438914024375258,0.0067198970365021475,0,0.01259445312170205
Pharaoh Brown,TE,NE,2,1,12,1,0,0,0,0.02105574322144498,0.024621899230925334,0.019485025783999948,0.01697565738846633,0,0.0126590400607877
Dare Ogunbowale,RB,HOU,2,2,10,0,0.04198335931253137,0.036455230582422116,0.042156505528901746,0.021437573540506336,0.01643368076042095,0.013106494264178696,0.016162996155636745,0,0.01158259107602684
Alex Armah,RB,WAS,2,0,2,0,0,0,0,0.0034919466549646677,0.0038256226239562433,0.00264484516661287,0.0030978677341589435,0,0.01291738781713031
Patrick Ricard,RB,BAL,2,1,5,0,0,0,6.660074348369504e-13,0.015951398960296535,0.014811782634598977,0.008239746735847734,0.02277462320259552,0,0.0125298661826164
Gerald Everett,TE,LAC,2,2,53,3,0.018630223530044957,0.028771662338626037,0.015037894749320234,0.12243588255543363,0.11550613320243924,0.0948016276625816,0.11003959294571468,0,0.0116471780151125
Kalif Raymond,WR,DET,2,2,40,1,0.008682409459375283,0.015396159349492892,0.009017117423707918,0.060701723626652146,0.0652526222226486,0.06984612935597448,0.05967300406630235,0,0.01675482291358858
Evan Engram,TE,JAC,2,2,104,3,2.7404555954453353e-7,2.4233021611396703e-7,3.4609039575470673e-7,0.1818095568211057,0.20036000479910576,0.18761884841494342,0.18386607794948395,0,0.01130271433998902
Godwin Igwebuike,RB,PIT,1,2,0,0,1.33981169095449e-7,1.6734980434484848e-7,7.905975688334603e-8,2.6388246624260676e-4,2.623591250909729e-4,2.6352006091119584e-4,2.8411612788449477e-4,0,0.01283127189834944
Demarcus Robinson,WR,LAR,2,2,27,2,0.0026843068707277243,0.014165149412390025,0.006851402436952701,0.13328995849055744,0.12915266236323925,0.14034847443563833,0.12604662702829264,0,0.01521733012509322
Marquez Valdes Scantling,WR,KC,2,2,21,1,0,0,0,0.06893885668158624,0.057835558319373356,0.052571152239441754,0.05640322095980067,0,0.01199164169023597
Jared Goff,QB,DET,2,2,32,6,0.032019566894529485,0.009764963900450441,0.01882868649016969,2.686005943208738e-5,2.6668334624875548e-5,2.6910392591544955e-5,2.7000084255506417e-5,1.703723986856517,0
Austin Hooper,TE,LV,2,2,21,0,0,0,0,0.06134361880622677,0.06853812973365092,0.06820185011512435,0.05587038311270008,0,0.01203469964962641
River Cracraft,WR,MIA,2,2,8,0,0,0,0,0.022737772611506092,0.019356025676416724,0.017880600877115814,0.017902782272895414,0,0.01274515597956857
Tanner Hudson,TE,CIN,2,0,33,0,0,0,0,0.11523677434120991,0.10767009669985406,0.10560576160125924,0.09484257068536443,0,0.01270209802017814
Tyler Boyd,WR,CIN,2,2,68,0,7.522196220917036e-4,9.064577705482079e-4,8.906636975667374e-4,0.1321616625376619,0.13407930014675007,0.14043340473744528,0.12309533828997175,0,0.01166870699480771
Johnny Mundt,TE,MIN,2,1,12,0,0,0,0,0.06339725561732733,0.06093148482962442,0.05814839901283055,0.11794444270342481,0,0.01250833720292118
Aaron Jones,RB,GB,2,2,145,2,0.3814235899097079,0.4754860875945667,0.27436986198048374,0.07060404804121004,0.06862092147075971,0.056793077470996885,0.05634610453763335,0,0.01539483867336457
Derrick Gore,RB,WAS,1,0,0,0,0.01605412426066415,0.01436561494872761,0.01800274402445669,0.008520044199399552,0.008872451144742216,0.009411070517257765,0.008959585738254115,0,0.01291738781713031
Jakob Johnson,RB,LV,2,0,0,0,0,0,0,0.00300919647527165,0.0029730967707464026,0.0029960836165697923,0.00311569164410723,0,0.01280974291865422
Zach Pascal,WR,ARI,2,1,4,0,0,0,4.910679024350896e-10,0.018056427930038803,0.014035841215200254,0.011478561572148925,0.014986136073674878,0,0.01257292414200684
Calvin Ridley,WR,JAC,2,0,79,1,0.017097035668024167,0.0016728502609530817,0.0054906594906790895,0.1862718867015861,0.16984662316335086,0.1643671477316836,0.19920838652132275,0.21,0.007
Keith Kirkwood,WR,NO,2,1,5,0,0,0,0,0.011789207691573255,0.01272286177299836,0.011259678016657254,0.01303451250310604,0,0.01289585883743509
Dallas Goedert,TE,PHI,2,2,59,0,0.0034227480780151215,0.0015714979760690375,0.0028599356354243716,0.22573115011502726,0.22622121031564174,0.21724793575194537,0.21734884678647828,0,0.01339996060056003
KhaDarel Hodge,WR,ATL,2,1,15,1,1.329989939595841e-5,1.0276318878907657e-5,1.2714341263648683e-5,0.047701584564915564,0.04092529547402712,0.0393645490014096,0.04004488995128528,0,0.01263751108109249
David Moore,WR,TB,2,0,4,0,0,0,0,0.022565211690890256,0.02069764778274079,0.02468843802756317,0.021477766135229642,0,0.01291738781713031
Josh Reynolds,WR,DET,2,2,35,1,0,0,0,0.09004341548816948,0.08207260448440411,0.09092561488411184,0.08580733816708308,0,0.01209928658871206
Anthony Firkser,TE,DET,1,0,0,0,0,0,0,0.019522873196412695,0.020886266982479456,0.021472604196356316,0.020483681614171766,0,0.01272362699987336
Matt Breida,RB,NYG,2,2,72,1,0.021578228668769548,0.006883511029785573,0.012803027546293469,0.03145840403382538,0.03318969634625321,0.02696671643516153,0.028649099871377388,0,0.01132424331968424
Nick Mullens,QB,MIN,2,0,1,0,0.13281165738387396,0.10859341959446395,0.12686701896747152,0,0,0,0,1.385542168674699,0
Mike White,QB,MIA,2,0,1,1,0.08493812252305753,0.01342293382970748,0.06252971220823195,0,0,0,0,1.4764512595837898,0
Jamal Agnew,WR,JAC,2,0,5,0,0.0013027801797521265,3.614183820590714e-4,0.0011012452104821515,0.05377558509833881,0.054509810525725545,0.08747025169987517,0.06885328844960786,0,0.01216387352779771
Jamaal Williams,RB,NO,2,2,107,1,0.31143797697976283,0.34442037851046087,0.2739727178898046,0.0410904470983276,0.04655327960278036,0.0278200996220738,0.028579172284119596,0,0.0120184473806408
Gus Edwards,RB,BAL,2,2,200,2,0.23094305658989217,0.18494978343787538,0.267179735188887,0.019283952684652807,0.021604643454864878,0.031190960824974353,0.022648492472745557,0,0.01271103325031308
Baker Mayfield,QB,TB,2,2,57,8,0.091974546446767,0.030117431268965683,0.07394713693065015,0,0,0,0,1.5219058050383354,0
Kevin Rader,TE,TEN,2,0,1,0,0,0,0,0.0073704180980678985,0.009376603123663311,0.006267451649704593,0.004650133854726933,0,0.01291738781713031
Boston Scott,RB,PHI,1,2,21,1,0.021247921568205423,0.01899293691267823,0.022614417093534046,0.0075981851775721995,0.007437114065351162,0.008518602257250455,0.007888418008932032,0,0.0116471780151125
David Wells,TE,TB,2,0,0,0,0,0,0,0.00160307039485858,0.0016242646019623702,0.0014000515006279575,0.001466876831080945,0,0.01291738781713031
James Conner,RB,ARI,2,2,204,0,0.46818459870563567,0.4169637511758468,0.6149162946965222,0.05907395951931943,0.06488128771830602,0.06143076912742349,0.08785721242408107,0,0.01298725146692557
Austin Ekeler,RB,LAC,2,2,213,4,0.4543401601243641,0.47584969739629523,0.41797751967247126,0.07172808924533294,0.07083865101590212,0.056662544293182446,0.07239030167164735,0,0.0145552084652511
Laquon Treadwell,WR,BAL,2,0,0,0,0,0,0,0.03089169046446954,0.03096297575583372,0.031188557180750195,0.031987353601173586,0,0.01280974291865422
Mason Rudolph,QB,PIT,2,0,8,0,0.07498146396954136,0.026480425027087844,0.025078856446813038,0,0,0,0,0.21,0.007
Ezekiel Elliott,RB,NE,2,2,217,2,0.2881492048509025,0.19100183638134752,0.17986108391831976,0.09980171539001058,0.09817910981032031,0.06938404137663126,0.08811719063343923,0,0.00757820085271645
Alvin Kamara,RB,NO,2,2,255,0,0.34858241805603796,0.45072083677866365,0.410138478162205,0.11362587923647142,0.11892728989441988,0.08727459478909783,0.09720266854210174,0,0.01355594016913616
Tyler Conklin,TE,NYJ,2,2,60,0,0.0056125209963926006,0.0010807181223047213,0.0035895129339257826,0.12075160530700695,0.12783088350714766,0.13071016087723786,0.11113853944304143,0,0.01495898236875061
Kareem Hunt,RB,CLE,2,0,149,0,0.13857809985545583,0.11024918046701407,0.2596014953314268,0.03904433321158312,0.03404925422823485,0.02373945721395371,0.028944261082151312,0,0.01118247569195266
Durham Smythe,TE,MIA,2,2,32,0,0,0,0,0.08322891815220304,0.09416134411022682,0.10377371410867209,0.07033661110178914,0,0.01255139516231162
Jonnu Smith,TE,ATL,2,2,48,1,2.0607514383224148e-4,1.2875916328581322e-4,1.8205186531845867e-4,0.13395114478909273,0.1193493216911525,0.12605780957140522,0.11824683112633082,0,0.01398124305233089
Richie James,WR,KC,2,1,8,1,0,0,0,0.03983964868082451,0.042894143880082766,0.05136783696393073,0.03878741798875593,0,0.0166471780151125
Brandon Powell,WR,MIN,2,2,33,1,0,0,0,0.06046975749830624,0.05364002861026479,0.054668466648908155,0.053794703389006306,0,0.01370136631629307
Terry McLaurin,WR,WAS,2,2,73,0,1.956408530326281e-8,1.2113948029423435e-8,2.68669777834193e-8,0.2164274759750691,0.20975776778360702,0.25602103957200656,0.27580403239921414,0,0.01277562018939873
Easton Stick,QB,LAC,2,0,14,4,0.17138270809978878,0.2338939447606432,0.2376429673327798,0,0,0,0,0.21,0.007
Samaje Perine,RB,DEN,2,2,97,3,0.0935053189486204,0.11119354772697286,0.09412155740059024,0.07919160801146083,0.08901408024650131,0.07803962613322102,0.07254825416463775,0,0.01005403351766642
Patrick Mahomes,QB,KC,2,2,75,5,0.1758453039030301,0.14967868128831693,0.16276894458942626,1.0947908449898744e-4,1.0814556527290466e-4,1.0989860065081832e-4,1.0950025389000833e-4,1.6128148959474262,0
Mike Gesicki,TE,NE,2,2,28,0,0,0,0,0.06357502087800665,0.06304226057153754,0.04846203841949395,0.05157930720903548,0,0.01222846046688336
Braxton Berrios,WR,MIA,2,2,26,1,0,0,0,0.039466676854689756,0.04385977095895529,0.03607971457476491,0.031242042975613695,0,0.01400277203202611
Matt Sokol,TE,NE,2,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jeff Wilson,RB,MIA,2,2,46,0,0.07191848447399972,0.08618770130178281,0.07424963603180072,0.05795584226268642,0.06047937170467802,0.04290529048915284,0.04106933173750482,0,0.01251727243305613
Cedrick Wilson,WR,MIA,2,2,21,0,0,0,0,0.08399548178886251,0.0776417895284452,0.07733969888047783,0.09653707935441723,0,0.01263751108109249
Trenton Irwin,WR,CIN,2,2,23,2,6.081366082160573e-9,9.600741680489537e-9,8.70077120365568e-9,0.049384150178019115,0.05103436864679089,0.04694972739444851,0.04260179857167726,0,0.01272362699987336
Hunter Renfrow,WR,LV,2,2,25,1,0,0,0,0.06852043341336544,0.06298752144100457,0.06571076778492756,0.06807614149815346,0,0.01714234454810249
Noah Brown,WR,HOU,2,2,34,0,1.7284279538094252e-6,6.943256691727828e-7,2.0193469027224107e-6,0.1257147749012438,0.11650063994651162,0.12283642676945675,0.11502366103294198,0,0.01365830835690264
Deebo Samuel,WR,SF,2,2,94,1,0.06827671300020835,0.1098029602896095,0.05659131880728072,0.20694002059354974,0.1991840817548017,0.19063634630884632,0.2223381504389001,0,0.01580754780699903
Royce Freeman,RB,LAR,1,0,73,0,0.04874911039963342,0.0502401844517332,0.04154333656368731,0.0025556904073264,0.002463629851242471,0.002312792529581939,0.0024899704649037494,0,0.01357219243812177
Trent Sherfield,WR,BUF,2,1,8,0,0,0,0,0.03740409454377966,0.022682819624939687,0.019340191527527233,0.027037772597320903,0,0.01227151842627379
Chris Godwin,WR,TB,2,2,80,0,0.008378903976971644,0.009132561671772507,0.010625761378176807,0.210254889780422,0.20428019568982653,0.2199547164569241,0.2185307421628384,0,0.0139471203230754
D Ernest Johnson,RB,JAC,2,1,50,0,0.08078372729459352,0.02640405406964524,0.04804772029789778,0.012138509761650755,0.012645670983800083,0.01353007362579226,0.014696488860944282,0,0.01276668495926379
Michael Gallup,WR,DAL,2,2,34,0,0,0,0,0.0646174981364251,0.06792662274419246,0.0649553002576763,0.06493025077879606,0,0.01207775760901684
Kyle Allen,QB,BUF,2,0,2,0,0.21551627460706435,0.07869575285614779,0.15079792370421255,0,0,0,0,1.5673603504928808,0
Keelan Doss,WR,LAC,2,0,5,0,0,0,0,0.03968282639697376,0.0384178683662889,0.023913742021784045,0.023965968412785605,0,0.01291738781713031
Justin Watson,WR,KC,2,2,27,1,0,0,0,0.08533393808397739,0.0745084321845757,0.09652920331710525,0.09799176256907136,0,0.01259445312170205
Jake Browning,QB,CIN,2,0,25,2,0.15733968447388597,0.16532396577910105,0.32798764010946535,0.0022081562193314737,0.002253335252314243,0.0012973868540444257,0.001830234494038564,0.21,0.007
Chase Edmonds,RB,TB,2,2,58,0,0.19350358101567633,0.24728234271973754,0.18696573083746404,0.04947343929647663,0.057285543882391904,0.04268625186210978,0.03391045700289384,0,0.01110895352273206
Drew Sample,TE,CIN,2,2,20,0,0,0,0,0.06057763203144884,0.06639109765071548,0.05708238211177536,0.04844795274954324,0,0.01287432985773988
Gardner Minshew,QB,IND,2,0,31,7,0.09682903646004686,0.1030798782330476,0.11610923927046533,0,0,0,0,1.5673603504928808,0
Josh Allen,QB,BUF,2,2,96,6,0.2351597176149988,0.24275850340776708,0.4380644266380283,0,0,0,0,1.97645125958379,0
Ian Thomas,TE,CAR,2,1,4,0,0,0,0,0.018344038728278538,0.014856625124631396,0.013878185145533337,0.016833834039286098,0,0.01246527924353075
Christian McCaffrey,RB,SF,2,2,339,3,0.46405952053002725,0.5434947037986738,0.4364484386847419,0.16350001254743318,0.16728585969412663,0.1404941573931581,0.14272799336927125,0,0.00750102016407052
Craig Reynolds,RB,DET,1,1,46,2,0.001240810690921053,0.0014297795712066483,0.0012798028165174032,0.0032926966238165938,0.003283541596305878,0.0034441949764932147,0.003369576144718551,0,0.01222846046688336
Nick Bawden,RB,NYJ,2,0,5,0,0.0016195789823437857,0.001635086544008793,0.0019592734207992553,0.00590623037192906,0.007159852231734026,0.007295778678070466,0.004591039776912772,0.21,0.007
Khari Blasingame,RB,CHI,2,1,11,0,0,0,0,0.01079695272034997,0.007224624841466584,0.004529912083513163,0.0069844268193126995,0,0.01291738781713031
Diontae Johnson,WR,PIT,2,2,47,1,1.0667917983242002e-6,1.4244524500882932e-6,6.494148229352353e-7,0.21823435982381023,0.21230202190633402,0.2266287788715839,0.2262105509620842,0,0.01258185937214178
Will Dissly,TE,SEA,2,2,14,0,0,0,0,0.03214768537682875,0.033879390259977445,0.029641562632522555,0.030232266208560888,0,0.01218540250749293
Alec Ingold,RB,MIA,2,1,15,0,0,0,0,0.03414122781979701,0.034890033070765096,0.033836850437914186,0.025906140088561173,0,0.01246527924353075
Dalton Schultz,TE,HOU,2,2,54,1,0,0,0,0.13210931849183413,0.13079060613332325,0.13192243286265987,0.11136342638595166,0,0.0133569026411696
David Njoku,TE,CLE,2,2,81,2,0,0,0,0.2116087888997215,0.21690412944451753,0.21323990118535804,0.1883723120242838,0,0.01329231570208394
Joe Mixon,RB,CIN,2,2,294,0,0.5262584031109706,0.5565213496154967,0.3943424866133044,0.10718583272853478,0.11698484002605043,0.09529122974078379,0.1630928123255427,0,0.00710456329942167
Van Jefferson,WR,ATL,2,2,19,0,4.992145914349562e-6,5.127914178729286e-6,5.382741724550494e-6,0.08133006287472438,0.08388284917123781,0.06544067377399644,0.0625801925913696,0,0.0124006923044451
KaVontae Turpin,WR,DAL,2,1,22,1,0.005006348221609458,0.013148464289124235,0.010532280669556022,0.024637115167538415,0.025106193147647282,0.022298011484824496,0.02330140638916659,0,0.01783127189834944
Jarrett Stidham,QB,DEN,2,0,6,0,0.1080156384220036,0.058805128739467256,0.07740049324830052,0,0,0,0,1.5219058050383354,0
Curtis Samuel,WR,WAS,2,2,66,0,0.013936733349375079,0.006862665332529068,0.010762052985314637,0.17100956550231547,0.16913433216564103,0.17664513316378097,0.15960744262080184,0,0.01238809855488482
