player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Armani Rogers,TE,WAS,1,0,6,0,0.00580909721768375,0.04484503621280728,0.0160798884114436,0.01448030050328088,0.01493691626211837,0.0152867023150046,0.0150195196478955,0.21,0.007
Miller Forristall,TE,CLE,1,0,0,0,0,0,0,0.0048495189930937,0.00401398562409141,0.00321971566116874,0.00417632161229445,0.21,0.007
Jaret Patterson,RB,WAS,1,0,0,0,0.06042294549193545,0.05845583669056065,0.07002120889521667,0.01434456520121486,0.01670674818114948,0.01391610352115914,0.01426263393589738,0,0.00459739106560215
Spencer Brown,RB,CAR,1,0,5,0,0.04482997173320595,0.04374469064532511,0.02435779595331622,0.01624988987207383,0.01570786134760828,0.01055287456236462,0.01387315170145292,0.21,0.007
Dan Chisena,WR,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Brandon Zylstra,WR,DET,1,0,0,0,0,0,0,0.03204610336160734,0.03406875761125902,0.03839401693994739,0.0372075283123864,0,0.00270647060928084
Mitchell Fraboni,TE,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Phillip Lindsay,RB,IND,1,0,1,0,0.0654487254265402,0.05202690023965066,0.090454512432517,0.02897727023612001,0.02967801232499596,0.02132660271381025,0.02786675132826238,0,0.00270647060928084
Kendall Blanton,TE,LAR,1,0,2,0,0,0,0,0.00572392983006387,0.00592079828021976,0.00623343469854175,0.00595263684683756,0,0.02020647060928085
Alex Armah,RB,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Matthew Stafford,QB,LAR,2,17,13,5,0.06214363582316588,0.02409524110056445,0.0903024222769258,0,0,0,0,0.14927265327424938,0
Cooper Rush,QB,DAL,2,0,0,0,0.0444861664823039,0.02286004182314692,0.03308309841287071,0,0,0,0,0.21,0.007
Nick Mullens,QB,MIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Clyde Edwards Helaire,RB,KC,2,10,88,0,0.110283273810142,0.09616643480439116,0.1257544321831491,0.04487130809369864,0.04027445379027193,0.03739579536834193,0.03924135200610256,0,0.00701413558840865
Rondale Moore,WR,ARI,2,14,47,0,0.01375580572157383,0,0.00215699237827222,0.12628269865843716,0.1260820754304145,0.1354309791808812,0.13431337887802364,0,0.01090028085788561
Kyle Pitts,TE,ATL,2,17,28,0,0,0,0,0.23381019897066935,0.20987958082892735,0.2214802025417062,0.20236844613109,0,0.00270647060928084
Wan Dale Robinson,WR,NYG,2,0,25,0,0.022087822959421,0.02009263480144801,0.010832424538385,0.08790741569779376,0.08901878133098058,0.08365040443825728,0.05938205168855428,0,0.00649552946227403
Kylin Hill,RB,GB,1,0,1,0,0.0053988338110229,0.00790403326566904,0.00669853450475195,0,0,0,0,0.21,0.007
Tyron Johnson,WR,HOU,1,0,1,0,0,0,0,0.00512143707633094,0.0062171346069495,0.00542437332973604,0.00538425857507082,0.21,0.007
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Doss,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trevor Siemian,QB,CHI,2,0,4,0,0.04898439651448418,0.02730920352818216,0.036436811463153,0,0,0,0,0.21,0.007
Kevin White,WR,NO,2,0,1,0,0,0,0,0.0156050401988206,0.01279640026513161,0.0141739494879983,0.01564825704868302,0.21,0.007
Cody Hollister,WR,TEN,2,0,3,0,0,0,0,0.0217709857989491,0.01906973171317919,0.01857344698801212,0.02323683157225458,0.21,0.007
Andre Baccellia,WR,ARI,2,0,1,0,0,0,0,0.01985600000215975,0.02211768241471473,0.0184898812390671,0.01645662098130979,0.21,0.007
Damien Harris,RB,NE,2,15,97,0,0.2697237607838991,0.34896980572063413,0.3035136091811784,0.04346263590933545,0.04481658139809929,0.04272296858932363,0.03901284494844422,0,0.00541581645588159
Anthony McFarland,RB,PIT,2,0,8,0,0.0697780493313262,0.07294062928866218,0.03829619234985206,0.0128543373636955,0.01637640839675841,0.01160390963580422,0.0085243699548499,0.21,0.007
Elijah Mitchell,RB,SF,2,11,43,0,0.3434331158933131,0.43638994860979013,0.37321901189043966,0.04245501130429966,0.04697009214250697,0.03313376787329807,0.03527022755819171,0,0.00270647060928084
Jordan Love,QB,GB,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody White,WR,PIT,2,0,1,0,0,0,0,0.00642716868184775,0.0081882041983792,0.00292301014876587,0.00360179900463816,0.21,0.007
Roger Carter,TE,LAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tylan Wallace,WR,BAL,1,0,3,0,0,0,0,0.00602816331839558,0.00628970895893487,0.00543891346103859,0.00607888608695926,0.21,0.007
Stanley Berryhill,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
J J Taylor,RB,NE,1,0,11,0,0.05018703156440771,0.04964611740949618,0.05745919231745323,0.01334401774903512,0.01502792878117324,0.0118520242444023,0.0118661299260752,0,0.01518075044467179
Darnell Mooney,WR,CHI,1,17,41,0,8.702017828345306e-4,3.420970049699754e-4,0.00103959474561832,0.18384862504640945,0.19200792641073355,0.1961220428216448,0.20917746812194593,0,0.00270647060928084
Mike Thomas,WR,CIN,1,0,2,0,0,0,0,0.0099880765913025,0.00762456269529073,0.00714923310885525,0.00807842011551647,0.21,0.007
Bryan Edwards,WR,ATL,1,16,3,0,9.299384621092088e-7,4.777570746156633e-7,1.0117533789681583e-6,0.01241264914637238,0.01334146599093144,0.01283287826098427,0.01263686481377734,0,0.00685599049954147
Allen Robinson,WR,LAR,1,12,33,0,0,0,0,0.1123730927531094,0.11359911304575077,0.11158176452121787,0.11611250891744893,0,0.00270647060928084
Marcus Kemp,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mark Ingram,RB,NO,2,14,78,2,0.14990101065872824,0.17396501556189156,0.13513559326149907,0.05511328356346313,0.06013481748677709,0.03798739513801742,0.03869633929755159,0,0.00429893186486267
Jimmy Garoppolo,QB,SF,2,0,23,3,0.05404997840418377,0.02671598865950761,0.05251805877289144,0,0,0,0,0.21,0.007
Alex Erickson,WR,WAS,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Hayden Hurst,TE,CIN,2,13,48,0,0,0,0,0.10526326698693345,0.10592882241477516,0.09522440858261576,0.08980751660100494,0,0.02020647060928085
Nate Sudfeld,QB,DET,2,0,2,0,0.0296351750880087,0,0.00852789290373772,0,0,0,0,0.21,0.007
Marcus Mariota,QB,ATL,2,10,85,8,0.18361040786693056,0.19517313756735247,0.24776405768313295,0,0,0,0,0.16762414201789497,0
C J Board,WR,TEN,2,0,1,0,0,0,0,0.00736964001503086,0.01028032134608027,0.00711077506254094,0.00437417125457141,0.21,0.007
River Cracraft,WR,MIA,2,0,7,0,0,0,0,0.03986823581735952,0.04720175838583682,0.04694051889394783,0.03308117140347003,0.21,0.007
John Wolford,QB,LAR,2,0,8,3,0.10470260171497384,0.08874089994072093,0.05072911382876209,0,0,0,0,0.21,0.007
Kyle Allen,QB,HOU,2,0,6,4,0.105147965775717,0.08766684396632979,0.09010815594062029,0,0,0,0,0.21,0.007
Lamar Jackson,QB,BAL,2,12,112,5,0.2123342552002783,0.2706355933662972,0.20770858181200108,0,0,0,0,0.22012414201789493,0
Skylar Thompson,QB,MIA,2,0,0,0,0.16536355155545343,0.10153900000839206,0.14739916676424916,0,0,0,0,0.21,0.007
Chase Claypool,WR,CHI,2,0,13,1,0,0,0,0.1763803813888365,0.17024095129905192,0.15933964773458092,0.16537878352453192,0,0.00270647060928084
Nico Collins,WR,HOU,2,14,37,0,0,0,0,0.15336228392223197,0.13931523356346034,0.14307355139482664,0.1991483183202971,0,0.00270647060928084
Anthony Schwartz,WR,CLE,2,14,8,1,0.01306691891183484,0.03498864394836806,0.04849246188679227,0.03130396799864084,0.03446069725228203,0.03718055223340166,0.02888227593352464,0,0.00270647060928084
Richard Rodgers,TE,LAC,1,0,1,0,0,0,0,0.006244918919684,0.00623872058564046,0.00467862864027269,0.00553153795762736,0,0.00270647060928084
Dwayne Washington,RB,NO,1,0,12,0,0.00181133024121864,0.00229932258130595,0.00287191355377416,0.00234906389338903,0.00246947983659007,0.00224869387420643,0.00230353000504962,0.21,0.007
Trevon Wesco,TE,CHI,1,12,2,0,0,0,0,0.01285648769035028,0.01348308524214488,0.00907917748210058,0.01179649173571808,0,0.00270647060928084
Jack Coco,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Patrick Scales,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
James Winchester,TE,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cal Adomitis,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mike Strachan,WR,IND,1,0,3,0,0,0,0,0.00302256130160816,0.00293380763230768,0.00297133495575023,0.00309599476857223,0.21,0.007
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Joe Flacco,QB,NYJ,2,0,0,1,0.02981927688213083,0.0172046592956297,0.02234552688254974,0,0,0,0,0.21,0.007
Josh Johnson,QB,SF,2,0,2,0,0.08502874907051766,0.04992786669399662,0.04942016300794365,0,0,0,0,0,0.00649552946227403
Tyrod Taylor,QB,NYG,2,0,2,1,0.06697488986668672,0.172752124092083,0.06524409821571646,0,0,0,0,0.21,0.007
John Brown,WR,BUF,2,0,0,0,0,0,0,0.006815612462271,0.00205536310864826,0.00137190632798035,0.00302219633029951,0.21,0.007
DeVante Parker,WR,NE,2,10,25,0,0,0,0,0.08703863282990709,0.08829955406280679,0.10052485970854892,0.08807172455631837,0,0.00270647060928084
Dontrell Hilliard,RB,TEN,2,8,43,0,0.02641406653438549,0.04204963777604667,0.03153892990855068,0.05735591398734894,0.06288508061172605,0.05267667749945835,0.05184127231253616,0,0.00861127892636986
Mike White,QB,NYJ,2,0,6,1,0.03473720598116146,0.01512366637702218,0.0534948357565081,0,0,0,0,0.21,0.007
Mike Boone,RB,DEN,2,8,33,0,0.09668721776957086,0.05387705845704134,0.08554511062795088,0.03125032984000814,0.0345333889607348,0.03509013991365814,0.02734343542191084,0,0.00270647060928084
Deebo Samuel,WR,SF,2,16,95,3,0.08595828462427267,0.07893809272003526,0.12798126077992597,0.24525933845906217,0.24444650821997432,0.239294938055544,0.2190884914351995,0,0.00925779078590515
Kendall Hinton,WR,DEN,2,0,24,0,9.23331852940649e-4,0.00139061279025156,0.00222819075972208,0.0659182774143008,0.07374395679982895,0.06914827078343178,0.05429181118213162,0,0.00270647060928084
Kyler Murray,QB,ARI,2,14,67,8,0.1888913605015195,0.2528454791927964,0.2615176379422087,0,0,0,0,0.25725377164752455,0
Anthony Brown,QB,BAL,2,0,3,0,0.03168747787233261,0,0.0081660931794012,0,0,0,0,0.21,0.007
Dameon Pierce,RB,HOU,2,0,250,4,0.4042818433149146,0.400309134954989,0.452830491021472,0.04448593234968106,0.0481732777102905,0.03933265618518093,0.03820791691241516,0,0.00649552946227403
Jacob Harris,WR,LAR,1,0,0,0,0,0,0,0.00729484951404752,0.00889205785985479,0.00847780543157821,0.00758838819750992,0.21,0.007
Jason Cabinda,RB,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Mike Davis,RB,BAL,1,17,10,1,8.214495718054003e-4,0.00155535838933447,0.00106573876376688,0.01303305359734072,0.01363296994183009,0.01175844383321842,0.01426521712235637,0,0.00843068298194495
Binjimen Victor,WR,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darrell Henderson,RB,JAC,1,12,87,0,0.08578780224394084,0.1483964348728641,0.15693725110483525,0.03796877445424748,0.03757776302017639,0.03551519392911302,0.03651741327790726,0,0.00270647060928084
Cornell Powell,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Matt Ryan,QB,IND,2,17,27,15,0.07884844401566062,0.04780997919399352,0.07593325453484015,0,0,0,0,0.24779117179276788,0
Colt McCoy,QB,ARI,2,0,7,1,0.14702415020740406,0.10173876177715256,0.09052314268414896,0,0,0,0,0.21,0.007
Ryan Tannehill,QB,TEN,2,17,34,3,0.10780666877463856,0.10882154614239614,0.1591582299524608,0,0,0,0,0.23548906576517167,0
Tyler Lockett,WR,SEA,2,16,78,2,0,5.600762800456011e-9,1.0079704904753217e-7,0.2041294132270779,0.2041017958145515,0.22125771054027377,0.19810706771531697,0,0.00270647060928084
Jarvis Landry,WR,NO,2,12,25,1,5.497952730855863e-5,6.53821710424255e-5,1.0440757359909484e-4,0.11069930955421052,0.10114607693594724,0.09614893754888489,0.10084456481761594,0,0.01538694769653759
Jacoby Brissett,QB,CLE,2,0,1,0,0.1654701040514754,0.2018993140167551,0.21388256971198935,0,0,0,0,0.21,0.007
Mitchell Trubisky,QB,PIT,2,0,6,0,0.13369811601529602,0.07479004745481807,0.1617945619919191,0,0,0,0,0.21,0.007
Jody Fortson,TE,KC,2,0,9,1,0,0,0,0.02700557233183447,0.02498960965849044,0.02449180768173811,0.02283516827297223,0.21,0.007
Equanimeous St Brown,WR,CHI,2,0,24,1,0.00348624115871072,0.00115540662001362,0.00214412231188051,0.06839475969720654,0.07033375663391071,0.09460731791182546,0.0714904627396777,0.21,0.007
Jeff Smith,WR,NYJ,2,0,8,0,0,0,0,0.03356297846219401,0.04306916681980078,0.04700686846505116,0.02583823231375866,0.21,0.007
Ben Skowronek,WR,LAR,2,0,40,0,0,0,0,0.0960923419374499,0.08870932451623359,0.08298659696191761,0.07664614184597471,0.21,0.007
Devin Duvernay,WR,BAL,2,16,49,1,0.00911429617957432,0.01122688915849703,0.01367176003497896,0.08355389300095885,0.08321685031845404,0.08967005289153351,0.08529225806719706,0,0.00634995148853408
Denzel Mims,WR,NYJ,2,0,11,0,0,0,0,0.0690294891828255,0.06521732186046048,0.0681836607826448,0.06426045136731541,0.21,0.007
Kylen Granson,TE,IND,2,17,32,1,0.00119786868542885,5.991105306739627e-4,0.00129383261120623,0.06407680818800543,0.0693721561004576,0.07477925584375526,0.05897791124173723,0,0.00270647060928084
Jalen Hurts,QB,PHI,2,15,156,9,0.34438127808445756,0.3754817228685671,0.44083409901351495,0,0,0,0,0.21653772226480855,0
Caleb Huntley,RB,ATL,2,0,77,1,0.04061459353019317,0.03129134322849226,0.02858446337357004,0.00760783115521885,0.00906722951003162,0.00490024186005536,0.00721944503264069,0.21,0.007
Jonathan Taylor,RB,IND,2,17,220,3,0.3299238537814231,0.3754012837965967,0.4459175688817117,0.07946848409258683,0.08344357975591332,0.07518940154519943,0.07255553048418362,0,0.00511271957495787
Braylon Sanders,WR,MIA,2,0,0,0,0,0,0,0.01671253031089972,0.01338811434033275,0.01024640925160108,0.01132253374339262,0.21,0.007
Zamir White,RB,LV,2,0,16,0,0.04997803973141682,0.04320375392561168,0.03741811600396537,0.00158579301145912,0.00157463438472573,0.00163232363095152,0.0016477840951512,0,0.00649552946227403
Daylen Baldwin,WR,CLE,2,0,2,0,0,0,0,0.01390106546739698,0.01820677773034083,0.02525937433695594,0.01061062654997398,0.21,0.007
Chris Olave,WR,NO,2,0,63,1,0,0,0,0.19160148456873455,0.18885020687297777,0.20520714823489145,0.1738661523991525,0,0.00649552946227403
Myles Gaskin,RB,MIA,1,17,14,0,0.04295428312312931,0.04245605385820805,0.04189156025281674,0.01918121347824862,0.02189835203096342,0.01890535136716113,0.01944632588139191,0,0.00471887165008248
Tevin Coleman,RB,SF,1,0,0,0,0.04997720317132374,0.04829073756959151,0.04064969789744104,0.01757769075094736,0.01991736896064389,0.01859875853386525,0.01846612976903769,0,0.00270647060928084
Tyree Jackson,TE,PHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ihmir Smith Marsette,WR,KC,1,8,2,1,0.00332637611149404,6.568022040653821e-4,0.00211510326719649,0.01803927172073067,0.01535311302089575,0.01446051013091989,0.01588658885199106,0,0.00270647060928084
Jalen Camp,WR,HOU,1,0,0,0,0,0,0,0.00519383181381205,0.00642262806413683,0.00495054754117927,0.00443892720210224,0.21,0.007
Kendric Pryor,WR,JAC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tom Kennedy,WR,DET,1,0,5,0,0,0,0,0.01477119663497766,0.01565765860485033,0.0163419407732638,0.0158231961535494,0.21,0.007
James Robinson,RB,NYJ,1,14,121,1,0.02567232655163541,0.00595713813593056,0.01558376870928644,0.01590051045496974,0.01578231637688128,0.01393915168261971,0.01615868928232058,0,0.00728570971232947
Jeremy Ruckert,TE,NYJ,1,0,0,0,0,0,0,0.00256031701819102,0.00251718649648301,0.00245649399195992,0.00265088160515744,0,0.00649552946227403
Maurice Alexander,WR,DET,1,0,1,0,0,0,0,0.00294156910119343,0.00331172529170705,0.00262525241785257,0.00268611907747831,0.21,0.007
Jason Moore,WR,LAC,1,0,1,0,0,0,0,0.00100836905978597,0.00100989028656698,8.503905362624714e-4,0.0010110087397004,0.21,0.007
Jacob Hollister,TE,LV,1,0,0,0,0,0,0,0.00795377453869594,0.00826544261766109,0.00771639303130772,0.00809922055382412,0,0.00270647060928084
Damien Williams,RB,ATL,1,12,2,0,0.05645551167557719,0.04749896253139653,0.05070916251040765,0.03183355801817522,0.03379904405656294,0.02982461238027825,0.03676703027539639,0,0.00270647060928084
Tom Brady,QB,TB,2,17,26,5,0.06796742996349034,0.02166758253207057,0.05112754621283935,0.002123256985953737,0.0018704134473195653,0.0015500400280463768,0.001869709122482036,0.1493234884231237,0
Aaron Rodgers,QB,GB,2,16,30,8,0.12645185005112777,0.08616629962751511,0.07068386339684145,0,0,0,0,0.11205624078332709,0
Marcedes Lewis,TE,GB,2,17,6,0,0,0,0,0.02311171524053938,0.026164787095015636,0.03283044483927613,0.08158373707657414,0,0.00893075044467179
Matthew Slater,WR,NE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
DeSean Jackson,WR,BAL,2,0,5,0,0,0,0,0.07250159081763852,0.06577386777183264,0.07312621957836665,0.0647582355173563,0.21,0.007
Andy Dalton,QB,NO,2,0,27,5,0.055117675588706276,0.03211887354143913,0.0470323834943914,0,0,0,0,0.21,0.007
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kirk Cousins,QB,MIN,2,16,28,5,0.06467743538666991,0.03386289070815499,0.05061556384615748,0,0,0,0,0.24615809263517888,0
Russell Wilson,QB,DEN,2,14,44,5,0.12751343494419065,0.2235032523238065,0.23609957871255324,0.0011582382686222148,0.0012073578013638,0.0010541832148756654,0.0011258314318942167,0.16768587041295668,0
Nick Foles,QB,IND,2,0,1,0,0.031575313213956416,0.0032392880827320273,0.015532228602398838,0,0,0,0,0.21,0.007
Julio Jones,WR,TB,2,10,27,0,0.005391825473322265,0.010292040388725554,0.010076251536880671,0.09284090638769706,0.08887769736976078,0.09100727270340432,0.08479130346215755,0,0.00270647060928084
Cole Beasley,WR,BUF,2,0,1,0,0,0,0,0.028587407700257864,0.03367919502235185,0.02712855794903,0.02358187957721433,0.21,0.007
Travis Kelce,TE,KC,2,16,99,1,3.960324694992085e-4,4.537755019013685e-4,5.21064896003975e-4,0.22902037714020435,0.2368948442996532,0.2578203291151629,0.19725744807789689,0,0.00585786762032698
T Y Hilton,WR,DAL,2,0,1,0,0,0,0,0.00522946382494828,0.006352182251572333,0.023091233961358464,0.006691064127837679,0.21,0.007
Ryan Griffin,TE,CHI,2,14,4,0,0,0,0,0.015439346325397476,0.017053907160450365,0.012302076737165827,0.012652720758201834,0,0.00804156761104451
Latavius Murray,RB,DEN,2,0,166,0,0.2164877139680242,0.18376347434424317,0.16405486270005815,0.04629621394757429,0.04345370291350573,0.03079219226913021,0.03463850802282827,0.21,0.007
Brandon Bolden,RB,LV,2,17,18,0,0.01659032005008301,0.005351155549289498,0.009680069834595378,0.008835816398606231,0.008977996115902298,0.009001333430603206,0.008947692186853814,0,0.00444347893543646
Marvin Jones,WR,JAC,2,17,38,0,0,0,0,0.1045962267683178,0.09993220203811075,0.08981791143528296,0.10299396763200866,0,0.00270647060928084
Rex Burkhead,RB,HOU,2,16,59,0,0,0,0,0.04813998446024118,0.0519068678061508,0.04053192409626143,0.036772535932948366,0,0.00371581328529018
Randall Cobb,WR,GB,2,12,30,1,4.749508021456231e-5,3.598390534273628e-5,4.3392273525435754e-5,0.10589234979834028,0.10065993554852819,0.09804977795124609,0.09798327058430951,0,0.0126858944775936
Adam Thielen,WR,MIN,2,13,67,0,9.621492989003163e-6,8.608832855475908e-6,1.101529721086877e-5,0.16133793298049864,0.15151954439425547,0.15194450970955412,0.1592923400347927,0,0.00487143750854726
Taysom Hill,TE,NO,2,12,84,2,0.13875222927180414,0.1738943937741447,0.1880503567158216,0.020568490445896866,0.019480832734482128,0.02066982676843882,0.029876338335767427,0,0.00649552946227403
Geno Smith,QB,SEA,2,4,59,7,0.0910128745206837,0.14974107861978314,0.2036808530580546,0,0,0,0,0.194036179054932,0
Marquise Goodwin,WR,SEA,2,14,29,0,0,0,0,0.08719771124023942,0.07595293510412587,0.08452746457922188,0.08133104469585879,0,0.00920137130708009
Cordarrelle Patterson,RB,ATL,2,16,143,1,0.1919663256884531,0.15370445805160587,0.2190438630381278,0.05469810799062065,0.05596402834542464,0.047793641742619575,0.05653798016116458,0,0.00415678824082824
Derek Carr,QB,LV,2,17,24,4,0.06582641449196829,0.07878095563272162,0.05590186076918275,0,0,0,0,0.2847483250244309,0
Logan Thomas,TE,WAS,2,6,31,0,0,0,0,0.13207399587471116,0.12932793824408334,0.10699067643004412,0.10833417325755167,0,0.01846345566451152
Giovani Bernard,RB,TB,1,12,1,1,0.01161786776520667,0.005197223680947521,0.010150515938853992,0.01202268866238703,0.012196953188399973,0.010118023166401953,0.011184343558871582,0,0.00737468048582405
David Johnson,RB,NO,2,0,14,1,0.09517827634447121,0.06005039216494201,0.04506840364761955,0.015581136352419984,0.022110921296468616,0.017849483654951825,0.012683990667212697,0.21,0.007
MyCole Pruitt,TE,ATL,2,0,9,0,0,0,0,0.04107487398427563,0.04224044046044709,0.0443551947899147,0.054620424972405865,0,0.00270647060928084
Raheem Mostert,RB,MIA,2,0,182,1,0.4282665331553401,0.5091610471080513,0.3217329092973346,0.05880259973811631,0.06037315476343288,0.04307766127095321,0.045707510846258056,0.21,0.007
Keith Smith,WR,ATL,2,0,0,0,0.024187858161243463,0.02133534934823871,0.03677215345715338,0.035562830554732625,0.036014921065537456,0.034990147093297674,0.04213781261469097,0,0.00270647060928084
Robert Woods,WR,TEN,2,9,44,1,9.311861128851416e-6,1.3340094173821034e-5,1.0745923812245705e-5,0.1652404877959366,0.16354776076457878,0.15924356826228572,0.1563002986794972,0,0.00270647060928084
Jordan Akins,TE,HOU,2,0,26,1,0,0,0,0.07663446679340473,0.08240408033508018,0.08143756615994091,0.07016739050281996,0,0.02020647060928085
Keenan Allen,WR,LAC,2,16,53,1,0,0,0,0.23752027787696134,0.2404391365253792,0.23047861216555848,0.22020229512876452,0,0.00410257075927508
Jerick McKinnon,RB,KC,2,13,117,1,0.18018775320111655,0.14644271585331955,0.16667001898715947,0.11621485299558926,0.12870779557428605,0.12115786094914792,0.14341142679718144,0,0.00270647060928084
DeAndre Hopkins,WR,ARI,2,10,64,2,0,0,0,0.17542403605674056,0.15565939850021873,0.16275896631588968,0.17296692999252955,0,0.00270647060928084
Darren Waller,TE,LV,2,11,23,0,0,0,0,0.12045497330588105,0.13221368220502402,0.15057657424043278,0.12065841344569418,0,0.00270647060928084
Tyler Kroft,TE,SF,2,9,4,0,0,0,0,0.021550847705552226,0.023934020253751034,0.03166940683807908,0.024123075170339955,0,0.00270647060928084
Derek Watt,RB,PIT,2,0,12,0,0.020125599156586235,0.004747610132392153,0.010349669214719096,0.0057203060912234234,0.006247611507526954,0.00453298007997017,0.0056826977356380865,0.21,0.007
Davante Adams,WR,LV,2,16,91,1,0.0016033073796651357,9.515842428109854e-4,0.0016472052283747077,0.26773696454407464,0.24024035053747936,0.25126944851342065,0.24236188997264843,0,0.00270647060928084
Carson Wentz,QB,WAS,2,0,0,0,0.1148976872050378,0.1264810457556763,0.1428498975369475,0,0,0,0,0.2232377948864498,0
Tyler Higbee,TE,LAR,2,15,65,0,0,0,0,0.13723917135947478,0.13456307220315453,0.1291433650637723,0.1843980942046872,0,0.00511586925523863
Phillip Dorsett,WR,HOU,2,0,17,0,0,0,0,0.049460789753893994,0.05292873812920478,0.05938560652895903,0.039415969005818556,0.21,0.007
C J Uzomah,TE,NYJ,2,16,18,0,0,0,0,0.045834521513130305,0.050865956793060316,0.0662357994711178,0.07383801921271835,0,0.00270647060928084
Damiere Byrd,WR,ATL,2,17,11,0,0,0,0,0.04242286291995089,0.040733755017752844,0.04882346096835523,0.047668532048088595,0,0.01379471935185057
Stephen Anderson,TE,ARI,2,17,3,0,0,0,0,0.014334673586123382,0.00980745607713088,0.007167468350306673,0.01074392128846853,0,0.00270647060928084
Nick Vannett,TE,NYG,2,0,2,0,0,0,0,0.008049987456864112,0.008430693766507272,0.011720441583443944,0.009528570721493546,0,0.00270647060928084
Taylor Heinicke,QB,WAS,2,0,28,7,0.07123765605957007,0.039385735444212165,0.06653252424153966,0,0,0,0,0.21,0.007
DeAndre Carter,WR,LAC,2,17,43,2,0.008182462817246793,8.209859167230643e-4,0.0025972097576206737,0.059600451000611496,0.058950009554283214,0.05802727498622419,0.06351630132504861,0,0.01551070341351365
Keelan Cole,WR,LV,2,15,9,1,0,0,0,0.0354138294542459,0.035490611127968745,0.04556475276498739,0.04199052970791046,0,0.00270647060928084
Jeff Driskel,QB,HOU,2,0,3,0,0.1972897603415209,0.22593726784738152,0.2711103229286068,0.006336671011729571,0.00834602995509231,0.0039500056480172826,0.003217209434749028,0.21,0.007
Malcolm Brown,RB,LAR,2,0,3,0,0.027850579943651897,0.06474731766669761,0.022211339524241713,0.021782097048112653,0.02050443527703067,0.013462228254310317,0.01573865190166893,0.21,0.007
Nelson Agholor,WR,NE,2,15,31,2,2.608124307711501e-6,8.065444644213957e-6,6.997070806629136e-6,0.10264426460297649,0.09080959728165892,0.07977251284116402,0.08710695626029302,0,0.00270647060928084
Ameer Abdullah,RB,LV,2,17,28,0,0.008460830004915246,0.007480421593334531,0.009649284830747914,0.05969318500370919,0.0707414949623873,0.07021579317827258,0.055944642374939894,0,0.00270647060928084
Sammy Watkins,WR,BAL,2,13,14,0,0,0,0,0.0491770551876747,0.05399103314164536,0.08410470878104559,0.0525595798098475,0,0.01339871046818737
Chris Moore,WR,HOU,2,12,45,0,0,0,0,0.12106973691791299,0.11994504017565157,0.1269465489444339,0.10047052571479761,0,0.00270647060928084
C J Ham,RB,MIN,2,17,10,0,0.01846324123606519,0.006943317389980853,0.06878143192994274,0.013286286067982949,0.014986214046872618,0.011911515862478723,0.011147183392281193,0,0.00270647060928084
Dak Prescott,QB,DAL,2,16,36,3,0.12633544073756534,0.1636892137805272,0.09957490122940539,0,0,0,0,0.3248000679438209,0
Mike Evans,WR,TB,2,16,67,0,1.9547406356457304e-5,2.5024809902844124e-5,3.2721309993082406e-5,0.15196468374444336,0.1376387277237301,0.14894829713288937,0.1344456440741189,0,0.00270647060928084
Mack Hollins,WR,LV,2,17,56,0,0.011362835340723155,0.02650029652242607,0.019601158024196066,0.14463988470683944,0.13933075564060715,0.12750110104212511,0.13506555562879047,0,0.00270647060928084
Geoff Swaim,TE,TEN,2,16,10,0,0,0,0,0.025176317541584912,0.027997613857135187,0.016300049330556284,0.022514354496870427,0,0.00270647060928084
