player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Noah Togiai,TE,PHI,1,0,0,0,0,0,0,0.00509024324766007,0.00259650650341104,0.00184652512126451,0.00324465124680584,0.21,0.007
Daurice Fountain,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Moore,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Taylor,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Brycen Hopkins,TE,LAR,1,5,0,0,0,0,0,0.00365737955102068,0.00459340520926329,0.00382770487643592,0.00350392657091756,0,0.00270647060928084
Joe Flacco,QB,NYJ,2,0,3,4,0.03267611926585234,0.01906112914737566,0.02855409468234262,0,0,0,0,0.21,0.007
Jake Kumerow,WR,BUF,2,0,4,0,0,0,0,0.01768183260385379,0.01927899050828158,0.02490207276532393,0.01555923871698422,0.21,0.007
Sterling Shepard,WR,NYG,2,7,13,0,0.00166774905365946,3.133663097757928e-4,8.812162714731981e-4,0.1830989767752381,0.17388138997048047,0.18482257037965436,0.1806626911081805,0,0.00270647060928084
Michael Thomas,WR,NO,2,0,16,0,0,0,0,0.0827021673713859,0.09108742910841865,0.08638709408100866,0.09748837931171808,0.21,0.007
Breshad Perriman,WR,TB,2,6,8,2,0.03340337180278276,0.00386795176006686,0.01448021916107883,0.06496034644950852,0.06017714080026438,0.06768039015410099,0.07704075688764951,0,0.00270647060928084
C J Beathard,QB,JAC,2,0,1,0,0.01185556004942098,0,0.00350415352881158,0,0,0,0,0.21,0.007
Byron Pringle,WR,CHI,2,17,2,0,0,0,0,0.05689674243374139,0.06404523512873167,0.06838773671474578,0.06629633876003858,0,0.013142876006926551
Jameis Winston,QB,NO,2,7,5,3,0.07115479353815064,0.05770284358288827,0.05245702152684769,0,0,0,0,0.15280932720308016,0
Boston Scott,RB,PHI,2,16,11,0,0.08797152946186594,0.06586370704126021,0.09196574415576976,0.02004249057170929,0.0220264605880553,0.01534948861824125,0.01674787457771572,0,0.00567065591670047
D J Chark,WR,DET,2,4,7,0,0,0,0,0.13208948069128612,0.10697223302170414,0.12534720258037313,0.12329946064579687,0,0.00649552946227403
Foster Moreau,TE,LV,2,17,6,0,0,0,0,0.0537193805698204,0.0556575990697259,0.06226024657726926,0.04849220662513592,0,0.00752526790119642
Jalen Guyton,WR,LAC,2,16,2,0,0.00358897609051198,0.00409058501659322,0.00462125768066944,0.05118554277285287,0.04860241038257662,0.06784124372264079,0.04972862031148006,0,0.00653679666182912
Travis Homer,RB,SEA,2,14,8,0,0.06060239070216543,0.08911254895572547,0.07645401908596593,0.04085792961367192,0.04458101101449784,0.04349302411697751,0.03893130549312782,0,0.00270647060928084
Mac Jones,QB,NE,2,17,14,1,0.12390543148616331,0.09023239835112178,0.11753661212571516,0,0,0,0,0.18622980650591237,0
D Andre Swift,RB,DET,2,13,35,0,0.2651086455368375,0.3044517702569714,0.247868751380642,0.117771118789774,0.12170551697434646,0.10599562600940272,0.10847326168986558,0,0.00480350533871433
Sean McKeon,TE,DAL,1,0,0,0,0,0,0,0.01146522732117729,0.01175956468854845,0.00852864265479712,0.01401199375850137,0,0.00270647060928084
Dennis Houston,WR,DAL,1,0,2,0,0,0,0,0.01538889352230423,0.0129596624788643,0.01065277319697842,0.01287787753554855,0.21,0.007
Brian Hoyer,QB,NE,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Julio Jones,WR,TB,2,10,6,0,0.01228703201602931,0.01784259310367651,0.01197889162339794,0.10532682771215209,0.09921072936098856,0.1235325978094641,0.09990731952924468,0,0.00270647060928084
Cole Beasley,WR,TB,2,0,4,0,0,0,0,0.01647595266901875,0.01693161389795689,0.01042390276735133,0.01117072064493867,0.21,0.007
Tyrod Taylor,QB,NYG,2,0,3,1,0.03052309908531465,0.04912401224827452,0.01890294220647512,0,0,0,0,0.21,0.007
Latavius Murray,RB,NO,2,0,12,0,0.12573500528135834,0.16224561002226476,0.18035880363636345,0.00639507938442165,0.00817267959289655,0.00620277418908141,0.00373819535358355,0.21,0.007
Marquise Goodwin,WR,SEA,2,14,4,0,6.456327080195346e-4,1.7867232738635162e-4,5.553548214800745e-4,0.06021523855478297,0.05428182545680894,0.06004195194939162,0.05776904871576647,0,0.00920137130708009
Cordarrelle Patterson,RB,ATL,2,16,62,0,0.3059773215342801,0.3285817943002875,0.34966281051432063,0.07438002590006801,0.07560581269466607,0.07269753089808322,0.07673060113924125,0,0.00415678824082824
Logan Thomas,TE,WAS,2,6,13,0,0,0,0,0.10850178274798686,0.11393643327698565,0.10102992176245622,0.10031683674766724,0,0.01846345566451152
Cameron Brate,TE,TB,2,17,11,0,0,0,0,0.07515955024111057,0.06717984564408054,0.05835597434063775,0.05765020023119935,0,0.00270647060928084
Jarvis Landry,WR,NO,2,12,15,0,0.00128220725675274,0.00167157484354824,0.00234538032062106,0.13943128296845086,0.13877376737448002,0.13227430603281767,0.12723477551777068,0,0.01538694769653759
Chris Moore,WR,HOU,2,12,8,0,0,0,0,0.05739995444534512,0.05769251081523564,0.06950761492106455,0.05647143687693441,0,0.00270647060928084
Jamison Crowder,WR,BUF,2,12,6,1,0,0,0,0.12052496289855268,0.11256256334362272,0.10382011254708244,0.10781647279187676,0,0.00846383053330743
Kenny Golladay,WR,NYG,2,14,2,0,0,0,0,0.05924561438659074,0.04700024308226001,0.05118544786060183,0.0653025310544237,0,0.00270647060928084
Mitchell Trubisky,QB,PIT,2,0,7,0,0.05022535797777468,0.03901201656110716,0.06105833093229883,0,0,0,0,0.21,0.007
Isaiah McKenzie,WR,BUF,2,15,16,0,0.01058093404185936,0.01176720951935092,0.00982344297698309,0.08599587891524739,0.0901991188119042,0.07889341646007746,0.1437312219943681,0,0.01766531834590636
Dawson Knox,TE,BUF,2,15,12,0,0,0,0,0.1143433022957535,0.114136645620028,0.11594842455012912,0.10318415379685315,0,0.00270647060928084
Stephen Sullivan,TE,CAR,2,3,1,0,0,0,0,0.00830151218953459,0.0087046552261921609,0.00966965662505891,0.00832757475886836,0,0.00649552946227403
Kendall Hinton,WR,DEN,2,0,3,0,0,0,0,0.05412880146876586,0.05718412225510063,0.07304812308687475,0.04914953663557225,0,0.00270647060928084
Devin Asiasi,TE,CIN,2,0,0,0,0,0,0,0.00574303425069185,0.0017230473612005,0.00115293839519129,0.00253142157881267,0.21,0.007
Justice Hill,RB,BAL,2,0,23,0,0.15947511855990215,0.18037155539111724,0.0920758961774837,0.0192996441941435,0.02400655012080563,0.01976124467785353,0.01366145181826285,0.21,0.007
Michael Bandy,WR,LAC,2,0,2,0,0,0,0,0.00984925710923391,0.01241957011673799,0.02270241646949976,0.0085805697890394,0.21,0.007
Tua Tagovailoa,QB,MIA,2,0,0,0,0.06873755555292378,0.03845226193878387,0.07430702755298536,0,0,0,0,0.2345498655556403,0
Quintez Cephus,WR,DET,2,5,2,0,0,0,0,0.04659822261476599,0.04655362914491117,0.04550301070465016,0.04402056434159128,0,0.00270647060928084
Laviska Shenault,WR,CAR,2,16,3,0,0.02573459885919337,0.00712678587364983,0.0150146242384478,0.09595129497501556,0.10053039126967946,0.12688426080793117,0.12154163984758662,0,0.00669824015660595
Jonathan Taylor,RB,IND,2,17,90,1,0.6270785888296122,0.7624729743832467,0.6794199350071858,0.08833320649958804,0.08452830301203161,0.07060739094879057,0.07579342550416918,0,0.00511271957495787
Tee Higgins,WR,CIN,2,14,20,0,0,0,0,0.23031352757047371,0.23400030468153785,0.2688756118850446,0.2554375910030372,0,0.00669824015660595
Jalen Nailor,WR,MIN,2,0,1,0,0,0,0,0.02063777840661737,0.02199148580759897,0.0232901354382045,0.01913957977194119,0,0.00649552946227403
Jerome Ford,RB,CLE,1,0,0,0,0.02666125511607512,0.02750541773636452,0.02408964759095204,0.03275653199214302,0.03088653152430389,0.03051136969262382,0.03311878718489189,0,0.00649552946227403
Rashod Bateman,WR,BAL,2,12,11,1,0,0,0,0.1736615519773927,0.16130441199833082,0.18534661213444947,0.1618470967516495,0,0.00270647060928084
Jahan Dotson,WR,WAS,2,0,13,0,4.136027959802909e-4,1.229201055519683e-4,3.236242007763454e-4,0.15406043746940035,0.14755608843111456,0.1634686659999019,0.22294167474023413,0,0.00649552946227403
Treylon Burks,WR,TEN,2,0,12,0,0.02545405383881287,0.0305487943843307,0.01704285027147925,0.16884316555602322,0.16691674265133502,0.17053865507619742,0.159607466241828,0,0.00649552946227403
Javonte Williams,RB,DEN,2,17,63,1,0.4300446731247638,0.4024889980720461,0.3221666726937912,0.08900858971258642,0.09321461251604188,0.06151892769860354,0.07350801063602976,0,0.0045233347068467
Kyle Pitts,TE,ATL,2,17,10,0,0,0,0,0.1923244200669503,0.17770226060432265,0.19072153530956443,0.17865187603789098,0,0.00270647060928084
Jonnu Smith,TE,NE,1,16,7,0,0.00266670034032936,0.00322270701012853,0.00274749263924333,0.0551531306045961,0.05428133771561564,0.04877966537837318,0.04916062140927042,0,0.00663759471584354
Ben Ellefson,TE,MIN,1,5,3,0,0,0,0,0.01319052139015873,0.01488909843244826,0.01467532882090496,0.0121514310468311,0,0.00649552946227403
Darrynton Evans,RB,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Salvon Ahmed,RB,MIA,1,12,0,0,0.02804750569444558,0.02745205727685101,0.03541264090339013,0.01565529031260173,0.01578552052902688,0.01603406528152792,0.01575417505027901,0,0.00270647060928084
Adam Prentice,RB,NO,1,0,1,1,0,0,0,0.00272790530364691,0.00325557805054784,0.00182017536357802,0.00220424801685601,0.21,0.007
Frank Darby,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Raleigh Webb,WR,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dareke Young,WR,SEA,1,0,0,0,0,0,0,0.00838796110438322,0.00833872325558938,0.00786266910124834,0.00824181557605213,0,0.00649552946227403
Shane Zylstra,TE,DET,1,4,0,0,0,0,0,0.01304764718454602,0.01197326348295794,0.01136925069991428,0.01276833420802046,0,0.00270647060928084
Julius Chestnut,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Josh Gordon,WR,TEN,1,0,0,0,0,0,0,0.00519692516955166,0.00343038815552686,0.00253488201679485,0.00401550383775397,0.21,0.007
Antonio Williams,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Juwann Winfree,WR,GB,1,0,0,0,0,0,0,0.01163271657770462,0.00788232023006812,0.00787889603532104,0.00934603661851443,0.21,0.007
Jalen Virgil,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tom Brady,QB,TB,2,17,9,2,0.07024277331416437,0.005861653203254485,0.03716954120394559,0,0,0,0,0.1493234884231237,0
Aaron Rodgers,QB,GB,2,16,8,3,0.045938450390987866,0.02520716240494957,0.04157969263377031,0,0,0,0,0.11205624078332709,0
Marcedes Lewis,TE,GB,2,17,1,0,0,0,0,0.022928743049699846,0.025161190456382324,0.020854191488655943,0.05213186464217052,0,0.00893075044467179
Matt Ryan,QB,IND,2,17,10,11,0.05163142086521049,0.012001182213469908,0.06752813094089712,0,0,0,0,0.24779117179276788,0
Andy Dalton,QB,NO,2,0,8,1,0.07028757637794078,0.01839183519469232,0.02619920737175448,0,0,0,0,0.21,0.007
Matthew Stafford,QB,LAR,2,17,6,4,0.05949464278736828,0.0412015932938661,0.06110338196705531,0,0,0,0,0.14927265327424938,0
Case Keenum,QB,BUF,2,0,2,0,0.09598951509104081,0.014022940756133875,0.038946642728979075,0,0,0,0,0.21,0.007
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ryan Tannehill,QB,TEN,2,17,15,1,0.10637472058561485,0.05937052825995291,0.08090829997596653,0,0,0,0,0.23548906576517167,0
A J Green,WR,ARI,2,16,8,0,0,0,0,0.09026479929343723,0.08377618894105854,0.07976704580664452,0.07170669679936617,0,0.00270647060928084
Kirk Cousins,QB,MIN,2,16,7,1,0.07009649025838992,0.05168187993303939,0.09328149449615217,0,0,0,0,0.24615809263517888,0
Russell Wilson,QB,DEN,2,14,18,1,0.13319050287373235,0.1544064310881651,0.2115029088109235,0.005245804685746653,0.006526081753919162,0.0022347358920933496,0.0038502242056762,0.16768587041295668,0
Travis Kelce,TE,KC,2,16,34,0,0.0062787561679361805,0.0036634211689302383,0.0058180365615306895,0.23055366266178176,0.24023515243705248,0.2290189582886499,0.2921843508104905,0,0.00585786762032698
Kyle Rudolph,TE,TB,2,16,1,0,0,0,0,0.02050877171093387,0.018852980497470598,0.017701499347256986,0.01873794409353629,0,0.00270647060928084
Mark Ingram,RB,NO,2,14,44,2,0.16921125790913358,0.1320034997086172,0.13825184979013316,0.038189707839497315,0.04143781227410138,0.030396040843924336,0.03293364610032141,0,0.00429893186486267
Ryan Griffin,TE,CHI,2,14,2,0,0,0,0,0.06597182946507645,0.06708786711872602,0.06605511234221113,0.06503624189135873,0,0.00804156761104451
Brandon Bolden,RB,LV,2,17,15,0,0.06926555707848851,0.06504341934501451,0.05919235755305348,0.0586210696743262,0.06671676433306402,0.05680655186144205,0.052945015013543345,0,0.00444347893543646
Marvin Jones,WR,JAC,2,17,18,0,0,0,0,0.14801187829834336,0.1442277603206083,0.153288954035976,0.14413813926162738,0,0.00270647060928084
Rex Burkhead,RB,HOU,2,16,38,0,0.08981349311584287,0.09925474683156105,0.08043688468009488,0.08244921458713288,0.08755252479100603,0.07507232948627944,0.08592172393811678,0,0.00371581328529018
Randall Cobb,WR,GB,2,12,17,1,4.50145958016124e-4,2.481949198513967e-4,4.1918211221287575e-4,0.12823957984028858,0.12553446619803232,0.1552990858052885,0.11367501129719833,0,0.0126858944775936
Adam Thielen,WR,MIN,2,13,25,0,3.60260869996131e-4,2.4479410710497295e-4,3.1628430997337695e-4,0.18849230452663346,0.18597656458120565,0.18065753694577613,0.173897977798212,0,0.00487143750854726
Taysom Hill,TE,NO,2,12,22,1,0.1131141687220392,0.21234367911520696,0.2820206811169851,0.00764501214287766,0.007890919242803947,0.007535057686073512,0.007394467941035488,0,0.00649552946227403
Geno Smith,QB,SEA,2,4,20,1,0.15109700462134,0.10580732766718326,0.11398458063118641,0,0,0,0,0.194036179054932,0
Zach Ertz,TE,ARI,2,17,28,0,3.1611737597785875e-4,2.9490854799550165e-4,3.246540387114209e-4,0.14552393346502432,0.14835247115456626,0.13939982590380173,0.1195989998962052,0,0.00270647060928084
Derek Carr,QB,LV,2,17,11,2,0.08017221432891528,0.08657970605055013,0.06751288351139163,0,0,0,0,0.2847483250244309,0
Kyle Juszczyk,RB,SF,2,17,7,0,0.0035047550068662463,0.008077446697226938,0.0067173249687569785,0.04943842547859857,0.05443000863541563,0.06255809648145849,0.04698630091330156,0,0.00270647060928084
Jimmy Garoppolo,QB,SF,2,0,7,2,0.03579194269171713,0.011797172433110866,0.02694594517027283,0,0,0,0,0.21,0.007
Raheem Mostert,RB,MIA,2,0,64,0,0.52242443469241,0.5712114393006656,0.46203469496893246,0.04843898098962435,0.04042393565450301,0.03345176812190969,0.03739442818810503,0.21,0.007
Chris Manhertz,TE,JAC,2,17,3,0,0,0,0,0.016712846821216036,0.022963586242608955,0.014403337930341155,0.013553029903150797,0,0.00270647060928084
Robert Woods,WR,TEN,2,9,17,0,0.0023932426250820207,0.0027507704079399726,0.0028976825265614346,0.21209019806778243,0.20346434754814605,0.1999828940401802,0.19348941913719794,0,0.00270647060928084
Jordan Akins,TE,HOU,2,0,2,0,9.396890883672974e-4,9.074339466743542e-4,8.976925609482607e-4,0.07882313965958815,0.08815825173978309,0.09965103173626491,0.09176998946007472,0,0.02020647060928085
Eric Tomlinson,TE,DEN,2,17,0,0,0,0,0,0.00556364143890011,0.0026659352983913645,0.0019793649519697838,0.003495334488898111,0,0.00270647060928084
Jerick McKinnon,RB,KC,2,13,33,0,0.18863138960280812,0.23022164629611896,0.16236081291021603,0.04974029682538254,0.04940207334896583,0.04104233961564787,0.043259213223653385,0,0.00270647060928084
Tyler Lockett,WR,SEA,2,16,32,1,5.13667700685831e-4,4.7948381658241877e-4,5.516138276240577e-4,0.2162337367446058,0.22392408814583878,0.24734549730748287,0.2422208609606563,0,0.00270647060928084
Derek Watt,RB,PIT,2,0,2,0,0.0017036832066975084,0.0011576348424195894,0.0017055008926825245,0.003593080828492897,0.004837916083712644,0.0011687088048186155,0.0018275093384064133,0.21,0.007
Teddy Bridgewater,QB,MIA,2,0,1,0,0.010439824237729914,0.024326477757945792,0.01338430112238514,0,0,0,0,0.21,0.007
Jacoby Brissett,QB,CLE,2,0,21,0,0.10503097657413447,0.11681803916070986,0.1046490756148572,0,0,0,0,0.21,0.007
Davante Adams,WR,LV,2,16,31,1,0.011678989593063507,0.005172062681821825,0.0069317141466740655,0.2414020867226955,0.22509294017878229,0.2768338669268832,0.29410327293011285,0,0.00270647060928084
Carson Wentz,QB,WAS,2,17,17,6,0.1376239018280807,0.1702128871440162,0.1383588748913135,0,0,0,0,0.2232377948864498,0
Tyler Higbee,TE,LAR,2,15,33,0,0,0,0,0.18372817965689986,0.1928730902899558,0.1673608486543715,0.16442054414402446,0,0.00511586925523863
C J Uzomah,TE,NYJ,2,16,3,0,0,0,0,0.05778495471854241,0.06395767054432296,0.05138061608360622,0.0549197181038843,0,0.00270647060928084
DeVante Parker,WR,NE,2,10,8,0,0,0,0,0.09213177457039913,0.08790377285253576,0.11047412689524606,0.10874216088228869,0,0.00270647060928084
Damiere Byrd,WR,ATL,2,17,0,0,0,0,0,0.03344710509100645,0.026522988310749337,0.02749084208530905,0.029527737640383786,0,0.01379471935185057
Mike Davis,RB,BAL,2,17,8,1,0.07180104774412592,0.05264111738294461,0.08182754444042833,0.04202225545328101,0.043244985305701714,0.03750415791605872,0.04117724412382809,0,0.00843068298194495
DeAndre Carter,WR,LAC,2,17,14,1,0.013614140128129483,0.0026634989197109574,0.007398076672784314,0.06333969642401939,0.06703608552465813,0.06178541841504256,0.059930436612830096,0,0.01551070341351365
Tevin Coleman,RB,SF,2,0,11,0,0.23853013151195895,0.19314716075157917,0.28977080554782114,0.041446761229815235,0.053094959560042336,0.044487414237499794,0.06785188744486415,0,0.00270647060928084
Melvin Gordon,RB,DEN,2,16,63,4,0.27791536451771776,0.23569881685064642,0.2762091775247438,0.05435469102359397,0.06301317695529567,0.0602204850719091,0.05282601812121553,0,0.00657779883405735
Keelan Cole,WR,LV,2,15,1,0,0,0,0,0.038865067568204716,0.03581605037527167,0.04145226112827768,0.040612002005781404,0,0.00270647060928084
Robbie Anderson,WR,CAR,2,0,13,1,0,0,0,0.10078064589461347,0.0866391064285934,0.09553454055307939,0.09177562383141011,0.21,0.007
Nelson Agholor,WR,NE,2,15,14,2,5.08250758188303e-4,6.015395348129478e-4,6.463285270807838e-4,0.09430733450351356,0.08870159756162735,0.11217133052282333,0.0898218168098925,0,0.00270647060928084
Ameer Abdullah,RB,LV,1,17,1,0,0.013518617723086667,0.012360542223498678,0.013479274169689881,0.03208748142254248,0.030405032800383234,0.030179198071395172,0.0320476366582636,0,0.00270647060928084
Cooper Kupp,WR,LAR,2,17,51,1,0.02246435683083833,0.04679853797588134,0.037802249843044075,0.27888493579002654,0.2940162800426871,0.3086140617873208,0.3376056872319049,0,0.00270647060928084
J D McKissic,RB,WAS,2,11,41,0,0.08812598218574272,0.08613753895718533,0.09221016558832418,0.12710028317697358,0.13370743851811492,0.11337783312890964,0.1022619059235999,0,0.00270647060928084
Mike Evans,WR,TB,2,16,20,0,6.182058443848652e-4,0.0010188229229936402,0.00083991105993490875,0.1277610193939523,0.1251408596146469,0.15030737092943375,0.13619337301631962,0,0.00270647060928084
Hayden Hurst,TE,CIN,2,13,20,0,0,0,0,0.11022520698640235,0.11674916884206267,0.10549468223069193,0.16098657643830538,0,0.02020647060928085
Allen Robinson,WR,LAR,2,12,12,0,0,0,0,0.12937099475774502,0.12389915377093957,0.10453686439424299,0.11704812902866311,0,0.00270647060928084
Mack Hollins,WR,LV,2,17,17,0,0,0,0,0.09901045218176283,0.08211164307960352,0.09914373061297156,0.09386972064843777,0,0.00270647060928084
Geoff Swaim,TE,TEN,2,16,7,0,0,0,0,0.05504258045104894,0.06023150249170264,0.04825349661063612,0.05704562452908479,0,0.00270647060928084
Mo Alie Cox,TE,IND,2,17,11,0,0,0,0,0.0766766323137746,0.07782322245038015,0.07845506037004707,0.09932426784334347,0,0.00868177925125615
Brandin Cooks,WR,HOU,2,16,24,0,5.060837243126991e-4,0.0012557237263874697,8.671475716089698e-4,0.18497440695267905,0.18502583080576154,0.17883838772603364,0.1914396717820617,0,0.00270647060928084
George Kittle,TE,SF,2,14,11,1,1.0112202859780026e-6,3.58816438368958e-5,5.435476178948791e-5,0.14828461562948264,0.15641432350117912,0.14157290148779114,0.12856475499956518,0,0.00869000970393105
Marcus Mariota,QB,ATL,2,10,37,7,0.1848384620715581,0.2068609214813214,0.1341897955150858,0,0,0,0,0.16762414201789497,0
Mason Schreck,TE,HOU,2,0,1,0,0,0,0,0.012667858042236982,0.016231900416643165,0.009653020668277022,0.008732048597688544,0.21,0.007
Cody Hollister,WR,TEN,2,0,1,0,0,0,0,0.002365935376029383,0.002605719319577257,0.0036065927244346143,0.0028676935399815314,0.21,0.007
Cooper Rush,QB,DAL,2,0,9,2,0.0807897321197889,0.031815449642934084,0.04058008510337759,0,0,0,0,0.21,0.007
Stefon Diggs,WR,BUF,2,17,39,0,0,0,0,0.2258017595417753,0.23231229989909563,0.23262925022789924,0.2157798632467629,0,0.00414284287898644
Derrick Henry,RB,TEN,2,8,114,1,0.7214068659190894,0.757774380500948,0.7834022666323335,0.09857797149524374,0.10268899426719783,0.1102881868606063,0.08933371226822409,0,0.00333412908007657
Chester Rogers,WR,CLE,1,0,0,0,6.537948077574312e-4,0.0012342083681695015,9.010310009964567e-4,0.050987232568623385,0.05110829014446797,0.050495298020503586,0.05121688942739944,0,0.02020647060928085
Kenyan Drake,RB,BAL,2,0,23,0,0.07574669568501746,0.07872775576105943,0.059386815888060156,0.009053911024713373,0.011407742063715628,0.00527255454653793,0.005855777132901264,0.21,0.007
Jonathan Williams,RB,WAS,1,5,6,0,0.04876041096028795,0.0788198056161636,0.06000707691727299,0.010196050930277603,0.010142631288232838,0.009086125370391569,0.009184298657963998,0,0.00270647060928084
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyreek Hill,WR,MIA,2,17,42,1,0.03188882152016687,0.031373867606084675,0.02195540123968899,0.22578538654988545,0.24337763359967404,0.24848591859318767,0.2272555821900681,0,0.00641527583323758
Dwayne Washington,RB,NO,2,0,4,0,0.0072216394750117185,0.007200461131251178,0.007138434227641012,0,0,0,0,0.21,0.007
Trent Taylor,WR,CIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Robert Tonyan,TE,GB,2,8,17,0,0,0,0,0.1030793393201174,0.11297890235110256,0.09710918244646322,0.1042600235876404,0,0.00270647060928084
Dare Ogunbowale,RB,HOU,1,17,0,0,0.01218700642023858,0.010799298132162214,0.012247170151456191,0.009433838229788367,0.009817538136020727,0.009370055244251831,0.010477292366854627,0,0.00270647060928084
Eric Saubert,TE,DEN,2,17,7,0,0,0,0,0.05008407257788247,0.0541860426362092,0.04351737488171543,0.0412656437510471,0,0.00270647060928084
Amari Cooper,WR,CLE,2,15,27,0,0,0,0,0.2400661811929759,0.22983253982721788,0.2336526628477126,0.2788453618360277,0,0.00487143750854726
Gerald Everett,TE,LAC,2,15,17,0,7.76823171041819e-4,0.0010311161747392577,9.15142733700046e-4,0.11246565720697746,0.10775606354699425,0.0987154862572686,0.11300695872574165,0,0.01422119045733402
Phillip Lindsay,RB,IND,2,0,14,0,0.24289621676914364,0.15722689630088357,0.28438056488570385,0.028798150579521915,0.030098167658754494,0.02195632572474693,0.02379504819146595,0,0.00270647060928084
Marcus Johnson,WR,NYG,2,0,3,0,0,0,0,0.02138358903503945,0.02518114595090991,0.028233258572201443,0.017131737807933988,0.21,0.007
Kalif Raymond,WR,DET,2,16,10,1,0.007244946614825959,0.004402990145602287,0.006241773005755917,0.0840193412800444,0.08812711447477507,0.07862130282108015,0.07550857616999596,0,0.00270647060928084
Mike Thomas,WR,CIN,2,0,2,0,0,0,0,0.022522613753392696,0.016032630112164773,0.029081736174304304,0.017125530693365334,0.21,0.007
Evan Engram,TE,JAC,2,15,20,0,0.003413116781301485,9.370105075310882e-4,0.0029990281138010133,0.12049145962200113,0.12273786483128897,0.11827840283145657,0.11202382799676694,0,0.00894361052697632
Demarcus Robinson,WR,BAL,2,17,6,0,0,0,0,0.06695104891303413,0.06250330366044576,0.056006317396077865,0.058944914116626126,0,0.00270647060928084
Mike Williams,WR,LAC,2,16,28,0,0,0,0,0.1918314596409751,0.19251414343654313,0.21466118883485194,0.17810096902502096,0,0.00270647060928084
Marquez Valdes Scantling,WR,KC,2,11,20,0,0.001727006898278532,6.103263699616425e-4,0.0014900900446912979,0.1662804270437222,0.1601245127646701,0.18365523943110168,0.15481588675025115,0,0.00270647060928084
Jared Goff,QB,DET,2,14,10,2,0.06721348853046802,0.04295481452289445,0.05342308276995287,0,0,0,0,0.2875006852277715,0
Austin Hooper,TE,TEN,2,16,6,0,0,0,0,0.08680393847231392,0.08842420409998808,0.08030053304959127,0.08109605188499669,0,0.00270647060928084
River Cracraft,WR,MIA,2,0,1,0,0,0,0,0.019900117381380183,0.014570566838766508,0.011616605319621578,0.023912688519252608,0.21,0.007
Tyler Boyd,WR,CIN,2,16,15,0,9.582095173850826e-4,0.0019261135213910602,0.0014547148539935755,0.14166245303669853,0.1401144273673287,0.15552195488493564,0.13668582024284245,0,0.00484050940998631
O J Howard,TE,HOU,2,17,5,0,0,0,0,0.03693457626937984,0.029057873425997353,0.03104994826185696,0.03450910819831468,0,0.00270647060928084
Johnny Mundt,TE,MIN,2,6,9,0,0,0,0,0.03464871930532991,0.03550304340180128,0.03106325023377994,0.02959281676506787,0,0.00270647060928084
Aaron Jones,RB,GB,2,15,75,1,0.4771288938959335,0.5380909594588679,0.4472459125284237,0.10957972537894071,0.1132692629045639,0.09169331122640464,0.09881442937145973,0,0.00470988771686461
Hunter Henry,TE,NE,2,17,9,0,0,0,0,0.10392369393091527,0.09829582441636199,0.10319967916242327,0.08058516973045243,0,0.00270647060928084
Jakob Johnson,RB,LV,2,17,2,0,0,0,0,0.009800452480597088,0.011605901450394782,0.007467081555968699,0.007182641955657546,0,0.00270647060928084
Tanner Gentry,WR,BUF,2,0,0,0,0,0,0,0.004905229058078671,0.001468463150690582,9.89170974880517e-4,0.002088782227611352,0.21,0.007
Keith Kirkwood,WR,NO,2,0,1,0,0,0,0,0.007127624370559527,0.009432623477103996,0.0041652857675374255,0.0036755729508096014,0.21,0.007
Dallas Goedert,TE,PHI,2,15,24,0,0,0,0,0.1684581091967286,0.18041519299242972,0.2070023798157808,0.16696132723614465,0,0.00532722001365598
KhaDarel Hodge,WR,ATL,2,0,8,0,0,0,0,0.060527614205806816,0.058644445379916074,0.06732018642734454,0.04696004067325351,0.21,0.007
Corey Davis,WR,NYJ,2,9,17,0,0,0,0,0.13834890899953628,0.13519318394063431,0.15896587772945206,0.15201937454800318,0,0.015528340097817
Leonard Fournette,RB,TB,2,14,100,0,0.5804065627183747,0.4423121445223586,0.5764650191016435,0.10451787990057526,0.11556177941370496,0.09631573149994502,0.1508709641486055,0,0.00330400147347837
Ross Dwelley,TE,SF,2,17,2,0,0,0,0,0.016589054778492356,0.014538151811375655,0.018824608144705986,0.018572766240292294,0,0.00270647060928084
