player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Taylor Grimes,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
John Samuel Shenker,TE,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Cole,WR,LV,1,2,0,0,0,0,0,0.02283613905871307,0.02231525645259987,0.02285438325788622,0.02199176347724828,0,0.01436876468684481
Tommy Hudson,TE,DEN,1,1,0,0,0,0,0,0.02260430734129934,0.01930602032659672,0.02011923091114181,0.02066488533896448,0,0.01291738781713031
Kendall Hinton,WR,DEN,1,2,0,0,0.01110196115843461,0.00218068391216002,0.00785059068328,0.04874604312795279,0.04565663717222552,0.04374528874135978,0.04485212328716585,0,0.01237916332474988
Michael Bandy,WR,DEN,1,1,0,0,0,0,0,0.00869976710124418,0.00865808725877975,0.00824655033855267,0.00890011646971857,0,0.01276668495926379
Nick Williams,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darwin Thompson,RB,LV,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
J J Koski,WR,DEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dennis Houston,WR,DAL,1,1,0,0,0,0,0,0.01447553034807659,0.01269994316229387,0.01052854268524262,0.01350836223212548,0,0.01287432985773988
Seth Green,TE,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Dontario Drummond,WR,DAL,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jaydon Mickens,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Sills V,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Collin Johnson,WR,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kalil Pimpleton,WR,NYG,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ryan Jones,TE,NYG,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jose Barbon,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jalen Cropper,WR,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Princeton Fant,TE,DAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyron Johnson,WR,DAL,1,1,0,0,0,0,0,0.00481746902184638,0.0054542546113688,0.0048504280151227,0.00521258631929323,0,0.01289585883743509
James Robinson,RB,NYG,1,1,0,0,0.00142372774112692,2.640632362148553e-4,0.00111130983646303,0.00849076604798216,0.00845235078165399,0.00788075172402048,0.00996123096500307,0,0.0119790479406757
Nick Chubb,RB,CLE,2,2,32,0,0.3981231359167915,0.4254358793044664,0.32385480650981696,0.06570957697613997,0.07583778095645362,0.06340664156380918,0.06261708262983567,0,0.00750102016407052
Kearis Jackson,WR,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Phillip Dorsett,WR,DEN,1,2,0,0,0,0,0,0.0497794593425437,0.04440166867418169,0.04208603241739148,0.0438605663785423,0,0.01248680822322597
Blaine Gabbert,QB,KC,2,0,2,0,0.02430530414392105,0,0.00723943167535512,0,0,0,0,1.385542168674699,0
Mike Williams,WR,LAC,2,2,20,0,0.0015141039261732,0,0,0.16178559542988044,0.15993478377728837,0.17415511008550794,0.16491195218363583,0,0.01156106209633163
Jason Cabinda,RB,DET,2,1,1,0,0.01419630039148373,0.0013943026874876,0.00402951132914553,0,0,0,0,0,0.01291738781713031
Peyton Hendershot,TE,DAL,2,1,2,0,0.00518112966425334,9.703872122665634e-4,0.00382344318208567,0.01732135362257891,0.01713893011415181,0.01237303802615711,0.01376054843378817,0,0.01432570672745437
Julius Chestnut,RB,TEN,1,1,0,0,0,0,2.777820478848786e-5,0.00354120298378569,0.00391025397557035,0.00652695782426346,0.00525119187764794,0,0.0126590400607877
Taiwan Jones,RB,NYG,1,0,0,0,0,0,0,0,0,0,0,0,0.01458405448379698
Erik Ezukanma,WR,MIA,1,2,5,0,0.04516155527283255,0.04623847047763291,0.030209027644655,0.00924802907843993,0.0072410194532865,0.00548705290637734,0.00746616710648509,0,0.01289585883743509
Josh Ali,WR,ATL,1,2,0,0,0,0,0,0.00339245471350434,0.00257540241933203,0.00201132511801384,0.00301295514523208,0,0.01291738781713031
Kirk Merritt,WR,NO,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Ronald Jones,RB,DAL,1,2,0,0,0.06827422809279696,0.05277630327718414,0.08417072601649657,0.0023687289942765,0.00238178032234414,0.00256125583981567,0.00236143394457272,0,0.0125298661826164
Qadree Ollison,RB,PIT,1,0,0,0,0.01472408742989571,0.01513302747590741,0.02131777507808259,0.00963107880114731,0.00973676467335982,0.00814230552600393,0.01024088652051402,0,0.01291738781713031
Andy Dalton,QB,CAR,2,0,1,0,0.11117091146142202,0.12661438366224104,0.11947565337982524,0,0,0,0,1.6128148959474262,0
Teddy Bridgewater,QB,DET,2,0,2,0,0.05620381384139537,0.04124599605204898,0.04402612089745419,0,0,0,0,1.385542168674699,0
Giovanni Ricci,TE,CAR,1,2,1,0,0,0,0,0.00542233852686557,0.00575665917127675,0.00552991315817952,0.00565731561373027,0,0.01289585883743509
Justin Jefferson,WR,MIN,2,2,36,1,5.897247747620607e-4,6.978252152217292e-4,9.304502004373192e-4,0.26797998992516076,0.26360466936056953,0.2871658465297349,0.2759634243186661,0,0.01007556249736164
Zonovan Knight,RB,DET,2,0,4,0,0.07458094963803226,0.05906232445783018,0.05979515421875808,0.01890278328983509,0.02077106926207384,0.0191159426462114,0.01578134479349239,0,0.01414088114033236
Anthony Richardson,QB,IND,2,0,25,3,0.15927045983986052,0.1849245450909581,0.21600273011878615,0,0,0,0,0.21,0.007
Jacob Harris,WR,JAC,1,0,0,0,0,0,0,0.00495285725169214,0.00524205980286809,0.00532159750073923,0.00508170026225737,0,0.01291738781713031
Jake Funk,RB,IND,1,1,3,0,4.2064146093124336e-5,8.380141852029535e-6,2.208005431556128e-5,0.00146484872292352,0.00159623377489985,0.00194865480766556,0.00180703444707241,0,0.01291738781713031
Mason Kinsey,WR,TEN,1,0,0,0,0,0,0,0.00318243165026185,0.0034404775006852,0.00296884577663474,0.00354781664944692,0,0.01458405448379698
Dez Fitzpatrick,WR,PIT,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Melvin Gordon,RB,BAL,1,1,16,0,0.04935099328546,0.05012982085378584,0.03616692001783114,0.02284655026922371,0.02786787613088495,0.03261705115760377,0.02654761321346186,0,0.01877488848551366
Ryan Tannehill,QB,TEN,2,2,12,3,0.05523752931607244,0.05243399397862847,0.0475469454183877,0,0,0,0,1.5219058050383354,0
Damien Harris,RB,BUF,2,2,25,0,0.10992141540209124,0.16932579561669012,0.1365935172190018,0.01719563266077971,0.01725189715891638,0.01693110766538321,0.01715554131472517,0,0.0102693233146186
Malik Cunningham,QB,NE,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Davis,RB,DAL,1,0,0,0,0.0854914000264462,0.1109065301747795,0.09054517183760248,0.01139265682944074,0.01195530728787243,0.01276699872686414,0.01205352996758815,0,0.01197011271054075
Ronnie Rivers,RB,LAR,2,1,17,0,0.07460288790534693,0.0486753709705223,0.04535284270848282,0.01639932967704605,0.01970685218363998,0.01054855481283486,0.01113896956334129,0,0.01291738781713031
Chris Brooks,RB,MIA,2,0,15,0,0.0748364121029148,0.06124003339247558,0.03314353414391786,0,0,0,0,0.21,0.007
Greg Dulcich,TE,DEN,2,2,3,0,0,0,0,0.09460470333052322,0.09120272695306995,0.08525696858060956,0.09166612421951852,0,0.01220693148718814
Laquon Treadwell,WR,BAL,1,0,0,0,0,0,0,0.03085697576950265,0.03116382584231321,0.03129310091879636,0.032319628559738,0,0.01280974291865422
Kenyan Drake,RB,BAL,1,0,0,0,0.01888715610845607,0.01189063382001892,0.02103347950798554,0.03992953078230418,0.03681317575087959,0.03776818725273573,0.0399166120244413,0,0.01187140304219961
Zay Malone,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dylan Drummond,WR,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kwamie Lassiter,WR,CIN,1,0,1,0,0,0,0,0.00322334684553104,0.00359999656306345,0.00174232204094306,0.00225505494686379,0,0.01291738781713031
Brian Hoyer,QB,LV,2,0,3,0,0.0224434017541316,0.00225542670510596,0.01388815301516928,0,0,0,0,1.385542168674699,0
Zach Ertz,TE,ARI,2,2,27,0,6.490112379860675e-9,2.995393884270051e-9,8.005916327581221e-9,0.14895946022325007,0.14863709511223752,0.1370415634327969,0.1496750279874003,0,0.0119055257714551
Chris Conley,WR,SF,2,0,0,0,0,0,1.720615715099546e-7,0.01531941702462086,0.01530864763312613,0.01534722035025739,0.01543938163779672,0,0.01283127189834944
Nathan Peterman,QB,CHI,2,0,2,1,0.06185429022564719,0.01555816985733723,0.02919072836155462,0,0,0,0,1.385542168674699,0
Dawson Knox,TE,BUF,2,2,15,0,0,0,0,0.111184241421729,0.10000597859795092,0.0870231212293218,0.09029455607695196,0,0.01188399679175989
Brandon Johnson,WR,DEN,2,2,8,0,0,0,0,0.03799825551918071,0.03291979552069312,0.03195628937934464,0.03448462998009184,0,0.01445488060562567
Mohamed Ibrahim,RB,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Gary Brightwell,RB,NYG,1,2,14,0,0.00533955166774199,0.00346177106700095,0.00692677626387457,0.0206038307645829,0.02028119796575149,0.02314894870939645,0.02482637533553961,0,0.01214234454810249
Justyn Ross,WR,KC,2,0,3,0,0,0,0,0.01574809986292394,0.01393650775278233,0.01472442570835051,0.01462821359585474,0.21,0.007
J P Holtz,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Jordan Mims,RB,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Darrell Daniels,TE,DET,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Amari Rodgers,WR,IND,1,0,0,0,0,0,0,0.02186211166770149,0.01943155508558824,0.01865784005674448,0.0205032645612226,0,0.0225298661826164
Jaelon Darden,WR,CLE,1,0,0,0,1.47050857154226e-8,1.0513539619807628e-8,1.8473825642077243e-8,2.6316717808875313e-4,2.6417116466983994e-4,2.515377930240715e-4,2.8438421782472705e-4,0,0.01285280087804466
Stanley Berryhill,WR,ARI,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Devon Allen,WR,PHI,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Kirk Cousins,QB,MIN,2,2,14,7,0.08042210278464992,0.06515051256597537,0.05126435948238073,0,0,0,0,1.703723986856517,0
Tyrod Taylor,QB,NYG,2,0,21,2,0.14023341785194304,0.16340120513001177,0.11511073774976148,0,0,0,0,1.4309967141292443,0
Jimmy Garoppolo,QB,LV,2,2,20,1,0.10361963112967876,0.10334719329177829,0.07149851343884898,0,0,0,0,1.5219058050383354,0
Damien Williams,RB,ARI,2,0,13,0,0.04873151550153819,0.02897062740878469,0.02832634942045739,0.02068554830508213,0.02323691763408957,0.0197029767646851,0.0187289720972329,0,0.01287432985773988
Darren Waller,TE,NYG,2,2,36,0,0,0,0,0.20075559557162503,0.20504843886070917,0.26577298867959925,0.22263454537316812,0,0.01231457638566423
Mitchell Trubisky,QB,PIT,2,0,3,0,0.12426110321631452,0.1605273619467954,0.12717781637478756,0,0,0,0,1.385542168674699,0
Kendrick Bourne,WR,NE,2,2,38,1,0.00579429080675936,0.00516384425560311,0.00608357252983777,0.1638001847399491,0.16827627803156306,0.18802616158299945,0.20261623883946467,0,0.01536803298295974
Tre Quan Smith,WR,DEN,2,0,0,0,0,0,0,0.01983934184105693,0.02315715938688767,0.02163183871620969,0.02015505921629721,0,0.01250833720292118
Devine Ozigbo,RB,DET,2,0,4,0,0.02003964796072903,0.020259862169756,0.01298154523908217,0.00397502254048839,0.00436727232441481,0.00383792470283521,0.00391355337673676,0,0.01287432985773988
Malik Willis,QB,TEN,2,0,2,1,0.1462830084511173,0.12560724977890397,0.15045601821171747,0,0,0,0,1.4309967141292443,0
Joshua Palmer,WR,LAC,2,2,23,1,7.672075622571385e-10,2.1363972743958128e-10,6.262359050720304e-10,0.13046323431409831,0.13048995753852602,0.1544122508786364,0.11624397278090184,0,0.01301243896604612
Teagan Quitoriano,TE,HOU,2,2,2,0,0,0,0,0.01410707480532839,0.01444770856355718,0.01753965417051388,0.01616648451623781,0,0.01276668495926379
Tanner Conner,TE,MIA,1,0,0,0,0,0,0,6.908361030723656e-4,6.776506237221949e-4,6.687916649614979e-4,6.922907161445489e-4,0,0.01291738781713031
SaRodorick Thompson,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keelan Doss,WR,LAC,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Marvin Jones,WR,DET,1,2,5,1,0,0,0,0.04914504138017622,0.04722097064451162,0.04507841438378446,0.04594131179781077,0,0.01192705475115032
Marquise Goodwin,WR,CLE,2,2,7,0,0.00315085596156564,3.138370582338525e-4,0.00170831932099948,0.04652429254460667,0.0374358787938417,0.03074309223044231,0.03675293881208531,0,0.01229304740596901
Mack Hollins,WR,ATL,2,2,17,0,2.2159359461078435e-5,3.211179642976277e-5,2.727300834105423e-5,0.09186441681225592,0.09794225146283723,0.10215706196667644,0.08726213858149025,0,0.01160412005572206
Dallas Goedert,TE,PHI,2,2,38,0,0,0,0,0.18245463921645327,0.17786942153234875,0.18828642151996855,0.1659722173469968,0,0.01339996060056003
Brett Rypien,QB,LAR,2,0,3,2,0.07902386560696349,0.1431784720718407,0.16539131225211626,0,0,0,0,1.385542168674699,0
Daniel Jones,QB,NYG,2,2,40,4,0.13072627795783084,0.17724358677599694,0.1965251067924778,0,0,0,0,1.6582694414019716,0
Tyler Huntley,QB,BAL,2,0,4,0,0.1184305418497174,0.09197601361089172,0.08864458554742367,0,0,0,0,1.5219058050383354,0
Jaren Hall,QB,MIN,2,0,4,1,0.06977806222006581,0.05986008293361366,0.05089817764060056,0,0,0,0,0.21,0.007
Chase Claypool,WR,MIA,2,2,5,0,0,0,0,0.05286805707197613,0.05039317551313511,0.05100046300076796,0.05151337188524808,0,0.01426111978836872
Drew Ogletree,TE,IND,2,0,9,0,0,0,0,0.05095888765944743,0.04036580719437832,0.06108305742638151,0.05419698916676378,0.21,0.007
Tee Higgins,WR,CIN,2,2,27,0,0,0,0,0.16755831630321522,0.1673358030113323,0.18317033881942976,0.15047830988103256,0,0.01132424331968424
Cam Akers,RB,MIN,2,2,71,0,0.29829483100620013,0.27660443202652935,0.29174997008279585,0.04159214359880665,0.04738373031723054,0.03477360632324409,0.03226581539337458,0,0.01192339623172499
Treylon Burks,WR,TEN,2,2,10,0,0.01820456646589211,0.02205439981757755,0.01119338572937727,0.13013374076297904,0.11790734634352422,0.11768409983226312,0.12764010400967657,0,0.01212081556840727
Kendre Miller,RB,NO,2,0,37,0,0.04818304908380661,0.02942418509275567,0.03964540337972486,0.04906192923681622,0.0508646486069642,0.06722044092717921,0.04973157235834752,0.21,0.007
Cody Thompson,WR,SEA,1,0,1,0,0,0,0,0.00268273230302795,0.0030103593700566,0.00313753071103939,0.00312975982149167,0.21,0.007
Owen Wright,RB,BAL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jordan Wilkins,RB,CLE,1,1,0,0,0.01065330984920915,0.0090926955586995,0.00906287560452422,0.0137964924034366,0.01440821750943972,0.0140583449608644,0.01383578821575827,0,0.01272362699987336
Myles Gaskin,RB,LAR,1,1,0,0,0,0,0,0.00485768826572187,0.00491333930142867,0.00474842232538725,0.00527900537562983,0,0.01261598210139727
Tre McKitty,TE,LAC,1,2,0,0,0,0,0,0.00227142659013121,0.00225257494850389,0.00205736492328802,0.00241655432082473,0,0.01436876468684481
Michael Thomas,WR,NO,2,2,39,0,0,0,0,0.12303921864536808,0.11401696844503872,0.11570342158505104,0.11717089957440856,0,0.01257292414200684
Taylor Heinicke,QB,ATL,2,0,9,0,0.09531496631431104,0.14287505892709715,0.07573829346831633,0,0,0,0,1.703723986856517,0
Hayden Hurst,TE,CAR,2,2,18,0,0,0,0,0.0878531320850697,0.08020858294361627,0.09526176787582157,0.08386591237556644,0,0.01179788087297901
Jameis Winston,QB,NO,2,0,0,0,0.05477813501242318,0.01625884779225341,0.04945418123442948,0,0,0,0,1.5219058050383354,0
Alex Armah,RB,WAS,2,0,2,0,0,0,0,0.00668056487493542,0.00832369075944223,0.00342601016178844,0.00394808192819322,0,0.01291738781713031
Jamal Agnew,WR,JAC,2,2,13,1,0.00634619091133629,0.0013738450755554,0.00553238007677802,0.03655202065790212,0.03710921803555705,0.03664943955352068,0.0353194192582627,0,0.01216387352779771
Deshaun Watson,QB,CLE,2,0,11,1,0.16272872841053182,0.18419324642408716,0.12195726386930912,0,0,0,0,1.4309967141292443,0
Noah Brown,WR,HOU,2,2,22,0,3.36208308770968e-5,1.244431422470996e-6,5.071591033485642e-5,0.13862099924250715,0.15168519904268626,0.1997213570305886,0.13555447131075,0,0.01365830835690264
Stephen Carlson,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Sam Darnold,QB,SF,2,0,3,0,0.14809417191982288,0.05086110081523168,0.09340906704557578,0,0,0,0,1.6582694414019716,0
Frank Darby,WR,ATL,1,0,0,0,0,0,0,0.00658321953781431,0.00813050347320869,0.01026007806040966,0.00666578420325354,0,0.01289585883743509
Dareke Young,WR,SEA,2,2,0,0,0,0,0,0.00944144565595608,0.01152316612413681,0.01258095392164427,0.00902164886785997,0,0.01287432985773988
Michael Wilson,WR,ARI,2,0,28,0,0,0,0,0.12415570179081728,0.119817153245689,0.14112361645563012,0.1227383212262836,0.21,0.007
Tyson Bagent,QB,CHI,2,0,23,3,0.1646947135572801,0.15999577972018075,0.1702013150011322,0,0,0,0,0.21,0.007
Damiere Byrd,WR,ATL,1,0,0,0,0,0,0,0.03339990773432608,0.03087499675716041,0.03059917458895137,0.03143737351036722,0,0.01263751108109249
Tucker Fisk,TE,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Corey Clement,RB,ARI,1,0,0,0,1.1427908521627466e-5,0,0,0.01293579086087782,0.0129258099512183,0.01230415974947812,0.01474493223346604,0,0.01248680822322597
Kristian Wilkerson,WR,LV,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jerick McKinnon,RB,KC,2,2,32,0,0.04713061710019749,0.03258505306359651,0.0431265572021234,0.07345439052687575,0.07564386545682117,0.06998504254236819,0.07734397378815656,0,0.01182834508280918
Nick Vannett,TE,LAC,2,0,0,0,0,0,0,0.0083045441839785,0.00817987037026101,0.00828896110887897,0.00861707988638861,0,0.01283127189834944
C J Beathard,QB,JAC,2,0,0,0,0.08641610278697599,0.0210044199534126,0.06036930316937686,0,0,0,0,1.385542168674699,0
Cooper Rush,QB,DAL,2,0,3,0,0.2341889599391315,0.05805376322142197,0.14544818473925816,0,0,0,0,1.385542168674699,0
Aaron Jones,RB,GB,2,2,85,2,0.2227223574306264,0.20168924048237136,0.19189164241762907,0.11626298285313676,0.11601390986376528,0.09312940076950076,0.10046210066393792,0,0.01539483867336457
Mark Andrews,TE,BAL,2,1,46,1,6.91502111612861e-5,5.005284099451307e-5,6.99180990129138e-5,0.17388502479908594,0.18109147474250908,0.1849667885333241,0.168086549029301,0,0.01294785202696047
Kyle Allen,QB,BUF,2,0,2,0,0.17231316757223727,0.06195024160086882,0.15598219754965473,0,0,0,0,1.5673603504928808,0
D Onta Foreman,RB,CHI,2,2,101,1,0.1524306275198002,0.14071522497530298,0.36576127232554256,0.02710030515042057,0.03079051457216753,0.02882196580940632,0.0283077787448367,0,0.0101060267071918
Drew Lock,QB,SEA,2,0,0,0,0.0193926830988928,0.0366072679806589,0.02544990680468712,0,0,0,0,0.21,0.007
Joe Burrow,QB,CIN,2,2,31,2,0.15850653518875413,0.1458310667842393,0.1541402562751386,0,0,0,0,1.6582694414019716,0
Josiah Deguara,TE,GB,2,1,8,0,0,0,0,0.01564139350999915,0.01662386458300043,0.01664938402752473,0.01584976845922702,0,0.01263751108109249
Mecole Hardman,WR,KC,2,2,10,1,0.00725194688009821,0.00696964711567521,0.00935685654712883,0.05570912696080989,0.0623346205010325,0.04897333524297657,0.04681374154598974,0,0.01395971407263568
Davis Mills,QB,HOU,2,0,0,0,0.05015568685727074,0.05058917643488893,0.05372448455505945,0,0,0,0,1.7491785323110625,0
Grant Calcaterra,TE,PHI,2,1,0,0,0,0,0,0.00231506264759839,0.00229875194578869,0.00228542850005164,0.00251661065121919,0,0.01280974291865422
Salvon Ahmed,RB,MIA,2,2,38,0,0.077438239369714,0.04269354357282568,0.05470170524688518,0.06651275490412618,0.06984088172568202,0.05201555295952236,0.08879941653694855,0,0.01263751108109249
Emanuel Wilson,RB,GB,2,0,18,1,0.05617530188576818,0.07345316337212815,0.0388787607968523,0.01505478803895187,0.01349852734210387,0.01108521956385479,0.01033111128679501,0.21,0.007
Zach Wilson,QB,NYJ,2,0,33,9,0.18722923880157377,0.2688290555714835,0.2103076187947305,1.5254144113372456e-4,1.5645862956726098e-4,1.5329725182458703e-4,1.6148484568404098e-4,1.4309967141292443,0
Shedrick Jackson,WR,CIN,2,0,0,0,0,0,0,0.00593564731189202,0.00178033332600526,0.00118444675012691,0.00265751252411019,0.21,0.007
Luke Musgrave,TE,GB,2,0,33,0,0,0,0,0.12191994563076494,0.12165799572424364,0.12624707933258278,0.11698099323952622,0.21,0.007
Kenneth Walker,RB,SEA,2,2,166,0,0.3911306397227294,0.3817005263707509,0.4322910243457468,0.05421536291116256,0.05475987568402498,0.05296218201938611,0.06296682442611112,0,0.00742749799484993
Rakim Jarrett,WR,TB,2,0,5,0,3.5534199584264746e-5,2.2530110722522743e-5,3.71412663043484e-5,0.02094839187858572,0.01812764041840693,0.03611350747533365,0.01921581213500827,0.21,0.007
Dontayvion Wicks,WR,GB,2,0,21,2,3.800368868178206e-4,2.752980249835489e-4,4.166615053777915e-4,0.08791039983471417,0.08968761482207498,0.12433586539638077,0.08384694696218471,0.21,0.007
De Von Achane,RB,MIA,2,0,49,1,0.1322317452904438,0.20062155089715192,0.2299241590338813,0.06878256674929327,0.06919553189224265,0.05953439639521138,0.06319398797632707,0.21,0.007
Stanley Morgan,WR,CIN,1,0,0,0,0,0,0,2.2120256904505884e-4,2.2017487805438792e-4,2.140781824383229e-4,2.2647991290769887e-4,0,0.01291738781713031
Jordan Matthews,TE,CAR,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Watkins,WR,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dalton Keene,TE,HOU,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jonathan Ward,RB,TEN,1,0,0,0,0.00683514149696332,0.00874703164157231,0.01299835501601881,0.01151213319193685,0.01144307963167119,0.00930043431822762,0.01111449972716878,0,0.01276668495926379
Willie Snead,WR,SF,1,0,0,0,0,0,0,0.00555902519177313,0.00563969905282213,0.00500464394984383,0.00529366370655615,0,0.01291738781713031
Malik Taylor,WR,NYJ,1,0,1,0,0,0,0,0.01352337677133952,0.01247246330525837,0.00976792000979082,0.01112054803818042,0,0.01291738781713031
Easop Winston,WR,SEA,1,0,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Marcedes Lewis,TE,CHI,2,1,2,0,0,0,0,0.009145935283403787,0.006370122513173935,0.006430725620861399,0.008318374317363366,0,0.01278821393895901
Matthew Slater,WR,NE,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031
Matthew Stafford,QB,LAR,2,2,16,0,0.03980816878207974,0.03021249069765901,0.029995242089770224,0,0,0,0,1.6128148959474262,0
Russell Wilson,QB,DEN,2,2,53,7,0.21575377021954328,0.1693299419831947,0.25054516873762284,9.218496959445367e-5,9.40650775255219e-5,9.46344025994953e-5,9.395920951524582e-5,1.6582694414019716,0
Julio Jones,WR,PHI,2,2,5,0,0.0010856652579532395,0.003902761896947916,0.0022126922694211226,0.07040794648942926,0.06645049665781251,0.04675722527307116,0.05678063395610437,0,0.01229304740596901
Travis Kelce,TE,KC,2,2,70,1,5.699759833284355e-7,8.284980093513232e-7,9.063888488159086e-7,0.22050767614931827,0.2257824799520415,0.23404689269208923,0.21399986163743323,0,0.01217280875793265
Latavius Murray,RB,BUF,2,2,86,0,0.20670261184385125,0.18390829349359003,0.1265686832620885,0.048227222144376525,0.04985667567466187,0.03466279573766235,0.03651867708237138,0,0.01032131650414397
Brandon Bolden,RB,LV,1,1,0,0,2.6656532430506473e-5,3.912727350741228e-5,4.195367027874674e-5,4.5710179162229816e-4,4.5684757400863606e-4,4.5484999620902083e-4,4.5758481691752655e-4,0,0.01235763434505466
Adam Thielen,WR,CAR,2,2,78,1,2.378939437611404e-5,3.2865917069452514e-5,4.035688840209451e-5,0.22677007497963042,0.22728593440611541,0.22600952486186546,0.22759881149738195,0,0.01138883025876989
Taysom Hill,TE,NO,2,2,81,1,0.18448928221946878,0.19788956865631574,0.19393366486287383,0.06848785206786215,0.07056820507406855,0.07833143804671977,0.07147679149858555,0,0.01399017828246584
Randall Cobb,WR,NYJ,2,2,3,0,2.9297509685498978e-8,2.5731655259887272e-8,4.994691730890615e-8,0.029990894669707335,0.02769626362725129,0.026090157066412052,0.02869256748749597,0,0.01385206917415959
Geno Smith,QB,SEA,2,2,29,3,0.11554469663048009,0.12499408029169179,0.12887560995584849,0.0016125506102017896,0.001673640255265722,0.0012681796637869984,0.0016153204999974685,1.7491785323110625,0
Cordarrelle Patterson,RB,ATL,2,2,30,0,0.12191183493883559,0.11372235136938036,0.07345348868869297,0.03567556770630683,0.04060075736606015,0.03108582774200313,0.03148347563897789,0,0.01103177283408614
Derek Carr,QB,NO,2,0,15,5,0.07058774411361415,0.07028857660456649,0.07014790071000762,0,0,0,0,1.5673603504928808,0
Kyle Juszczyk,RB,SF,2,2,13,0,0.005950682784922865,0.0025671006410673664,0.0049510174116527104,0.0329800969980382,0.02900503778893921,0.026502809843142613,0.030692632790151424,0,0.01235763434505466
Logan Thomas,TE,WAS,2,2,46,2,8.996672874921463e-5,6.894520482877762e-5,9.569770482486618e-5,0.12846867450496594,0.12745750756698546,0.12663719149299968,0.12479172114040703,0,0.01207775760901684
Blake Bell,TE,KC,2,2,3,1,4.0465344642253e-6,4.979943185735345e-6,5.910157317413764e-6,0.008481504640821829,0.007907171884654446,0.007114860530017998,0.007943925060767616,0,0.01287432985773988
Michael Burton,RB,DEN,2,1,5,0,0.003456682718576066,0.0015895694783600789,0.00321335223340866,4.921700211395506e-4,5.105076962528119e-4,5.070096789990212e-4,5.028048076945479e-4,0,0.01276668495926379
MyCole Pruitt,TE,ATL,2,2,4,0,0,0,0,0.02048876775060418,0.019901765061445545,0.018738379191517645,0.019701344848621415,0,0.01257292414200684
Keith Smith,RB,ATL,2,0,3,0,6.722660320354214e-5,6.528911336822368e-5,6.9361226025655e-5,0.020958330592651026,0.024494536882475982,0.01788536406783924,0.01646030753225646,0,0.01291738781713031
Chris Manhertz,TE,DEN,2,1,2,0,0,0,0,0.008112789015204649,0.008335298579338998,0.007609915982057119,0.007747103464205723,0,0.01278821393895901
Robert Woods,WR,HOU,2,2,30,0,0,0,4.6641267226826664e-12,0.14171037424100805,0.13142291372910272,0.12017446182632464,0.12416006805128224,0,0.01344301855995046
Raheem Mostert,RB,MIA,2,2,171,4,0.3841098194381474,0.4522352355083942,0.4999884234894957,0.061031994545001356,0.05280576708101097,0.0473844918342299,0.0523883062205732,0,0.01001991078841093
